episode,score,reward,success,stages_completed,stage_completion_ratio,steps,equivalent_env_steps,completion_time_steps,nominal_completion_time_seconds,latency_time_seconds,completion_time_seconds,normalized_completion_time,route_efficiency,progress_per_step,collisions,violations,unsafe_episode,collision_rate,violation_rate,unsafe_event_rate,target_hits,planner_accuracy,planner_miss_ratio,planner_legal_ratio,planner_exact_hits,planner_legal_hits,planner_total,avg_stage_wait_time,avg_stage_latency_seconds,latency_penalty,idle_window_ratio,wait_ratio,follow_ratio,select_ratio,compensation_utilization,safety_saved,safety_interventions,safety_success_rate,critical_events,critical_safe_count,risk_exposure,observed_risk_mean,high_risk_step_ratio,hazard_step_ratio,red_light_exposure_ratio,critical_event_rate,intervention_rate,safety_precision,safety_recall,stop_ratio,steer_left_ratio,steer_right_ratio,behavior_entropy,safety_entropy,active_stage_key,last_failure_mode,epsilon,episode_loss
678,-0.492,-0.24,0,0.0,0.0,10,4800,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.1,0.0,0.1,0,0.8,0.2,0.8,8,8,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6667,3,2,0.5125,0.1,0.0,0.8,0.0,0.3,0.0,0.0,0.6667,0.0,0.0,0.0,0.5004,0.0,outer_patrol_a,road_edge,0.7734,8.26599
679,-8.774,-4.28,0,0.0,0.0,6,2880,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.1667,0.0,0.1667,0,1.0,0.0,1.0,6,6,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.4973,0.1,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,outer_patrol_a,road_edge,0.7731,8.083836
680,27.757,13.54,0,3.0,0.5,26,12480,70,150.0,0.0,150.0,1.0,1.3462,0.1154,0,1,1,0.0,0.0385,0.0385,0,0.5769,0.4231,0.8077,15,21,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6,5,3,0.5499,0.1,0.0769,0.5769,0.0385,0.1923,0.0,0.0,0.6,0.0,0.0,0.0,1.1422,0.0,return_outer,red_light,0.7727,7.847915
681,-10.0,-5.08,0,0.0,0.0,7,3360,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.1429,0.0,0.1429,0,0.5714,0.4286,0.7143,4,5,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,0,0.5302,0.1,0.0,0.5714,0.0,0.1429,0.0,0.0,0.0,0.0,0.0,0.0,0.9557,0.0,outer_patrol_a,road_edge,0.7724,7.947281
682,0.41,0.2,0,0.0,0.0,17,8160,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.0588,0.0,0.0588,0,0.5882,0.4118,0.8824,10,15,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6667,3,2,0.4997,0.1,0.0,0.8235,0.0,0.1765,0.0,0.0,0.6667,0.0,0.0,0.0,0.9238,0.0,outer_patrol_a,road_edge,0.7721,7.761439
683,-10.0,-8.58,0,0.0,0.0,5,2400,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.2,0.0,0.2,0,0.4,0.6,0.8,2,4,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,1,1,0.4997,0.1,0.0,1.0,0.0,0.2,0.0,0.0,1.0,0.0,0.0,0.0,1.0549,0.0,outer_patrol_a,road_edge,0.7717,7.761439
684,13.6735,6.67,0,2.0,0.3333,22,10560,70,150.0,0.0,150.0,1.0,1.0606,0.0909,1,0,1,0.0455,0.0,0.0455,0,0.5455,0.4545,0.8636,12,19,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5714,7,4,0.5309,0.1,0.0909,0.8636,0.0,0.3182,0.0,0.0,0.5714,0.0,0.0,0.0,1.2536,0.0,inner_patrol,obstacle,0.7714,7.64729
685,33.456,16.32,0,4.0,0.6667,33,15840,70,150.0,0.0,150.0,1.0,1.4141,0.1212,1,0,1,0.0303,0.0,0.0303,0,0.4848,0.5152,0.7879,16,26,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3636,11,4,0.5827,0.1,0.1818,0.7879,0.0303,0.3333,0.0,0.0,0.3636,0.0,0.0,0.0,1.3582,0.0,outer_patrol_b,road_edge,0.771,7.430496
686,5.043,2.46,0,1.0,0.1667,14,6720,70,150.0,0.0,150.0,1.0,0.8333,0.0714,0,1,1,0.0,0.0714,0.0714,0,0.6429,0.3571,0.7857,9,11,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.8333,6,5,0.5269,0.1,0.0714,0.8571,0.0714,0.4286,0.0,0.0,0.8333,0.0,0.0,0.0,0.9911,0.0,enter_inner,red_light,0.7707,7.500502
687,18.819,9.18,0,2.0,0.3333,19,9120,70,150.0,0.0,150.0,1.0,1.2281,0.1053,1,0,1,0.0526,0.0,0.0526,0,0.6842,0.3158,0.8421,13,16,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.625,8,5,0.5524,0.1,0.1053,0.7895,0.0,0.4211,0.0,0.0,0.625,0.0,0.0,0.0,0.9592,0.0,inner_patrol,obstacle,0.7704,7.504569
688,-10.0,-9.34,0,0.0,0.0,3,1440,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.3333,0.0,0.3333,0,0.3333,0.6667,0.6667,1,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.4507,0.1,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986,0.0,outer_patrol_a,road_edge,0.77,7.504569
689,28.495,13.9,0,3.0,0.5,25,12000,70,150.0,0.0,150.0,1.0,1.4,0.12,0,1,1,0.0,0.04,0.04,0,0.6,0.4,0.8,15,20,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.7143,7,5,0.5557,0.1,0.08,0.76,0.04,0.28,0.0,0.0,0.7143,0.0,0.0,0.0,1.151,0.0,return_outer,red_light,0.7697,7.6556
690,1.23,0.6,0,1.0,0.1667,20,9600,70,150.0,0.0,150.0,1.0,0.5833,0.05,1,0,1,0.05,0.0,0.05,0,0.55,0.45,0.9,11,18,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5,2,1,0.506,0.1,0.05,0.75,0.05,0.1,0.0,0.0,0.5,0.0,0.0,0.0,0.8237,0.0,enter_inner,obstacle,0.7694,7.79187
691,5.207,2.54,0,1.0,0.1667,15,7200,70,150.0,0.0,150.0,1.0,0.7778,0.0667,0,1,1,0.0,0.0667,0.0667,0,0.7333,0.2667,0.9333,11,14,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.75,4,3,0.5322,0.1,0.0667,0.6667,0.0667,0.2667,0.0,0.0,0.75,0.0,0.0,0.0,0.8572,0.0,enter_inner,red_light,0.769,7.79187
692,-10.0,-10.1,0,0.0,0.0,1,480,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,1.0,0.0,1.0,0,0.0,1.0,0.0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.4719,0.1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,outer_patrol_a,road_edge,0.7687,7.677202
693,-1.435,-0.7,0,1.0,0.1667,23,11040,70,150.0,0.0,150.0,1.0,0.5072,0.0435,1,0,1,0.0435,0.0,0.0435,0,0.4348,0.5652,0.8696,10,20,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5,8,4,0.5184,0.1,0.087,0.6087,0.0,0.3478,0.0,0.0,0.5,0.0,0.0,0.0,0.9273,0.0,enter_inner,obstacle,0.7684,7.804112
694,-10.0,-10.06,0,0.0,0.0,5,2400,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.2,0.0,0.2,0,0.2,0.8,0.8,1,4,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,0,0.4864,0.1,0.0,0.6,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.9503,0.0,outer_patrol_a,road_edge,0.768,7.804112
695,5.781,2.82,0,1.0,0.1667,15,7200,70,150.0,0.0,150.0,1.0,0.7778,0.0667,0,1,1,0.0,0.0667,0.0667,0,0.8,0.2,0.9333,12,14,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3333,3,1,0.5612,0.1,0.1333,0.6667,0.1333,0.2,0.0,0.0,0.3333,0.0,0.0,0.0,0.9496,0.0,enter_inner,red_light,0.7677,7.974167
696,-10.0,-8.58,0,0.0,0.0,5,2400,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.2,0.0,0.2,0,0.4,0.6,0.8,2,4,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,0,0.5168,0.1,0.0,0.6,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0549,0.0,outer_patrol_a,road_edge,0.7673,7.886432
697,4.92,2.4,0,1.0,0.1667,15,7200,70,150.0,0.0,150.0,1.0,0.7778,0.0667,1,0,1,0.0667,0.0,0.0667,0,0.7333,0.2667,0.8667,11,13,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,2,0,0.5091,0.1,0.0667,0.7333,0.0,0.1333,0.0,0.0,0.0,0.0,0.0,0.0,0.9882,0.0,enter_inner,obstacle,0.767,7.886432
698,-10.0,-10.1,0,0.0,0.0,1,480,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,1.0,0.0,1.0,0,0.0,1.0,0.0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,0,0.5675,0.1,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,outer_patrol_a,road_edge,0.7667,7.928072
699,-10.0,-7.46,0,0.0,0.0,6,2880,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.1667,0.0,0.1667,0,0.5,0.5,0.8333,3,5,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.4864,0.1,0.0,0.8333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0114,0.0,outer_patrol_a,road_edge,0.7663,7.928072
700,-10.0,-6.78,0,0.0,0.0,7,3360,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.1429,0.0,0.1429,0,0.2857,0.7143,0.5714,2,4,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5,2,1,0.5215,0.1,0.0,0.7143,0.0,0.2857,0.0,0.0,0.5,0.0,0.0,0.0,1.079,0.0,outer_patrol_a,road_edge,0.766,7.928072
701,21.3815,10.43,0,3.0,0.5,37,17760,70,150.0,0.0,150.0,1.0,0.9459,0.0811,0,1,1,0.0,0.027,0.027,0,0.5135,0.4865,0.9189,19,34,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6,15,9,0.5805,0.1,0.1351,0.7838,0.0541,0.4054,0.0,0.0,0.6,0.0,0.0,0.0,1.3055,0.0,return_outer,red_light,0.7657,7.711379
702,-10.0,-6.52,0,0.0,0.0,4,1920,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.25,0.0,0.25,0,1.0,0.0,1.0,4,4,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.4886,0.1,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,outer_patrol_a,road_edge,0.7653,7.711379
703,2.173,1.06,0,0.0,0.0,14,6720,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.0714,0.0,0.0714,0,0.6429,0.3571,0.7857,9,11,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,2,0,0.4923,0.1,0.0,0.4286,0.0,0.1429,0.0,0.0,0.0,0.0,0.0,0.0,0.8921,0.0,outer_patrol_a,road_edge,0.765,7.44865
704,-10.0,-6.96,0,0.0,0.0,4,1920,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.25,0.0,0.25,0,0.5,0.5,0.5,2,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,1,1,0.517,0.1,0.0,0.5,0.0,0.25,0.0,0.0,1.0,0.0,0.0,0.0,0.6931,0.0,outer_patrol_a,road_edge,0.7647,7.44865
705,-10.0,-9.2,0,0.0,0.0,2,960,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.5,0.0,0.5,0,0.0,1.0,0.0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.5024,0.1,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,outer_patrol_a,road_edge,0.7643,7.44865
706,3.28,1.6,0,1.0,0.1667,17,8160,70,150.0,0.0,150.0,1.0,0.6863,0.0588,0,1,1,0.0,0.0588,0.0588,0,0.5882,0.4118,0.8824,10,15,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6,5,3,0.5273,0.1,0.0588,0.8824,0.0588,0.2941,0.0,0.0,0.6,0.0,0.0,0.0,1.071,0.0,enter_inner,red_light,0.764,7.342226
707,-10.0,-8.8,0,0.0,0.0,5,2400,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.2,0.0,0.2,0,0.2,0.8,0.6,1,3,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.4757,0.1,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0549,0.0,outer_patrol_a,road_edge,0.7637,7.452505
708,86.0,49.62,1,6.0,1.0,40,19200,40,137.1429,0.0,137.1429,0.5714,1.75,0.15,0,0,0,0.0,0.0,0.0,0,0.475,0.525,0.625,19,25,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.8182,11,9,0.5489,0.1,0.025,0.8,0.025,0.275,0.0,0.0,0.8182,0.0,0.0,0.0,1.1958,0.0,completed,,0.7633,7.261164
709,86.0,47.7,1,6.0,1.0,49,23520,49,141.0,0.0,141.0,0.7,1.4286,0.1224,0,0,0,0.0,0.0,0.0,0,0.5102,0.4898,0.8163,25,40,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.7857,14,11,0.5396,0.1,0.0408,0.7551,0.0,0.2857,0.0,0.0,0.7857,0.0,0.0,0.0,1.2881,0.0,completed,,0.763,7.477406
710,26.117,12.74,0,3.0,0.5,30,14400,70,150.0,0.0,150.0,1.0,1.1667,0.1,1,0,1,0.0333,0.0,0.0333,0,0.6,0.4,0.8333,18,25,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.4444,9,4,0.5938,0.1,0.1667,0.8667,0.1333,0.3,0.0,0.0,0.4444,0.0,0.0,0.0,1.3659,0.0,return_outer,obstacle,0.7627,7.53291
711,-10.0,-8.76,0,0.0,0.0,2,960,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.5,0.0,0.5,0,1.0,0.0,1.0,2,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.5178,0.1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,outer_patrol_a,road_edge,0.7623,7.53291
712,4.182,2.04,0,1.0,0.1667,16,7680,70,150.0,0.0,150.0,1.0,0.7292,0.0625,1,0,1,0.0625,0.0,0.0625,0,0.6875,0.3125,0.875,11,14,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.625,8,5,0.5987,0.1,0.1875,0.6875,0.1875,0.5,0.0,0.0,0.625,0.0,0.0,0.0,0.7029,0.0,enter_inner,obstacle,0.762,7.748202
713,-10.0,-5.84,0,0.0,0.0,5,2400,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.2,0.0,0.2,0,0.6,0.4,0.6,3,3,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.5177,0.1,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.673,0.0,outer_patrol_a,road_edge,0.7616,7.748202
714,24.805,12.1,0,2.0,0.3333,22,10560,70,150.0,0.0,150.0,1.0,1.0606,0.0909,1,0,1,0.0455,0.0,0.0455,0,0.6364,0.3636,0.7727,14,17,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.8571,7,6,0.5433,0.1,0.0455,0.7273,0.0,0.3182,0.0,0.0,0.8571,0.0,0.0,0.0,1.1231,0.0,inner_patrol,obstacle,0.7613,7.902051
715,3.075,1.5,0,0.0,0.0,14,6720,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.0714,0.0,0.0714,0,0.7857,0.2143,0.9286,11,13,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,1,1,0.4959,0.1,0.0,0.4286,0.0,0.0714,0.0,0.0,1.0,0.0,0.0,0.0,0.656,0.0,outer_patrol_a,road_edge,0.761,7.870924
716,1.722,0.84,0,0.0,0.0,14,6720,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.0714,0.0,0.0714,0,0.5714,0.4286,0.7143,8,10,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,4,4,0.509,0.1,0.0,0.8571,0.0,0.2857,0.0,0.0,1.0,0.0,0.0,0.0,0.9557,0.0,outer_patrol_a,road_edge,0.7606,7.658749
717,4.305,2.1,0,1.0,0.1667,15,7200,70,150.0,0.0,150.0,1.0,0.7778,0.0667,0,1,1,0.0,0.0667,0.0667,0,0.6,0.4,0.8,9,12,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.75,4,3,0.5323,0.1,0.0667,0.6667,0.0667,0.2667,0.0,0.0,0.75,0.0,0.0,0.0,1.0776,0.0,enter_inner,red_light,0.7603,7.658749
718,4.469,2.18,0,1.0,0.1667,15,7200,70,150.0,0.0,150.0,1.0,0.7778,0.0667,1,0,1,0.0667,0.0,0.0667,0,0.6667,0.3333,0.8,10,12,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.75,4,3,0.5086,0.1,0.0667,0.4667,0.0,0.2667,0.0,0.0,0.75,0.0,0.0,0.0,0.7648,0.0,enter_inner,obstacle,0.76,7.574569
719,2.9315,1.43,0,1.0,0.1667,17,8160,70,150.0,0.0,150.0,1.0,0.6863,0.0588,0,1,1,0.0,0.0588,0.0588,0,0.5294,0.4706,0.8235,9,14,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5,4,2,0.5333,0.1,0.0588,0.7059,0.0588,0.2353,0.0,0.0,0.5,0.0,0.0,0.0,1.2822,0.0,enter_inner,red_light,0.7596,7.716998
720,17.3635,8.47,0,2.0,0.3333,16,7680,70,150.0,0.0,150.0,1.0,1.4583,0.125,1,0,1,0.0625,0.0,0.0625,0,0.6875,0.3125,0.6875,11,11,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5,4,2,0.5376,0.1,0.0625,0.6875,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.0,0.918,0.0,inner_patrol,obstacle,0.7593,7.617137
721,13.243,6.46,0,2.0,0.3333,22,10560,70,150.0,0.0,150.0,1.0,1.0606,0.0909,1,0,1,0.0455,0.0,0.0455,0,0.5,0.5,0.7727,11,17,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.25,4,1,0.5378,0.1,0.0909,0.7273,0.0455,0.1818,0.0,0.0,0.25,0.0,0.0,0.0,1.1514,0.0,inner_patrol,obstacle,0.759,7.546486
722,-10.0,-8.3,0,0.0,0.0,3,1440,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.3333,0.0,0.3333,0,0.0,1.0,0.0,0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.47,0.1,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,outer_patrol_a,road_edge,0.7586,7.546486
723,-10.0,-9.48,0,0.0,0.0,4,1920,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.25,0.0,0.25,0,0.5,0.5,1.0,2,4,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5,2,1,0.5275,0.1,0.0,0.75,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.6931,0.0,outer_patrol_a,road_edge,0.7583,7.546486
724,2.0705,1.01,0,1.0,0.1667,19,9120,70,150.0,0.0,150.0,1.0,0.614,0.0526,1,0,1,0.0526,0.0,0.0526,0,0.5789,0.4211,0.8947,11,17,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6,5,3,0.5273,0.1,0.1053,0.7368,0.0526,0.2632,0.0,0.0,0.6,0.0,0.0,0.0,0.9515,0.0,enter_inner,obstacle,0.758,7.764506
725,-3.731,-1.82,0,0.0,0.0,15,7200,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.0667,0.0,0.0667,0,0.6,0.4,0.9333,9,14,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6667,3,2,0.5118,0.1,0.0,0.6667,0.0,0.2,0.0,0.0,0.6667,0.0,0.0,0.0,0.8532,0.0,outer_patrol_a,road_edge,0.7576,7.74286
726,5.494,2.68,0,1.0,0.1667,14,6720,70,150.0,0.0,150.0,1.0,0.8333,0.0714,0,1,1,0.0,0.0714,0.0714,0,0.7143,0.2857,0.8571,10,12,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.75,4,3,0.5213,0.1,0.0714,0.9286,0.0714,0.2857,0.0,0.0,0.75,0.0,0.0,0.0,0.8953,0.0,enter_inner,red_light,0.7573,7.809128
727,29.315,14.3,0,2.0,0.3333,22,10560,70,150.0,0.0,150.0,1.0,1.0606,0.0909,1,0,1,0.0455,0.0,0.0455,0,0.8182,0.1818,0.8636,18,19,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.625,8,5,0.5732,0.1,0.0455,0.7727,0.0455,0.3636,0.0,0.0,0.625,0.0,0.0,0.0,1.1359,0.0,inner_patrol,obstacle,0.7569,8.028169
728,25.174,12.28,0,2.0,0.3333,27,12960,70,150.0,0.0,150.0,1.0,0.8642,0.0741,1,0,1,0.037,0.0,0.037,0,0.6296,0.3704,0.8519,17,23,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6,10,6,0.5744,0.1,0.1111,0.8889,0.037,0.3704,0.0,0.0,0.6,0.0,0.0,0.0,1.2888,0.0,inner_patrol,obstacle,0.7566,8.07638
729,51.455,25.1,0,4.0,0.6667,34,16320,70,150.0,0.0,150.0,1.0,1.3725,0.1176,1,0,1,0.0294,0.0,0.0294,0,0.6765,0.3235,0.8529,23,29,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,8,8,0.5461,0.1,0.0294,0.8235,0.0,0.2353,0.0,0.0,1.0,0.0,0.0,0.0,1.2282,0.0,outer_patrol_b,road_edge,0.7563,8.128515
730,14.432,7.04,0,2.0,0.3333,19,9120,70,150.0,0.0,150.0,1.0,1.2281,0.1053,1,0,1,0.0526,0.0,0.0526,0,0.4737,0.5263,0.6842,9,13,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.875,8,7,0.552,0.1,0.0526,0.8947,0.0526,0.4211,0.0,0.0,0.875,0.0,0.0,0.0,0.9097,0.0,inner_patrol,obstacle,0.7559,8.534251
731,16.605,8.1,0,2.0,0.3333,29,13920,70,150.0,0.0,150.0,1.0,0.8046,0.069,1,0,1,0.0345,0.0,0.0345,0,0.4483,0.5517,0.8276,13,24,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.625,8,5,0.559,0.1,0.1034,0.8621,0.0345,0.2759,0.0,0.0,0.625,0.0,0.0,0.0,1.1775,0.0,inner_patrol,obstacle,0.7556,8.459306
732,58.7325,28.65,0,4.0,0.6667,43,20640,70,150.0,0.0,150.0,1.0,1.0853,0.093,1,0,1,0.0233,0.0,0.0233,0,0.5814,0.4186,0.814,25,35,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.75,8,6,0.5357,0.1,0.0,0.7442,0.0,0.186,0.0,0.0,0.75,0.0,0.0,0.0,1.121,0.0,outer_patrol_b,road_edge,0.7553,8.609321
733,14.1655,6.91,0,2.0,0.3333,16,7680,70,150.0,0.0,150.0,1.0,1.4583,0.125,1,0,1,0.0625,0.0,0.0625,0,0.5625,0.4375,0.6875,9,11,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.75,4,3,0.5343,0.1,0.125,0.6875,0.0,0.25,0.0,0.0,0.75,0.0,0.0,0.0,1.1901,0.0,inner_patrol,obstacle,0.7549,8.608398
734,17.712,8.64,0,2.0,0.3333,21,10080,70,150.0,0.0,150.0,1.0,1.1111,0.0952,1,0,1,0.0476,0.0,0.0476,0,0.6667,0.3333,0.8571,14,18,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.4,5,2,0.545,0.1,0.1429,0.7143,0.0,0.2381,0.0,0.0,0.4,0.0,0.0,0.0,1.3015,0.0,inner_patrol,obstacle,0.7546,8.728374
735,21.689,10.58,0,2.0,0.3333,25,12000,70,150.0,0.0,150.0,1.0,0.9333,0.08,1,0,1,0.04,0.0,0.04,0,0.48,0.52,0.72,12,18,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,4,4,0.5422,0.1,0.04,0.8,0.04,0.16,0.0,0.0,1.0,0.0,0.0,0.0,1.0684,0.0,inner_patrol,obstacle,0.7543,8.868194
736,-10.0,-7.1,0,0.0,0.0,5,2400,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.2,0.0,0.2,0,0.6,0.4,0.8,3,4,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.5,0.1,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9503,0.0,outer_patrol_a,road_edge,0.7539,8.868194
737,-10.0,-10.1,0,0.0,0.0,1,480,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,1.0,0.0,1.0,0,0.0,1.0,0.0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,0,0.5684,0.1,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,outer_patrol_a,road_edge,0.7536,8.868194
738,-9.676,-4.72,0,0.0,0.0,6,2880,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.1667,0.0,0.1667,0,0.6667,0.3333,0.6667,4,4,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.4812,0.1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6365,0.0,outer_patrol_a,road_edge,0.7532,8.784445
