episode,score,reward,success,stages_completed,stage_completion_ratio,steps,equivalent_env_steps,completion_time_steps,nominal_completion_time_seconds,latency_time_seconds,completion_time_seconds,normalized_completion_time,route_efficiency,progress_per_step,collisions,violations,unsafe_episode,collision_rate,violation_rate,unsafe_event_rate,target_hits,planner_accuracy,planner_miss_ratio,planner_legal_ratio,planner_exact_hits,planner_legal_hits,planner_total,avg_stage_wait_time,avg_stage_latency_seconds,latency_penalty,idle_window_ratio,wait_ratio,follow_ratio,select_ratio,compensation_utilization,safety_saved,safety_interventions,safety_success_rate,critical_events,critical_safe_count,risk_exposure,observed_risk_mean,high_risk_step_ratio,hazard_step_ratio,red_light_exposure_ratio,critical_event_rate,intervention_rate,safety_precision,safety_recall,stop_ratio,steer_left_ratio,steer_right_ratio,behavior_entropy,safety_entropy,active_stage_key,last_failure_mode,epsilon,episode_loss
3592,78.7539,38.4165,1,6,1,39,18720,39,136.7143,8.7963,145.5106,0.5571,1.7949,0.1538,0,0,0,0,0,0,0,0.9231,0.0769,0.9487,36,37,39,1.466,1.466,15.3935,0.1538,1.0,0.0,0.0,0.0,0,0,0.6667,12,8,0.5802,0.1,0.1282,0.8205,0.0769,0.3077,0,0,0.6667,0,0,0,1.2707,0,completed,,0.06,11.304976
3593,13.1628,6.4209,0,4,0.6667,29,13920,70,150,7.9881,157.9881,1,1.6092,0.1379,1,0,1,0.0345,0,0.0345,0,0.9655,0.0345,1,28,29,29,1.5976,1.5976,13.9791,0.1724,1.0,0.0,0.0,0.0,0,0,0.5,14,7,0.6276,0.1,0.3103,0.8621,0.1034,0.4828,0,0,0.5,0,0,0,1.2781,0,outer_patrol_b,road_edge,0.06,11.810294
3594,75.9563,37.0519,1,6,1,37,17760,37,135.8571,9.7189,145.576,0.5286,1.8919,0.1622,0,0,0,0,0,0,0,0.9189,0.0811,0.973,34,36,37,1.6198,1.6198,17.0081,0.1622,1.0,0.0,0.0,0.0,0,0,0.7778,9,7,0.5582,0.1,0.0541,0.7838,0.027,0.2432,0,0,0.7778,0,0,0,1.1748,0,completed,,0.06,12.136729
3595,79.1767,38.6228,1,6,1,37,17760,37,135.8571,8.8441,144.7012,0.5286,1.8919,0.1622,0,0,0,0,0,0,0,0.9189,0.0811,1,34,37,37,1.474,1.474,15.4772,0.1622,1.0,0.0,0.0,0.0,0,0,0.4,5,2,0.5416,0.1,0.0541,0.6757,0,0.1351,0,0,0.4,0,0,0,1.1439,0,completed,,0.06,10.977171
3596,73.7918,35.996,1,6,1,40,19200,40,137.1429,9.6537,146.7966,0.5714,1.75,0.15,0,0,0,0,0,0,0,0.85,0.15,0.95,34,38,40,1.609,1.609,16.894,0.15,1.0,0.0,0.0,0.0,0,0,0.7,10,7,0.5573,0.1,0.175,0.8,0.025,0.25,0,0,0.7,0,0,0,1.3211,0,completed,,0.06,10.755678
3597,-10.0,-11.4044,0,0,0,2,960,70,150,1.5111,151.5111,1,0,0,1,0,1,0.5,0,0.5,0,1,0,1,2,2,2,1.5111,1.5111,2.6444,0.5,1.0,0.0,0.0,0.0,0,0,0.5,2,1,0.5486,0.1,0,1,0,1,0,0,0.5,0,0,0,0,0,outer_patrol_a,road_edge,0.06,10.755678
3598,77.8449,37.9731,1,6,1,48,23040,48,140.5714,8.2954,148.8668,0.6857,1.4583,0.125,0,0,0,0,0,0,0,0.9167,0.0833,1,44,48,48,1.3826,1.3826,14.5169,0.125,1.0,0.0,0.0,0.0,0,0,0.381,21,8,0.6306,0.1,0.3125,0.8125,0.1458,0.4375,0,0,0.381,0,0,0,1.3483,0,completed,,0.06,10.442368
3599,-10.0,-12.8864,0,0,0,1,480,70,150,1.7179,151.7179,1,0,0,1,0,1,1,0,1,0,1,0,1,1,1,1,1.7179,1.7179,3.0064,1.0,1.0,0.0,0.0,0.0,0,0,0,0,0,0.4881,0.1,0,1,0,0,0,0,0,0,0,0,0,0,outer_patrol_a,road_edge,0.06,10.442368
3600,76.0112,37.0786,1,6,1,39,18720,39,136.7143,9.6008,146.3151,0.5571,1.7949,0.1538,0,0,0,0,0,0,0,0.9487,0.0513,0.9744,37,38,39,1.6001,1.6001,16.8014,0.1538,1.0,0.0,0.0,0.0,0,0,0.6154,13,8,0.5763,0.1,0.2051,0.7436,0.0513,0.3333,0,0,0.6154,0,0,0,1.2457,0,completed,,0.06,10.079583
3601,75.4475,36.8037,1,6,1,41,19680,41,137.5714,9.9922,147.5636,0.5857,1.7073,0.1463,0,0,0,0,0,0,0,0.9756,0.0244,1,40,41,41,1.6654,1.6654,17.4863,0.1463,1.0,0.0,0.0,0.0,0,0,0.4167,12,5,0.6067,0.1,0.2195,0.8537,0.1463,0.2927,0,0,0.4167,0,0,0,1.1888,0,completed,,0.06,10.61436
3602,-10.0,-9.8374,0,0,0,3,1440,70,150,1.2556,151.2556,1,0,0,1,0,1,0.3333,0,0.3333,0,1,0,1,3,3,3,1.2556,1.2556,2.1974,0.3333,1.0,0.0,0.0,0.0,0,0,1,1,1,0.4975,0.1,0,1,0,0.3333,0,0,1,0,0,0,0,0,outer_patrol_a,road_edge,0.06,10.492124
3603,80.9643,39.4948,1,6,1,35,16800,35,135,8.7744,143.7744,0.5,2,0.1714,0,0,0,0,0,0,0,1,0,1,35,35,35,1.4624,1.4624,15.3552,0.1714,1.0,0.0,0.0,0.0,0,0,0.8889,9,8,0.5432,0.1,0.0286,0.8286,0,0.2571,0,0,0.8889,0,0,0,0.9869,0,completed,,0.06,10.324468
3604,76.7737,37.4506,1,6,1,37,17760,37,135.8571,9.3311,145.1882,0.5286,1.8919,0.1622,0,0,0,0,0,0,0,0.8919,0.1081,0.973,33,36,37,1.5552,1.5552,16.3294,0.1622,1.0,0.0,0.0,0.0,0,0,0.8462,13,11,0.5504,0.1,0.0541,0.8378,0,0.3514,0,0,0.8462,0,0,0,1.1231,0,completed,,0.06,11.210754
3605,7.844,3.8263,0,2,0.3333,21,10080,70,150,4.6192,154.6192,1,1.1111,0.0952,1,0,1,0.0476,0,0.0476,0,0.8095,0.1905,0.9524,17,20,21,1.5397,1.5397,8.0837,0.1429,1.0,0.0,0.0,0.0,0,0,0.5,4,2,0.5359,0.1,0.0952,0.8095,0,0.1905,0,0,0.5,0,0,0,1.0075,0,inner_patrol,obstacle,0.06,11.474753
3606,11.0993,5.4143,0,3,0.5,23,11040,70,150,6.0947,156.0947,1,1.5217,0.1304,1,0,1,0.0435,0,0.0435,0,0.9565,0.0435,1,22,23,23,1.5237,1.5237,10.6657,0.1739,1.0,0.0,0.0,0.0,0,0,0.7143,7,5,0.5605,0.1,0.1739,0.8261,0.0435,0.3043,0,0,0.7143,0,0,0,1.2468,0,return_outer,obstacle,0.06,10.801319
3607,8.8158,4.3004,0,2,0.3333,19,9120,70,150,4.1712,154.1712,1,1.2281,0.1053,1,0,1,0.0526,0,0.0526,0,0.9474,0.0526,1,18,19,19,1.3904,1.3904,7.2996,0.1579,1.0,0.0,0.0,0.0,0,0,0.4,5,2,0.5477,0.1,0.0526,0.6842,0.0526,0.2632,0,0,0.4,0,0,0,1.0832,0,inner_patrol,obstacle,0.06,10.550301
3608,75.4623,36.8109,1,6,1,41,19680,41,137.5714,9.5366,147.108,0.5857,1.7073,0.1463,0,0,0,0,0,0,0,0.9024,0.0976,1,37,41,41,1.5894,1.5894,16.6891,0.1463,1.0,0.0,0.0,0.0,0,0,0.3636,11,4,0.5757,0.1,0.1707,0.7805,0.0732,0.2683,0,0,0.3636,0,0,0,1.2909,0,completed,,0.06,10.715825
3609,73.5261,35.8664,1,6,1,43,20640,43,138.4286,9.2135,147.6421,0.6143,1.6279,0.1395,0,0,0,0,0,0,0,0.7907,0.2093,1,34,43,43,1.5356,1.5356,16.1236,0.1395,1.0,0.0,0.0,0.0,0,0,0.625,16,10,0.5672,0.1,0.093,0.7907,0,0.3721,0,0,0.625,0,0,0,1.344,0,completed,,0.06,11.044123
3610,78.3077,38.1989,1,6,1,35,16800,35,135,9.3149,144.3149,0.5,2,0.1714,0,0,0,0,0,0,0,0.9429,0.0571,0.9714,33,34,35,1.5525,1.5525,16.3011,0.1714,1.0,0.0,0.0,0.0,0,0,1,10,10,0.5469,0.1,0.0857,0.8,0,0.2857,0,0,1,0,0,0,0.949,0,completed,,0.06,12.199074
3611,80.3712,39.2055,1,6,1,35,16800,35,135,8.8997,143.8997,0.5,2,0.1714,0,0,0,0,0,0,0,0.9714,0.0286,0.9714,34,34,35,1.4833,1.4833,15.5745,0.1714,1.0,0.0,0.0,0.0,0,0,0.9091,11,10,0.5573,0.1,0.1143,0.8,0.0286,0.3143,0,0,0.9091,0,0,0,1.0196,0,completed,,0.06,12.237393
3612,72.8912,35.5567,1,6,1,46,22080,46,139.7143,9.7619,149.4762,0.6571,1.5217,0.1304,0,0,0,0,0,0,0,0.8696,0.1304,1,40,46,46,1.627,1.627,17.0833,0.1304,1.0,0.0,0.0,0.0,0,0,0.4118,17,7,0.6111,0.1,0.2174,0.8043,0.1304,0.3696,0,0,0.4118,0,0,0,1.3437,0,completed,,0.06,13.051695
3613,2.0663,1.008,0,3,0.5,47,22560,70,150,5.9669,155.9669,1,0.7447,0.0638,1,0,1,0.0213,0,0.0213,0,0.7872,0.2128,0.9787,37,46,47,1.4917,1.4917,10.442,0.0851,1.0,0.0,0.0,0.0,0,0,0.1852,27,5,0.6963,0.1,0.4468,0.8936,0.2766,0.5745,0,0,0.1852,0,0,0,1.1985,0,return_outer,obstacle,0.06,12.362438
3614,78.4283,38.2577,1,6,1,43,20640,43,138.4286,8.7499,147.1785,0.6143,1.6279,0.1395,0,0,0,0,0,0,0,0.9302,0.0698,1,40,43,43,1.4583,1.4583,15.3123,0.1395,1.0,0.0,0.0,0.0,0,0,0.4,10,4,0.5919,0.1,0.186,0.7907,0.1395,0.2326,0,0,0.4,0,0,0,1.3216,0,completed,,0.06,13.033451
3615,80.1591,39.102,1,6,1,36,17280,36,135.4286,8.7931,144.2217,0.5143,1.9444,0.1667,0,0,0,0,0,0,0,0.9722,0.0278,1,35,36,36,1.4655,1.4655,15.388,0.1667,1.0,0.0,0.0,0.0,0,0,0.9,10,9,0.541,0.1,0.0833,0.7222,0,0.2778,0,0,0.9,0,0,0,1.0864,0,completed,,0.06,12.408085
3616,-3.3825,-1.65,0,1,0.1667,13,6240,70,150,2.9771,152.9771,1,0.8974,0.0769,1,0,1,0.0769,0,0.0769,0,1,0,1,13,13,13,1.4886,1.4886,5.21,0.1538,1.0,0.0,0.0,0.0,0,0,0.6667,3,2,0.5277,0.1,0.0769,0.8462,0,0.2308,0,0,0.6667,0,0,0,0.2712,0,enter_inner,obstacle,0.06,12.030721
3617,10.4118,5.0789,0,3,0.5,24,11520,70,150,6.1149,156.1149,1,1.4583,0.125,1,0,1,0.0417,0,0.0417,0,0.9167,0.0833,0.9583,22,23,24,1.5287,1.5287,10.7011,0.1667,1.0,0.0,0.0,0.0,0,0,0.6,10,6,0.5877,0.1,0.2083,0.7917,0.0833,0.4167,0,0,0.6,0,0,0,1.3281,0,return_outer,obstacle,0.06,12.656941
3618,79.8917,38.9716,1,6,1,36,17280,36,135.4286,9.0277,144.4563,0.5143,1.9444,0.1667,0,0,0,0,0,0,0,1,0,1,36,36,36,1.5046,1.5046,15.7984,0.1667,1.0,0.0,0.0,0.0,0,0,0.8,10,8,0.5599,0.1,0.1389,0.7778,0.0278,0.2778,0,0,0.8,0,0,0,1.0479,0,completed,,0.06,12.563157
3619,79.2992,38.6825,1,6,1,39,18720,39,136.7143,8.8386,145.5529,0.5571,1.7949,0.1538,0,0,0,0,0,0,0,0.9744,0.0256,1,38,39,39,1.4731,1.4731,15.4675,0.1538,1.0,0.0,0.0,0.0,0,0,0.5,10,5,0.5667,0.1,0.1795,0.8205,0.0513,0.2564,0,0,0.5,0,0,0,1.1522,0,completed,,0.06,13.025484
3620,-3.6677,-1.7891,0,1,0.1667,13,6240,70,150,3.0566,153.0566,1,0.8974,0.0769,1,0,1,0.0769,0,0.0769,0,1,0,1,13,13,13,1.5283,1.5283,5.3491,0.1538,1.0,0.0,0.0,0.0,0,0,1,5,5,0.5248,0.1,0,0.7692,0,0.3846,0,0,1,0,0,0,0.2712,0,enter_inner,obstacle,0.06,13.294131
3621,-10.0,-11.4596,0,0,0,2,960,70,150,1.5426,151.5426,1,0,0,1,0,1,0.5,0,0.5,0,1,0,1,2,2,2,1.5426,1.5426,2.6996,0.5,1.0,0.0,0.0,0.0,0,0,0,0,0,0.5259,0.1,0,0,0,0,0,0,0,0,0,0,0,0,outer_patrol_a,road_edge,0.06,13.294131
3622,39.434,19.2361,0,4,0.6667,37,17760,70,150,7.328,157.328,1,1.2613,0.1081,1,0,1,0.027,0,0.027,0,0.973,0.027,1,36,37,37,1.4656,1.4656,12.8239,0.1351,1.0,0.0,0.0,0.0,0,0,0.6667,12,8,0.5784,0.1,0.1622,0.8649,0.0811,0.3243,0,0,0.6667,0,0,0,1.0762,0,outer_patrol_b,road_edge,0.06,12.066047
3623,75.1756,36.671,1,6,1,44,21120,44,138.8571,9.4965,148.3536,0.6286,1.5909,0.1364,0,0,0,0,0,0,0,0.9318,0.0682,1,41,44,44,1.5828,1.5828,16.619,0.1364,1.0,0.0,0.0,0.0,0,0,0.4,15,6,0.6026,0.1,0.1818,0.8409,0.1364,0.3409,0,0,0.4,0,0,0,1.3566,0,completed,,0.06,11.543061
3624,29.9866,14.6276,0,4,0.6667,28,13440,70,150,7.0014,157.0014,1,1.6667,0.1429,1,0,1,0.0357,0,0.0357,0,0.9643,0.0357,1,27,28,28,1.4003,1.4003,12.2524,0.1786,1.0,0.0,0.0,0.0,0,0,0.9167,12,11,0.5545,0.1,0.1429,0.8214,0,0.4286,0,0,0.9167,0,0,0,0.9876,0,outer_patrol_b,road_edge,0.06,12.097509
3625,-10.0,-6.199,0,0,0,7,3360,70,150,1.7366,151.7366,1,0,0,1,0,1,0.1429,0,0.1429,0,1,0,1,7,7,7,1.7366,1.7366,3.039,0.1429,1.0,0.0,0.0,0.0,0,0,0.5,2,1,0.5078,0.1,0,0.5714,0,0.2857,0,0,0.5,0,0,0,0,0,outer_patrol_a,road_edge,0.06,12.00324
3626,11.9636,5.8359,0,3,0.5,22,10560,70,150,5.8995,155.8995,1,1.5909,0.1364,1,0,1,0.0455,0,0.0455,0,0.9545,0.0455,1,21,22,22,1.4749,1.4749,10.3241,0.1818,1.0,0.0,0.0,0.0,0,0,0.6,5,3,0.5449,0.1,0.2273,0.7727,0,0.2273,0,0,0.6,0,0,0,1.1165,0,return_outer,obstacle,0.06,12.069278
3627,77.8069,37.9546,1,6,1,40,19200,40,137.1429,9.1002,146.2431,0.5714,1.75,0.15,0,0,0,0,0,0,0,0.925,0.075,0.95,37,38,40,1.5167,1.5167,15.9254,0.15,1.0,0.0,0.0,0.0,0,0,0.6471,17,11,0.6108,0.1,0.2,0.8,0.125,0.425,0,0,0.6471,0,0,0,1.165,0,completed,,0.06,12.063915
3628,76.231,37.1859,1,6,1,41,19680,41,137.5714,8.8252,146.3966,0.5857,1.7073,0.1463,0,0,0,0,0,0,0,0.8293,0.1707,0.9512,34,39,41,1.4709,1.4709,15.4441,0.1463,1.0,0.0,0.0,0.0,0,0,0.5455,11,6,0.5634,0.1,0.1463,0.7317,0.0488,0.2683,0,0,0.5455,0,0,0,1.2567,0,completed,,0.06,11.970809
3629,79.8375,38.9451,1,6,1,38,18240,38,136.2857,8.4028,144.6885,0.5429,1.8421,0.1579,0,0,0,0,0,0,0,0.8947,0.1053,0.9737,34,37,38,1.4005,1.4005,14.7049,0.1579,1.0,0.0,0.0,0.0,0,0,0.7273,11,8,0.5586,0.1,0.1053,0.7368,0,0.2895,0,0,0.7273,0,0,0,1.2153,0,completed,,0.06,11.563529
3630,78.8264,38.4519,1,6,1,36,17280,36,135.4286,9.2503,144.6789,0.5143,1.9444,0.1667,0,0,0,0,0,0,0,0.9722,0.0278,1,35,36,36,1.5417,1.5417,16.1881,0.1667,1.0,0.0,0.0,0.0,0,0,0.8462,13,11,0.5588,0.1,0.1111,0.8056,0.0278,0.3611,0,0,0.8462,0,0,0,1.0864,0,completed,,0.06,11.310854
3631,-4.0689,-1.9848,0,1,0.1667,16,7680,70,150,2.7342,152.7342,1,0.7292,0.0625,1,0,1,0.0625,0,0.0625,0,0.9375,0.0625,0.9375,15,15,16,1.3671,1.3671,4.7848,0.125,1.0,0.0,0.0,0.0,0,0,0.3333,6,2,0.5802,0.1,0.25,0.75,0.125,0.375,0,0,0.3333,0,0,0,0.4826,0,enter_inner,obstacle,0.06,11.339597
3632,-1.0212,-0.4981,0,2,0.3333,16,7680,70,150,4.5818,154.5818,1,1.4583,0.125,1,0,1,0.0625,0,0.0625,0,0.75,0.25,0.875,12,14,16,1.5273,1.5273,8.0181,0.1875,1.0,0.0,0.0,0.0,0,0,1,2,2,0.5524,0.1,0.0625,0.5625,0.0625,0.125,0,0,1,0,0,0,0.7356,0,inner_patrol,obstacle,0.06,11.821804
3633,79.0427,38.5574,1,6,1,38,18240,38,136.2857,8.7786,145.0643,0.5429,1.8421,0.1579,0,0,0,0,0,0,0,0.9211,0.0789,1,35,38,38,1.4631,1.4631,15.3626,0.1579,1.0,0.0,0.0,0.0,0,0,0.7333,15,11,0.554,0.1,0.0789,0.7895,0.0263,0.3947,0,0,0.7333,0,0,0,1.1852,0,completed,,0.06,12.198873
3634,76.446,37.2907,1,6,1,40,19200,40,137.1429,9.3596,146.5025,0.5714,1.75,0.15,0,0,0,0,0,0,0,0.925,0.075,0.975,37,39,40,1.5599,1.5599,16.3793,0.15,1.0,0.0,0.0,0.0,0,0,0.5714,14,8,0.583,0.1,0.125,0.725,0.075,0.35,0,0,0.5714,0,0,0,1.1633,0,completed,,0.06,12.243882
3635,78.2456,38.1686,1,6,1,41,19680,41,137.5714,8.9208,146.4922,0.5857,1.7073,0.1463,0,0,0,0,0,0,0,0.9512,0.0488,0.9512,39,39,41,1.4868,1.4868,15.6114,0.1463,1.0,0.0,0.0,0.0,0,0,0.5882,17,10,0.6075,0.1,0.2683,0.7805,0.1463,0.4146,0,0,0.5882,0,0,0,1.053,0,completed,,0.06,12.519341
3636,75.7202,36.9367,1,6,1,41,19680,41,137.5714,9.2476,146.819,0.5857,1.7073,0.1463,0,0,0,0,0,0,0,0.878,0.122,1,36,41,41,1.5413,1.5413,16.1833,0.1463,1.0,0.0,0.0,0.0,0,0,0.7692,13,10,0.5789,0.1,0.122,0.7805,0.0732,0.3171,0,0,0.7692,0,0,0,1.2909,0,completed,,0.06,11.959755
3637,77.6223,37.8645,1,6,1,35,16800,35,135,9.6317,144.6317,0.5,2,0.1714,0,0,0,0,0,0,0,0.9714,0.0286,1,34,35,35,1.6053,1.6053,16.8555,0.1714,1.0,0.0,0.0,0.0,0,0,1,4,4,0.5351,0.1,0.0571,0.7429,0,0.1143,0,0,1,0,0,0,0.9869,0,completed,,0.06,11.613139
3638,79.4212,38.7421,1,6,1,35,16800,35,135,9.1303,144.1303,0.5,2,0.1714,0,0,0,0,0,0,0,0.9714,0.0286,1,34,35,35,1.5217,1.5217,15.9779,0.1714,1.0,0.0,0.0,0.0,0,0,1,11,11,0.5533,0.1,0.1143,0.8286,0,0.3143,0,0,1,0,0,0,0.9869,0,completed,,0.06,11.831884
3639,-4.1335,-2.0163,0,1,0.1667,14,6720,70,150,3.015,153.015,1,0.8333,0.0714,1,0,1,0.0714,0,0.0714,0,0.9286,0.0714,0.9286,13,13,14,1.5075,1.5075,5.2763,0.1429,1.0,0.0,0.0,0.0,0,0,0.6667,6,4,0.5462,0.1,0.1429,0.9286,0.0714,0.4286,0,0,0.6667,0,0,0,0.755,0,enter_inner,obstacle,0.06,11.955354
3640,-4.1531,-2.0259,0,1,0.1667,15,7200,70,150,3.0148,153.0148,1,0.7778,0.0667,1,0,1,0.0667,0,0.0667,0,1,0,1,15,15,15,1.5074,1.5074,5.2759,0.1333,1.0,0.0,0.0,0.0,0,0,0.4,5,2,0.5547,0.1,0.2,0.7333,0.0667,0.3333,0,0,0.4,0,0,0,0.6277,0,enter_inner,obstacle,0.06,12.14572
3641,-4.9727,-2.4257,0,1,0.1667,15,7200,70,150,3.1576,153.1576,1,0.7778,0.0667,1,0,1,0.0667,0,0.0667,0,1,0,1,15,15,15,1.5788,1.5788,5.5257,0.1333,1.0,0.0,0.0,0.0,0,0,0.25,4,1,0.5196,0.1,0.2,0.9333,0,0.2667,0,0,0.25,0,0,0,0.6277,0,enter_inner,obstacle,0.06,12.855942
3642,-4.341,-2.1176,0,0,0,10,4800,70,150,1.3243,151.3243,1,0,0,1,0,1,0.1,0,0.1,0,1,0,1,10,10,10,1.3243,1.3243,2.3176,0.1,1.0,0.0,0.0,0.0,0,0,0,1,0,0.486,0.1,0,0.7,0,0.1,0,0,0,0,0,0,0,0,outer_patrol_a,road_edge,0.06,12.855942
3643,27.8771,13.5986,0,4,0.6667,26,12480,70,150,7.1551,157.1551,1,1.7949,0.1538,1,0,1,0.0385,0,0.0385,0,1,0,1,26,26,26,1.431,1.431,12.5214,0.1923,1.0,0.0,0.0,0.0,0,0,1,6,6,0.546,0.1,0.0769,0.6923,0,0.2308,0,0,1,0,0,0,0.8817,0,outer_patrol_b,road_edge,0.06,13.163465
3644,76.2273,37.1841,1,6,1,38,18240,38,136.2857,9.432,145.7177,0.5429,1.8421,0.1579,0,0,0,0,0,0,0,0.8947,0.1053,1,34,38,38,1.572,1.572,16.5059,0.1579,1.0,0.0,0.0,0.0,0,0,0.8182,11,9,0.5527,0.1,0.1053,0.7368,0,0.2895,0,0,0.8182,0,0,0,1.1852,0,completed,,0.06,13.588025
3645,-4.6418,-2.2643,0,1,0.1667,13,6240,70,150,3.3282,153.3282,1,0.8974,0.0769,1,0,1,0.0769,0,0.0769,0,1,0,1,13,13,13,1.6641,1.6641,5.8243,0.1538,1.0,0.0,0.0,0.0,0,0,0.5,2,1,0.4979,0.1,0.0769,0.5385,0,0.1538,0,0,0.5,0,0,0,0.2712,0,enter_inner,obstacle,0.06,13.859115
3646,68.3873,33.3596,1,6,1,56,26880,56,144,9.4231,153.4231,0.8,1.25,0.1071,0,0,0,0,0,0,0,0.8036,0.1964,0.9821,45,55,56,1.5705,1.5705,16.4904,0.1071,1.0,0.0,0.0,0.0,0,0,0.3448,29,10,0.6283,0.1,0.3036,0.8214,0.1429,0.5179,0,0,0.3448,0,0,0,1.4719,0,completed,,0.06,13.214215
3647,-10.0,-7.6168,0,0,0,5,2400,70,150,1.2668,151.2668,1,0,0,1,0,1,0.2,0,0.2,0,1,0,1,5,5,5,1.2668,1.2668,2.2168,0.2,1.0,0.0,0.0,0.0,0,0,0,0,0,0.49,0.1,0,0.8,0,0,0,0,0,0,0,0,0,0,outer_patrol_a,road_edge,0.06,13.214215
3648,9.0107,4.3955,0,3,0.5,25,12000,70,150,6.134,156.134,1,1.4,0.12,1,0,1,0.04,0,0.04,0,0.84,0.16,1,21,25,25,1.5335,1.5335,10.7345,0.16,1.0,0.0,0.0,0.0,0,0,0.5,4,2,0.5606,0.1,0.08,0.72,0,0.16,0,0,0.5,0,0,0,1.3494,0,return_outer,obstacle,0.06,12.662546
3649,79.8862,38.9689,1,6,1,36,17280,36,135.4286,8.7435,144.1721,0.5143,1.9444,0.1667,0,0,0,0,0,0,0,0.9444,0.0556,0.9722,34,35,36,1.4572,1.4572,15.3011,0.1667,1.0,0.0,0.0,0.0,0,0,0.7778,9,7,0.5444,0.1,0.0833,0.8333,0.0278,0.25,0,0,0.7778,0,0,0,0.9698,0,completed,,0.06,11.916719
3650,79.2491,38.6581,1,6,1,39,18720,39,136.7143,8.6468,145.3611,0.5571,1.7949,0.1538,0,0,0,0,0,0,0,0.8974,0.1026,0.9231,35,36,39,1.4411,1.4411,15.1319,0.1538,1.0,0.0,0.0,0.0,0,0,0.6364,11,7,0.5793,0.1,0.1795,0.8205,0.1026,0.2821,0,0,0.6364,0,0,0,1.0446,0,completed,,0.06,12.990653
3651,80.7755,39.4027,1,6,1,34,16320,34,134.5714,8.8328,143.4042,0.4857,2.0588,0.1765,0,0,0,0,0,0,0,0.9706,0.0294,0.9706,33,33,34,1.4721,1.4721,15.4573,0.1765,1.0,0.0,0.0,0.0,0,0,1,8,8,0.535,0.1,0.0882,0.8235,0,0.2353,0,0,1,0,0,0,0.7589,0,completed,,0.06,12.741994
3652,-6.7649,-3.2999,0,1,0.1667,15,7200,70,150,3.4571,153.4571,1,0.7778,0.0667,1,0,1,0.0667,0,0.0667,0,0.8667,0.1333,0.9333,13,14,15,1.7286,1.7286,6.0499,0.1333,1.0,0.0,0.0,0.0,0,0,0.75,4,3,0.5258,0.1,0.0667,0.8,0,0.2667,0,0,0.75,0,0,0,0.9496,0,enter_inner,obstacle,0.06,12.581039
3653,-10.0,-7.994,0,0,0,5,2400,70,150,1.4823,151.4823,1,0,0,1,0,1,0.2,0,0.2,0,1,0,1,5,5,5,1.4823,1.4823,2.594,0.2,1.0,0.0,0.0,0.0,0,0,1,1,1,0.5106,0.1,0,0.4,0,0.2,0,0,1,0,0,0,0,0,outer_patrol_a,road_edge,0.06,12.587324
3654,-3.7528,-1.8307,0,1,0.1667,15,7200,70,150,2.7775,152.7775,1,0.7778,0.0667,1,0,1,0.0667,0,0.0667,0,0.9333,0.0667,0.9333,14,14,15,1.3888,1.3888,4.8607,0.1333,1.0,0.0,0.0,0.0,0,0,0.4,5,2,0.5475,0.1,0.2,0.6,0.0667,0.3333,0,0,0.4,0,0,0,0.3927,0,enter_inner,obstacle,0.06,13.619343
3655,-10.0,-6.8112,0,0,0,9,4320,70,150,1.675,151.675,1,0,0,1,0,1,0.1111,0,0.1111,0,0.7778,0.2222,1,7,9,9,1.675,1.675,2.9312,0.1111,1.0,0.0,0.0,0.0,0,0,0.6667,3,2,0.4947,0.1,0,0.8889,0,0.3333,0,0,0.6667,0,0,0,0.5297,0,outer_patrol_a,road_edge,0.06,13.619343
3656,17.4689,8.5214,0,4,0.6667,27,12960,70,150,7.022,157.022,1,1.7284,0.1481,1,0,1,0.037,0,0.037,0,0.963,0.037,1,26,27,27,1.4044,1.4044,12.2886,0.1852,1.0,0.0,0.0,0.0,0,0,0.5,10,5,0.5958,0.1,0.1852,0.8148,0.1111,0.3704,0,0,0.5,0,0,0,1.351,0,outer_patrol_b,road_edge,0.06,13.227798
3657,79.8027,38.9281,1,6,1,35,16800,35,135,8.6811,143.6811,0.5,2,0.1714,0,0,0,0,0,0,0,0.8857,0.1143,0.8857,31,31,35,1.4468,1.4468,15.1919,0.1714,1.0,0.0,0.0,0.0,0,0,0.9,10,9,0.5609,0.1,0.0571,0.7143,0.0286,0.2857,0,0,0.9,0,0,0,0.9008,0,completed,,0.06,12.692569
3658,80.2914,39.1665,1,6,1,35,16800,35,135,9.0477,144.0477,0.5,2,0.1714,0,0,0,0,0,0,0,1,0,1,35,35,35,1.5079,1.5079,15.8335,0.1714,1.0,0.0,0.0,0.0,0,0,0.9167,12,11,0.5516,0.1,0.1143,0.8,0.0286,0.3429,0,0,0.9167,0,0,0,0.9869,0,completed,,0.06,12.955028
3659,78.6291,38.3556,1,6,1,35,16800,35,135,9.3853,144.3853,0.5,2,0.1714,0,0,0,0,0,0,0,0.9714,0.0286,0.9714,34,34,35,1.5642,1.5642,16.4244,0.1714,1.0,0.0,0.0,0.0,0,0,0.9167,12,11,0.552,0.1,0.1143,0.8,0.0286,0.3429,0,0,0.9167,0,0,0,0.867,0,completed,,0.06,12.760158
