episode,score,reward,success,stages_completed,stage_completion_ratio,steps,equivalent_env_steps,completion_time_steps,nominal_completion_time_seconds,latency_time_seconds,completion_time_seconds,normalized_completion_time,route_efficiency,progress_per_step,collisions,violations,unsafe_episode,collision_rate,violation_rate,unsafe_event_rate,target_hits,planner_accuracy,planner_miss_ratio,planner_legal_ratio,planner_exact_hits,planner_legal_hits,planner_total,avg_stage_wait_time,avg_stage_latency_seconds,latency_penalty,idle_window_ratio,wait_ratio,follow_ratio,select_ratio,compensation_utilization,safety_saved,safety_interventions,safety_success_rate,critical_events,critical_safe_count,risk_exposure,observed_risk_mean,high_risk_step_ratio,hazard_step_ratio,red_light_exposure_ratio,critical_event_rate,intervention_rate,safety_precision,safety_recall,stop_ratio,steer_left_ratio,steer_right_ratio,behavior_entropy,safety_entropy,active_stage_key,last_failure_mode,epsilon,episode_loss
2842,12.9554,6.3197,0,2.0,0.3333,18,8640,70,150.0,0.6541,150.6541,1.0,1.2963,0.1111,0,0,0,0.0000,0.0,0.0000,0,0.7778,0.2222,0.8333,14,15,18,0.3271,0.3271,1.0139,0.1667,0.3333,0.0,0.6667,0.6667,0,0,0.5,4,2,0.5697,0.1,0.1111,0.7778,0.1111,0.2222,0.0,0.0,0.5,0.0,0.0,0.0,0.6365,0.0,inner_patrol,obstacle,0.4573,13.017844
2843,86.0,52.5145,1,6.0,1.0,37,17760,37,135.8571,0.0,135.8571,0.5286,1.8919,0.1622,0,0,0,0.0000,0.0,0.0000,0,0.8378,0.1622,0.8649,31,32,37,0.0,0.0,0.0,0.1351,0.0,0.2,0.8,1.0,0,0,0.75,8,6,0.541,0.1,0.0541,0.7568,0.0,0.2162,0.0,0.0,0.75,0.0,0.0,0.0,0.5004,0.0,completed,,0.457,10.528388
2844,86.0,46.4857,1,6.0,1.0,48,23040,48,140.5714,3.2401,143.8115,0.6857,1.4583,0.125,0,0,0,0.0000,0.0,0.0000,0,0.7708,0.2292,0.8125,37,39,48,0.648,0.648,5.0221,0.1875,0.4444,0.1111,0.4444,0.5556,0,0,0.5,16,8,0.6033,0.1,0.2083,0.6667,0.1042,0.3333,0.0,0.0,0.5,0.0,0.0,0.0,0.965,0.0,completed,,0.4568,12.897159
2845,41.2296,20.112,0,4.0,0.6667,30,14400,70,150.0,0.862,150.862,1.0,1.5556,0.1333,0,0,0,0.0000,0.0,0.0000,0,0.7333,0.2667,0.7667,22,23,30,0.2155,0.2155,1.3361,0.2333,0.1429,0.0,0.8571,0.8571,0,0,0.4,10,4,0.5929,0.1,0.2667,0.7,0.1,0.3333,0.0,0.0,0.4,0.0,0.0,0.0,0.4101,0.0,outer_patrol_b,road_edge,0.4565,13.488431
2846,66.0683,32.2284,0,5.0,0.8333,37,17760,70,150.0,0.8099,150.8099,1.0,1.5766,0.1351,0,0,0,0.0000,0.0,0.0000,0,0.8378,0.1622,0.8378,31,31,37,0.162,0.162,1.2554,0.1622,0.1667,0.1667,0.6667,0.8333,0,0,0.6667,6,4,0.5487,0.1,0.0811,0.7568,0.027,0.1622,0.0,0.0,0.6667,0.0,0.0,0.0,0.8676,0.0,final_park,wall,0.4562,16.36883
2847,23.5773,11.5011,0,3.0,0.5,27,12960,70,150.0,1.5008,151.5008,1.0,1.2963,0.1111,0,0,0,0.0000,0.0,0.0000,0,0.6667,0.3333,0.8148,18,22,27,0.5003,0.5003,2.3262,0.1852,0.4,0.4,0.2,0.6,0,0,0.8,5,4,0.5631,0.1,0.1111,0.8889,0.037,0.1852,0.0,0.0,0.8,0.0,0.0,0.0,1.0549,0.0,return_outer,obstacle,0.456,17.166363
2848,65.8184,32.1066,0,5.0,0.8333,38,18240,70,150.0,0.7314,150.7314,1.0,1.5351,0.1316,1,0,1,0.0263,0.0,0.0263,0,0.7895,0.2105,0.8421,30,32,38,0.1463,0.1463,1.1337,0.1579,0.1667,0.0,0.8333,0.8333,0,0,0.8571,7,6,0.5429,0.1,0.0526,0.6579,0.0,0.1842,0.0,0.0,0.8571,0.0,0.0,0.0,0.4506,0.0,final_park,wall,0.4557,16.646867
2849,86.0,53.2967,1,6.0,1.0,37,17760,37,135.8571,0.0,135.8571,0.5286,1.8919,0.1622,0,0,0,0.0000,0.0,0.0000,0,0.8108,0.1892,0.8378,30,31,37,0.0,0.0,0.0,0.1622,0.0,0.0,1.0,1.0,0,0,0.7778,9,7,0.5527,0.1,0.0541,0.7838,0.027,0.2432,0.0,0.0,0.7778,0.0,0.0,0.0,-0.0,0.0,completed,,0.4554,15.291752
2850,5.5548,2.7097,0,1.0,0.1667,15,7200,70,150.0,0.0,150.0,1.0,0.7778,0.0667,1,0,1,0.0667,0.0,0.0667,0,0.8667,0.1333,0.8667,13,13,15,0.0,0.0,0.0,0.1333,0.0,0.0,1.0,1.0,0,0,0.5,4,2,0.5682,0.1,0.1333,0.5333,0.1333,0.2667,0.0,0.0,0.5,0.0,0.0,0.0,-0.0,0.0,enter_inner,obstacle,0.4552,15.348248
2851,4.3888,2.1409,0,1.0,0.1667,15,7200,70,150.0,0.0,150.0,1.0,0.7778,0.0667,0,0,0,0.0000,0.0,0.0000,0,0.8667,0.1333,0.9333,13,14,15,0.0,0.0,0.0,0.0667,0.0,0.0,1.0,1.0,0,0,0.6667,6,4,0.5446,0.1,0.0667,0.7333,0.0,0.4,0.0,0.0,0.6667,0.0,0.0,0.0,-0.0,0.0,enter_inner,obstacle,0.4549,13.759887
2852,26.1706,12.7662,0,3.0,0.5,26,12480,70,150.0,1.7231,151.7231,1.0,1.3462,0.1154,0,0,0,0.0000,0.0,0.0000,0,0.8462,0.1538,0.8462,22,22,26,0.5744,0.5744,2.6708,0.1538,0.5,0.0,0.5,0.5,0,0,0.7273,11,8,0.5903,0.1,0.1923,0.8846,0.0769,0.4231,0.0,0.0,0.7273,0.0,0.0,0.0,0.6931,0.0,return_outer,obstacle,0.4546,11.095437
2853,5.0656,2.471,0,1.0,0.1667,14,6720,70,150.0,0.0,150.0,1.0,0.8333,0.0714,0,0,0,0.0000,0.0,0.0000,0,0.8571,0.1429,0.9286,12,13,14,0.0,0.0,0.0,0.0714,0.0,0.0,1.0,1.0,0,0,0.8,5,4,0.5114,0.1,0.0714,0.5714,0.0,0.3571,0.0,0.0,0.8,0.0,0.0,0.0,-0.0,0.0,enter_inner,obstacle,0.4543,9.878281
2854,-8.036,-3.92,0,0.0,0.0,8,3840,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.1250,0.0,0.1250,0,0.875,0.125,1.0,7,8,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3333,3,1,0.5197,0.1,0.0,0.875,0.0,0.375,0.0,0.0,0.3333,0.0,0.0,0.0,0.0,0.0,outer_patrol_a,road_edge,0.4541,10.280102
2855,86.0,51.5927,1,6.0,1.0,39,18720,39,136.7143,0.612,137.3263,0.5571,1.7949,0.1538,0,0,0,0.0000,0.0,0.0000,0,0.8205,0.1795,0.8462,32,33,39,0.1224,0.1224,0.9487,0.1538,0.1667,0.1667,0.6667,0.8333,0,0,1.0,6,6,0.5426,0.1,0.0256,0.7692,0.0,0.1538,0.0,0.0,1.0,0.0,0.0,0.0,0.8676,0.0,completed,,0.4538,9.407781
2856,86.0,53.0363,1,6.0,1.0,37,17760,37,135.8571,0.0,135.8571,0.5286,1.8919,0.1622,1,0,1,0.0270,0.0,0.0270,0,0.8108,0.1892,0.8378,30,31,37,0.0,0.0,0.0,0.1622,0.0,0.1667,0.8333,1.0,0,0,0.7778,9,7,0.566,0.1,0.0811,0.7297,0.0541,0.2432,0.0,0.0,0.7778,0.0,0.0,0.0,0.4506,0.0,completed,,0.4535,11.081524
2857,86.0,53.4926,1,6.0,1.0,36,17280,36,135.4286,0.0,135.4286,0.5143,1.9444,0.1667,0,0,0,0.0000,0.0,0.0000,0,0.8056,0.1944,0.8333,29,30,36,0.0,0.0,0.0,0.1667,0.0,0.1667,0.8333,1.0,0,0,0.8889,9,8,0.5436,0.1,0.0833,0.8056,0.0,0.25,0.0,0.0,0.8889,0.0,0.0,0.0,0.4506,0.0,completed,,0.4533,12.205408
2858,86.0,52.4357,1,6.0,1.0,42,20160,42,138.0,0.6024,138.6024,0.6,1.6667,0.1429,1,0,1,0.0238,0.0,0.0238,0,0.7857,0.2143,0.8095,33,34,42,0.1205,0.1205,0.9337,0.1905,0.125,0.0,0.875,0.875,0,0,0.5385,13,7,0.5894,0.1,0.119,0.8333,0.119,0.3095,0.0,0.0,0.5385,0.0,0.0,0.0,0.3768,0.0,completed,,0.453,11.937574
2859,4.2258,2.0614,0,1.0,0.1667,15,7200,70,150.0,0.0,150.0,1.0,0.7778,0.0667,1,0,1,0.0667,0.0,0.0667,0,0.8,0.2,0.9333,12,14,15,0.0,0.0,0.0,0.0667,0.0,0.0,1.0,1.0,0,0,0.5714,7,4,0.5255,0.1,0.0667,0.7333,0.0,0.4667,0.0,0.0,0.5714,0.0,0.0,0.0,-0.0,0.0,enter_inner,obstacle,0.4527,11.501379
2860,-2.132,-1.04,0,0.0,0.0,12,5760,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.0833,0.0,0.0833,0,0.9167,0.0833,1.0,11,12,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6667,3,2,0.5104,0.1,0.0,0.75,0.0,0.25,0.0,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,outer_patrol_a,road_edge,0.4525,12.514033
2861,86.0,52.3216,1,6.0,1.0,38,18240,38,136.2857,0.8492,137.1349,0.5429,1.8421,0.1579,0,0,0,0.0000,0.0,0.0000,0,0.7895,0.2105,0.8158,30,31,38,0.1698,0.1698,1.3163,0.1842,0.1429,0.1429,0.7143,0.8571,0,0,0.8333,12,10,0.5553,0.1,0.1053,0.8684,0.0263,0.3158,0.0,0.0,0.8333,0.0,0.0,0.0,0.7963,0.0,completed,,0.4522,13.982328
2862,5.7185,2.7895,0,1.0,0.1667,14,6720,70,150.0,0.0,150.0,1.0,0.8333,0.0714,1,0,1,0.0714,0.0,0.0714,0,0.8571,0.1429,0.9286,12,13,14,0.0,0.0,0.0,0.0714,0.0,0.0,1.0,1.0,0,0,0.0,1,0,0.504,0.1,0.0714,0.4286,0.0,0.0714,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,enter_inner,obstacle,0.4519,14.6786
2863,86.0,49.3711,1,6.0,1.0,40,19200,40,137.1429,2.2684,139.4113,0.5714,1.75,0.15,1,0,1,0.0250,0.0,0.0250,0,0.775,0.225,0.8,31,32,40,0.4537,0.4537,3.5161,0.2,0.375,0.125,0.5,0.625,0,0,0.8,10,8,0.5514,0.1,0.125,0.825,0.025,0.25,0.0,0.0,0.8,0.0,0.0,0.0,0.9743,0.0,completed,,0.4517,10.868416
2864,67.1539,32.758,0,5.0,0.8333,41,19680,70,150.0,0.0,150.0,1.0,1.4228,0.122,1,0,1,0.0244,0.0,0.0244,0,0.8049,0.1951,0.8293,33,34,41,0.0,0.0,0.0,0.1707,0.0,0.1429,0.8571,1.0,0,0,0.5455,11,6,0.5791,0.1,0.1463,0.7805,0.0732,0.2683,0.0,0.0,0.5455,0.0,0.0,0.0,0.4101,0.0,final_park,wall,0.4514,11.216147
2865,5.564,2.7142,0,1.0,0.1667,13,6240,70,150.0,0.0,150.0,1.0,0.8974,0.0769,0,0,0,0.0000,0.0,0.0000,0,0.9231,0.0769,0.9231,12,12,13,0.0,0.0,0.0,0.0769,0.0,1.0,0.0,1.0,0,0,0.8333,6,5,0.5492,0.1,0.0769,0.9231,0.0769,0.4615,0.0,0.0,0.8333,0.0,0.0,0.0,-0.0,0.0,enter_inner,obstacle,0.4511,12.152864
2866,86.0,51.8254,1,6.0,1.0,39,18720,39,136.7143,0.7866,137.5008,0.5571,1.7949,0.1538,0,0,0,0.0000,0.0,0.0000,0,0.7949,0.2051,0.8205,31,32,39,0.1573,0.1573,1.2192,0.1795,0.1429,0.0,0.8571,0.8571,0,0,0.8,10,8,0.5484,0.1,0.1282,0.8205,0.0256,0.2564,0.0,0.0,0.8,0.0,0.0,0.0,0.4101,0.0,completed,,0.4508,15.258803
2867,86.0,52.2768,1,6.0,1.0,36,17280,36,135.4286,0.7048,136.1334,0.5143,1.9444,0.1667,0,0,0,0.0000,0.0,0.0000,0,0.8333,0.1667,0.8611,30,31,36,0.141,0.141,1.0925,0.1389,0.2,0.0,0.8,0.8,0,0,0.8333,6,5,0.5398,0.1,0.0556,0.6944,0.0278,0.1667,0.0,0.0,0.8333,0.0,0.0,0.0,0.5004,0.0,completed,,0.4506,13.207169
2868,86.0,52.9032,1,6.0,1.0,39,18720,39,136.7143,0.0,136.7143,0.5571,1.7949,0.1538,1,0,1,0.0256,0.0,0.0256,0,0.8205,0.1795,0.8462,32,33,39,0.0,0.0,0.0,0.1538,0.0,0.0,1.0,1.0,0,0,0.6364,11,7,0.5552,0.1,0.0769,0.7436,0.0256,0.2821,0.0,0.0,0.6364,0.0,0.0,0.0,-0.0,0.0,completed,,0.4503,13.284081
2869,38.7675,18.911,0,4.0,0.6667,27,12960,70,150.0,0.6883,150.6883,1.0,1.7284,0.1481,0,0,0,0.0000,0.0,0.0000,0,0.7778,0.2222,0.8148,21,22,27,0.1721,0.1721,1.0669,0.1852,0.2,0.2,0.6,0.8,0,0,0.5556,9,5,0.5668,0.1,0.1111,0.7778,0.037,0.3333,0.0,0.0,0.5556,0.0,0.0,0.0,0.9503,0.0,outer_patrol_b,road_edge,0.45,12.227476
2870,86.0,48.8807,1,6.0,1.0,43,20640,43,138.4286,1.584,140.0126,0.6143,1.6279,0.1395,1,0,1,0.0233,0.0,0.0233,0,0.7907,0.2093,0.8372,34,36,43,0.3168,0.3168,2.4553,0.1628,0.2857,0.1429,0.5714,0.7143,0,0,0.7143,14,10,0.5492,0.1,0.093,0.6744,0.0,0.3256,0.0,0.0,0.7143,0.0,0.0,0.0,0.9557,0.0,completed,,0.4498,13.295799
2871,-10.0,-8.86,0,0.0,0.0,2,960,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.5000,0.0,0.5000,0,1.0,0.0,1.0,2,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.4362,0.1,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,outer_patrol_a,road_edge,0.4495,12.930567
2872,19.8443,9.6802,0,2.0,0.3333,18,8640,70,150.0,0.0,150.0,1.0,1.2963,0.1111,1,0,1,0.0556,0.0,0.0556,0,0.8889,0.1111,0.8889,16,16,18,0.0,0.0,0.0,0.1111,0.0,0.0,1.0,1.0,0,0,0.75,4,3,0.5272,0.1,0.0556,0.8333,0.0,0.2222,0.0,0.0,0.75,0.0,0.0,0.0,-0.0,0.0,inner_patrol,obstacle,0.4492,13.270681
2873,86.0,51.7125,1,6.0,1.0,38,18240,38,136.2857,0.0,136.2857,0.5429,1.8421,0.1579,1,0,1,0.0263,0.0,0.0263,0,0.7895,0.2105,0.8684,30,33,38,0.0,0.0,0.0,0.1316,0.0,0.2,0.8,1.0,0,0,0.7778,9,7,0.5451,0.1,0.0789,0.7632,0.0,0.2368,0.0,0.0,0.7778,0.0,0.0,0.0,0.5004,0.0,completed,,0.449,13.388309
2874,28.4205,13.8637,0,3.0,0.5,23,11040,70,150.0,0.7576,150.7576,1.0,1.5217,0.1304,1,0,1,0.0435,0.0,0.0435,0,0.8261,0.1739,0.8696,19,20,23,0.2525,0.2525,1.1743,0.1304,0.3333,0.3333,0.3333,0.6667,0,0,0.7143,7,5,0.5528,0.1,0.087,0.913,0.0,0.3043,0.0,0.0,0.7143,0.0,0.0,0.0,1.0986,0.0,return_outer,obstacle,0.4487,14.740887
2875,5.9086,2.8823,0,1.0,0.1667,13,6240,70,150.0,0.0,150.0,1.0,0.8974,0.0769,1,0,1,0.0769,0.0,0.0769,0,0.9231,0.0769,0.9231,12,12,13,0.0,0.0,0.0,0.0769,0.0,0.0,1.0,1.0,0,0,0.8,5,4,0.5329,0.1,0.0769,0.6923,0.0769,0.3846,0.0,0.0,0.8,0.0,0.0,0.0,-0.0,0.0,enter_inner,obstacle,0.4484,14.490191
2876,2.419,1.18,0,0.0,0.0,14,6720,70,150.0,0.0,150.0,1.0,0.0,0.0,0,0,0,0.0000,0.0,0.0000,0,1.0,0.0,1.0,14,14,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.4965,0.1,0.0,0.6429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,outer_patrol_a,road_edge,0.4481,14.413753
2877,5.0516,2.4642,0,1.0,0.1667,15,7200,70,150.0,0.0,150.0,1.0,0.7778,0.0667,1,0,1,0.0667,0.0,0.0667,0,0.8,0.2,0.8667,12,13,15,0.0,0.0,0.0,0.1333,0.0,0.5,0.5,1.0,0,0,0.6667,6,4,0.5485,0.1,0.1333,0.6,0.0667,0.4,0.0,0.0,0.6667,0.0,0.0,0.0,0.6931,0.0,enter_inner,obstacle,0.4479,13.927321
2878,86.0,52.268,1,6.0,1.0,38,18240,38,136.2857,0.7315,137.0172,0.5429,1.8421,0.1579,1,0,1,0.0263,0.0,0.0263,0,0.7895,0.2105,0.8421,30,32,38,0.1463,0.1463,1.1339,0.1579,0.1667,0.0,0.8333,0.8333,0,0,0.875,16,14,0.5589,0.1,0.1053,0.7632,0.0263,0.4211,0.0,0.0,0.875,0.0,0.0,0.0,0.4506,0.0,completed,,0.4476,14.908353
2879,86.0,49.7697,1,6.0,1.0,44,21120,44,138.8571,1.5213,140.3784,0.6286,1.5909,0.1364,1,0,1,0.0227,0.0,0.0227,0,0.75,0.25,0.8182,33,36,44,0.3043,0.3043,2.358,0.1818,0.25,0.125,0.625,0.75,0,0,0.6154,13,8,0.5812,0.1,0.2045,0.75,0.0909,0.2955,0.0,0.0,0.6154,0.0,0.0,0.0,0.9003,0.0,completed,,0.4473,11.844019
2880,86.0,53.8447,1,6.0,1.0,36,17280,36,135.4286,0.0,135.4286,0.5143,1.9444,0.1667,0,0,0,0.0000,0.0,0.0000,0,0.8056,0.1944,0.8611,29,31,36,0.0,0.0,0.0,0.1389,0.0,0.0,1.0,1.0,0,0,0.8,5,4,0.5429,0.1,0.0,0.6944,0.0,0.1389,0.0,0.0,0.8,0.0,0.0,0.0,-0.0,0.0,completed,,0.4471,10.758705
2881,37.632,18.3571,0,4.0,0.6667,26,12480,70,150.0,0.7377,150.7377,1.0,1.7949,0.1538,1,0,1,0.0385,0.0,0.0385,0,0.8077,0.1923,0.8462,21,22,26,0.1844,0.1844,1.1435,0.1538,0.25,0.25,0.5,0.75,0,0,0.7273,11,8,0.5622,0.1,0.0385,0.8846,0.0385,0.4231,0.0,0.0,0.7273,0.0,0.0,0.0,1.0397,0.0,outer_patrol_b,road_edge,0.4468,11.288656
2882,86.0,52.3454,1,6.0,1.0,39,18720,39,136.7143,0.7412,137.4555,0.5571,1.7949,0.1538,1,0,1,0.0256,0.0,0.0256,0,0.7436,0.2564,0.7949,29,31,39,0.1482,0.1482,1.1488,0.2051,0.125,0.0,0.875,0.875,0,0,0.6,10,6,0.5797,0.1,0.1282,0.8974,0.1282,0.2564,0.0,0.0,0.6,0.0,0.0,0.0,0.3768,0.0,completed,,0.4465,12.696459
2883,86.0,51.6937,1,6.0,1.0,38,18240,38,136.2857,0.8951,137.1808,0.5429,1.8421,0.1579,0,0,0,0.0000,0.0,0.0000,0,0.7895,0.2105,0.8421,30,32,38,0.179,0.179,1.3874,0.1579,0.1667,0.0,0.8333,0.8333,0,0,0.9286,14,13,0.5523,0.1,0.0526,0.7895,0.0263,0.3684,0.0,0.0,0.9286,0.0,0.0,0.0,0.4506,0.0,completed,,0.4463,14.282845
2884,27.5541,13.441,0,3.0,0.5,33,15840,70,150.0,0.0,150.0,1.0,1.0606,0.0909,1,0,1,0.0303,0.0,0.0303,0,0.7273,0.2727,0.8485,24,28,33,0.0,0.0,0.0,0.1212,0.0,0.0,1.0,1.0,0,0,0.2308,13,3,0.6495,0.1,0.2727,0.8182,0.2424,0.3939,0.0,0.0,0.2308,0.0,0.0,0.0,-0.0,0.0,return_outer,red_light,0.446,13.128459
2885,44.0989,21.5116,0,4.0,0.6667,27,12960,70,150.0,0.0,150.0,1.0,1.7284,0.1481,1,0,1,0.0370,0.0,0.0370,0,0.7778,0.2222,0.7778,21,21,27,0.0,0.0,0.0,0.2222,0.0,0.1667,0.8333,1.0,0,0,0.4286,7,3,0.5861,0.1,0.2222,0.8889,0.1111,0.2593,0.0,0.0,0.4286,0.0,0.0,0.0,0.4506,0.0,outer_patrol_b,road_edge,0.4457,14.307908
2886,62.2382,30.3601,0,5.0,0.8333,41,19680,70,150.0,0.7836,150.7836,1.0,1.4228,0.122,0,0,0,0.0000,0.0,0.0000,0,0.7805,0.2195,0.8537,32,35,41,0.1567,0.1567,1.2145,0.1463,0.1667,0.1667,0.6667,0.8333,0,0,0.5556,9,5,0.5471,0.1,0.0488,0.7561,0.0244,0.2195,0.0,0.0,0.5556,0.0,0.0,0.0,0.8676,0.0,final_park,wall,0.4455,11.734491
2887,86.0,52.1343,1,6.0,1.0,40,19200,40,137.1429,0.0,137.1429,0.5714,1.75,0.15,0,0,0,0.0000,0.0,0.0000,0,0.8,0.2,0.825,32,33,40,0.0,0.0,0.0,0.175,0.0,0.4286,0.5714,1.0,0,0,0.6429,14,9,0.5631,0.1,0.125,0.875,0.05,0.35,0.0,0.0,0.6429,0.0,0.0,0.0,0.6829,0.0,completed,,0.4452,11.410664
2888,4.2291,2.063,0,1.0,0.1667,15,7200,70,150.0,0.0,150.0,1.0,0.7778,0.0667,1,0,1,0.0667,0.0,0.0667,0,0.8,0.2,0.9333,12,14,15,0.0,0.0,0.0,0.0667,0.0,0.0,1.0,1.0,0,0,0.5,4,2,0.5117,0.1,0.0667,0.8,0.0,0.2667,0.0,0.0,0.5,0.0,0.0,0.0,-0.0,0.0,enter_inner,obstacle,0.4449,11.994981
2889,86.0,51.9092,1,6.0,1.0,40,19200,40,137.1429,0.7451,137.888,0.5714,1.75,0.15,1,0,1,0.0250,0.0,0.0250,0,0.825,0.175,0.825,33,33,40,0.149,0.149,1.1549,0.175,0.1429,0.1429,0.7143,0.8571,0,0,0.75,12,9,0.5509,0.1,0.1,0.775,0.025,0.3,0.0,0.0,0.75,0.0,0.0,0.0,0.7963,0.0,completed,,0.4446,11.347174
2890,4.7221,2.3035,0,1.0,0.1667,14,6720,70,150.0,0.0,150.0,1.0,0.8333,0.0714,1,0,1,0.0714,0.0,0.0714,0,0.8571,0.1429,0.9286,12,13,14,0.0,0.0,0.0,0.0714,0.0,1.0,0.0,1.0,0,0,0.3333,3,1,0.5143,0.1,0.0714,0.6429,0.0714,0.2143,0.0,0.0,0.3333,0.0,0.0,0.0,-0.0,0.0,enter_inner,obstacle,0.4444,11.72882
2891,3.4863,1.7006,0,1.0,0.1667,15,7200,70,150.0,0.7574,150.7574,1.0,0.7778,0.0667,1,0,1,0.0667,0.0,0.0667,0,0.8,0.2,0.8,12,12,15,0.7574,0.7574,1.1739,0.1333,0.5,0.0,0.5,0.5,0,0,0.3333,3,1,0.5792,0.1,0.2,0.4,0.1333,0.2,0.0,0.0,0.3333,0.0,0.0,0.0,0.6931,0.0,enter_inner,red_light,0.4441,11.988351
2892,86.0,54.43,1,6.0,1.0,34,16320,34,134.5714,0.0,134.5714,0.4857,2.0588,0.1765,0,0,0,0.0000,0.0,0.0000,0,0.8529,0.1471,0.8529,29,29,34,0.0,0.0,0.0,0.1471,0.0,0.0,1.0,1.0,0,0,1.0,8,8,0.5327,0.1,0.0588,0.7353,0.0,0.2353,0.0,0.0,1.0,0.0,0.0,0.0,-0.0,0.0,completed,,0.4438,12.95027
2893,30.6596,14.9559,0,3.0,0.5,23,11040,70,150.0,0.0,150.0,1.0,1.5217,0.1304,1,0,1,0.0435,0.0,0.0435,0,0.7826,0.2174,0.8696,18,20,23,0.0,0.0,0.0,0.1304,0.0,0.3333,0.6667,1.0,0,0,0.75,4,3,0.5474,0.1,0.0,0.7826,0.0,0.1739,0.0,0.0,0.75,0.0,0.0,0.0,0.6365,0.0,return_outer,obstacle,0.4436,13.037733
2894,86.0,48.8981,1,6.0,1.0,41,19680,41,137.5714,2.5083,140.0797,0.5857,1.7073,0.1463,1,0,1,0.0244,0.0,0.0244,0,0.7805,0.2195,0.7805,32,32,41,0.5017,0.5017,3.8879,0.2195,0.4444,0.2222,0.3333,0.5556,0,0,0.8333,12,10,0.558,0.1,0.122,0.8293,0.0,0.2927,0.0,0.0,0.8333,0.0,0.0,0.0,1.0609,0.0,completed,,0.4433,11.233569
2895,-6.519,-3.18,0,0.0,0.0,10,4800,70,150.0,0.0,150.0,1.0,0.0,0.0,0,0,0,0.0000,0.0,0.0000,0,0.9,0.1,1.0,9,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5,2,1,0.4798,0.1,0.0,0.9,0.0,0.2,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,outer_patrol_a,road_edge,0.443,11.14891
2896,-10.0,-6.72,0,0.0,0.0,4,1920,70,150.0,0.0,150.0,1.0,0.0,0.0,0,0,0,0.0000,0.0,0.0000,0,1.0,0.0,1.0,4,4,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,2,2,0.4955,0.1,0.0,1.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,outer_patrol_a,road_edge,0.4428,9.829913
2897,86.0,51.0193,1,6.0,1.0,37,17760,37,135.8571,0.7756,136.6328,0.5286,1.8919,0.1622,0,0,0,0.0000,0.0,0.0000,0,0.7838,0.2162,0.8108,29,30,37,0.1551,0.1551,1.2022,0.1892,0.1429,0.4286,0.4286,0.8571,0,0,0.9091,11,10,0.5518,0.1,0.1351,0.8108,0.0,0.2973,0.0,0.0,0.9091,0.0,0.0,0.0,1.0042,0.0,completed,,0.4425,10.742676
2898,29.4099,14.3463,0,3.0,0.5,24,11520,70,150.0,0.0,150.0,1.0,1.4583,0.125,1,0,1,0.0417,0.0,0.0417,0,0.7917,0.2083,0.875,19,21,24,0.0,0.0,0.0,0.125,0.0,0.3333,0.6667,1.0,0,0,0.7143,7,5,0.5415,0.1,0.0833,0.7917,0.0,0.2917,0.0,0.0,0.7143,0.0,0.0,0.0,0.6365,0.0,return_outer,obstacle,0.4422,13.478581
2899,25.1634,12.2748,0,2.0,0.3333,21,10080,70,150.0,0.6322,150.6322,1.0,1.1111,0.0952,0,0,0,0.0000,0.0,0.0000,0,0.9048,0.0952,0.9048,19,19,21,0.3161,0.3161,0.98,0.0952,0.5,0.0,0.5,0.5,0,0,1.0,5,5,0.5374,0.1,0.0476,0.8095,0.0,0.2381,0.0,0.0,1.0,0.0,0.0,0.0,0.6931,0.0,inner_patrol,obstacle,0.4419,16.012698
2900,41.2421,20.1181,0,4.0,0.6667,24,11520,70,150.0,0.0,150.0,1.0,1.9444,0.1667,0,0,0,0.0000,0.0,0.0000,0,0.7917,0.2083,0.8333,19,20,24,0.0,0.0,0.0,0.1667,0.0,0.25,0.75,1.0,0,0,0.8889,9,8,0.546,0.1,0.0833,0.8333,0.0,0.375,0.0,0.0,0.8889,0.0,0.0,0.0,0.5623,0.0,outer_patrol_b,road_edge,0.4417,17.670086
