episode,score,reward,success,stages_completed,stage_completion_ratio,steps,equivalent_env_steps,completion_time_steps,nominal_completion_time_seconds,latency_time_seconds,completion_time_seconds,normalized_completion_time,route_efficiency,progress_per_step,collisions,violations,unsafe_episode,collision_rate,violation_rate,unsafe_event_rate,target_hits,planner_accuracy,planner_miss_ratio,planner_legal_ratio,planner_exact_hits,planner_legal_hits,planner_total,avg_stage_wait_time,avg_stage_latency_seconds,latency_penalty,idle_window_ratio,wait_ratio,follow_ratio,select_ratio,compensation_utilization,safety_saved,safety_interventions,safety_success_rate,critical_events,critical_safe_count,risk_exposure,observed_risk_mean,high_risk_step_ratio,hazard_step_ratio,red_light_exposure_ratio,critical_event_rate,intervention_rate,safety_precision,safety_recall,stop_ratio,steer_left_ratio,steer_right_ratio,behavior_entropy,safety_entropy,active_stage_key,last_failure_mode,epsilon,episode_loss
2577,-10.0,-8.9,0,0.0,0.0,2,960,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.5,0.0,0.5,0,1.0,0.0,1.0,2,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,1,1,0.533,0.1,0.0,1.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,outer_patrol_a,road_edge,0.5287,18.134073
2578,46.4347,22.6511,0,4.0,0.6667,31,14880,70,150.0,2.2935,152.2935,1.0,1.5054,0.129,1,0,1,0.0323,0.0,0.0323,0,0.7097,0.2903,0.8065,22,25,31,0.5734,0.5734,3.5549,0.1935,0.5,0.0,0.5,0.5,0,0,1.0,9,9,0.5648,0.1,0.0968,0.8065,0.0645,0.2903,0.0,0.0,1.0,0.0,0.0,0.0,0.6931,0.0,outer_patrol_b,road_edge,0.5285,20.545204
2579,-5.1086,-2.492,0,0.0,0.0,8,3840,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.125,0.0,0.125,0,0.875,0.125,1.0,7,8,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,1,1,0.4794,0.1,0.0,0.625,0.0,0.125,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,outer_patrol_a,road_edge,0.5282,20.970914
2580,19.0724,9.3036,0,2.0,0.3333,20,9600,70,150.0,1.2557,151.2557,1.0,1.1667,0.1,1,0,1,0.05,0.0,0.05,0,0.75,0.25,0.8,15,16,20,0.6279,0.6279,1.9464,0.2,0.5,0.0,0.5,0.5,0,0,0.6667,6,4,0.5804,0.1,0.15,0.95,0.1,0.3,0.0,0.0,0.6667,0.0,0.0,0.0,0.6931,0.0,inner_patrol,obstacle,0.5279,23.323499
2581,86.0,50.4252,1,6.0,1.0,44,21120,44,138.8571,1.6454,140.5026,0.6286,1.5909,0.1364,0,0,0,0.0,0.0,0.0,0,0.7727,0.2273,0.7727,34,34,44,0.3291,0.3291,2.5504,0.2273,0.2,0.0,0.8,0.8,0,0,0.65,20,13,0.624,0.1,0.25,0.7955,0.1591,0.4545,0.0,0.0,0.65,0.0,0.0,0.0,0.5004,0.0,completed,,0.5277,22.007376
2582,86.0,52.7253,1,6.0,1.0,39,18720,39,136.7143,0.6409,137.3552,0.5571,1.7949,0.1538,0,0,0,0.0,0.0,0.0,0,0.7179,0.2821,0.8205,28,32,39,0.1282,0.1282,0.9935,0.1795,0.1429,0.0,0.8571,0.8571,0,0,0.7857,14,11,0.5696,0.1,0.1282,0.8718,0.0513,0.359,0.0,0.0,0.7857,0.0,0.0,0.0,0.4101,0.0,completed,,0.5274,16.627102
2583,37.1524,18.1231,0,4.0,0.6667,31,14880,70,150.0,1.4573,151.4573,1.0,1.5054,0.129,1,0,1,0.0323,0.0,0.0323,0,0.7097,0.2903,0.8065,22,25,31,0.3643,0.3643,2.2588,0.1935,0.3333,0.0,0.6667,0.6667,0,0,0.3846,13,5,0.6267,0.1,0.2581,0.9032,0.1935,0.4194,0.0,0.0,0.3846,0.0,0.0,0.0,0.6365,0.0,outer_patrol_b,road_edge,0.5271,14.647258
2584,45.1097,22.0048,0,4.0,0.6667,26,12480,70,150.0,0.7744,150.7744,1.0,1.7949,0.1538,1,0,1,0.0385,0.0,0.0385,0,0.7692,0.2308,0.8077,20,21,26,0.1936,0.1936,1.2003,0.1923,0.2,0.0,0.8,0.8,0,0,0.8889,9,8,0.5729,0.1,0.1154,0.6538,0.0385,0.3462,0.0,0.0,0.8889,0.0,0.0,0.0,0.5004,0.0,outer_patrol_b,road_edge,0.5269,12.939033
2585,86.0,49.5594,1,6.0,1.0,39,18720,39,136.7143,2.1662,138.8805,0.5571,1.7949,0.1538,0,0,0,0.0,0.0,0.0,0,0.8205,0.1795,0.8205,32,32,39,0.4332,0.4332,3.3577,0.1795,0.4286,0.0,0.5714,0.5714,0,0,0.8333,12,10,0.5523,0.1,0.0769,0.8205,0.0,0.3077,0.0,0.0,0.8333,0.0,0.0,0.0,0.6829,0.0,completed,,0.5266,12.893267
2586,3.7228,1.816,0,0.0,0.0,12,5760,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.0833,0.0,0.0833,0,0.8333,0.1667,1.0,10,12,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,2,2,0.4971,0.1,0.0,0.75,0.0,0.1667,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,outer_patrol_a,road_edge,0.5263,15.647159
2587,86.0,50.4897,1,6.0,1.0,40,19200,40,137.1429,1.5184,138.6612,0.5714,1.75,0.15,0,0,0,0.0,0.0,0.0,0,0.775,0.225,0.825,31,33,40,0.3037,0.3037,2.3535,0.175,0.2857,0.0,0.7143,0.7143,0,0,0.8889,9,8,0.5538,0.1,0.05,0.775,0.025,0.225,0.0,0.0,0.8889,0.0,0.0,0.0,0.5983,0.0,completed,,0.5261,20.234844
2588,39.4015,19.2202,0,4.0,0.6667,30,14400,70,150.0,0.7543,150.7543,1.0,1.5556,0.1333,1,0,1,0.0333,0.0,0.0333,0,0.7,0.3,0.7667,21,23,30,0.1886,0.1886,1.1692,0.2333,0.1429,0.0,0.8571,0.8571,0,0,0.4167,12,5,0.6193,0.1,0.2333,0.7333,0.1667,0.4,0.0,0.0,0.4167,0.0,0.0,0.0,0.4101,0.0,outer_patrol_b,road_edge,0.5258,24.175611
2589,86.0,52.8963,1,6.0,1.0,36,17280,36,135.4286,0.6628,136.0913,0.5143,1.9444,0.1667,0,0,0,0.0,0.0,0.0,0,0.75,0.25,0.8611,27,31,36,0.1326,0.1326,1.0273,0.1944,0.1429,0.0,0.8571,0.8571,0,0,0.8571,7,6,0.5525,0.1,0.0833,0.7778,0.0,0.1944,0.0,0.0,0.8571,0.0,0.0,0.0,0.4101,0.0,completed,,0.5255,23.578738
2590,48.4671,23.6425,0,4.0,0.6667,35,16800,70,150.0,1.3703,151.3703,1.0,1.3333,0.1143,1,0,1,0.0286,0.0,0.0286,0,0.7143,0.2857,0.7714,25,27,35,0.3426,0.3426,2.124,0.2286,0.25,0.0,0.75,0.75,0,0,0.5,12,6,0.594,0.1,0.2286,0.8286,0.1143,0.3429,0.0,0.0,0.5,0.0,0.0,0.0,0.5623,0.0,outer_patrol_b,road_edge,0.5252,21.00352
2591,86.0,51.1451,1,6.0,1.0,40,19200,40,137.1429,1.3364,138.4793,0.5714,1.75,0.15,0,0,0,0.0,0.0,0.0,0,0.725,0.275,0.8,29,32,40,0.2673,0.2673,2.0715,0.2,0.25,0.0,0.75,0.75,0,0,0.6667,12,8,0.5576,0.1,0.125,0.8,0.025,0.3,0.0,0.0,0.6667,0.0,0.0,0.0,0.5623,0.0,completed,,0.525,17.456096
2592,86.0,51.6992,1,6.0,1.0,40,19200,40,137.1429,1.4049,138.5477,0.5714,1.75,0.15,0,0,0,0.0,0.0,0.0,0,0.725,0.275,0.85,29,34,40,0.281,0.281,2.1775,0.2,0.25,0.0,0.75,0.75,0,0,0.6364,11,7,0.5729,0.1,0.1,0.875,0.075,0.275,0.0,0.0,0.6364,0.0,0.0,0.0,0.5623,0.0,completed,,0.5247,19.665514
2593,21.051,10.2688,0,2.0,0.3333,18,8640,70,150.0,0.0,150.0,1.0,1.2963,0.1111,1,0,1,0.0556,0.0,0.0556,0,0.7778,0.2222,0.7778,14,14,18,0.0,0.0,0.0,0.2222,0.0,0.0,1.0,1.0,0,0,0.7143,7,5,0.5811,0.1,0.1667,0.8889,0.1111,0.3889,0.0,0.0,0.7143,0.0,0.0,0.0,-0.0,0.0,inner_patrol,obstacle,0.5244,20.033053
2594,86.0,51.7327,1,6.0,1.0,42,20160,42,138.0,0.7901,138.7901,0.6,1.6667,0.1429,0,0,0,0.0,0.0,0.0,0,0.7619,0.2381,0.8095,32,34,42,0.158,0.158,1.2246,0.1905,0.125,0.0,0.875,0.875,0,0,0.5333,15,8,0.5795,0.1,0.1905,0.8095,0.0714,0.3571,0.0,0.0,0.5333,0.0,0.0,0.0,0.3768,0.0,completed,,0.5242,20.361261
2595,86.0,53.27,1,6.0,1.0,39,18720,39,136.7143,0.0,136.7143,0.5571,1.7949,0.1538,0,0,0,0.0,0.0,0.0,0,0.7949,0.2051,0.7949,31,31,39,0.0,0.0,0.0,0.2051,0.0,0.0,1.0,1.0,0,0,0.6154,13,8,0.5721,0.1,0.1538,0.7949,0.0513,0.3333,0.0,0.0,0.6154,0.0,0.0,0.0,-0.0,0.0,completed,,0.5239,18.019353
2596,41.1248,20.0609,0,4.0,0.6667,30,14400,70,150.0,1.4707,151.4707,1.0,1.5556,0.1333,1,0,1,0.0333,0.0,0.0333,0,0.7667,0.2333,0.8,23,24,30,0.3677,0.3677,2.2796,0.2,0.3333,0.0,0.6667,0.6667,0,0,0.8182,11,9,0.5772,0.1,0.1667,0.8,0.0667,0.3667,0.0,0.0,0.8182,0.0,0.0,0.0,0.6365,0.0,outer_patrol_b,road_edge,0.5236,18.97691
2597,86.0,47.4677,1,6.0,1.0,45,21600,45,139.2857,3.9344,143.2201,0.6429,1.5556,0.1333,0,0,0,0.0,0.0,0.0,0,0.6889,0.3111,0.7333,31,33,45,0.7869,0.7869,6.0983,0.2222,0.5,0.0,0.5,0.5,0,0,0.6667,15,10,0.605,0.1,0.2222,0.7778,0.1111,0.3333,0.0,0.0,0.6667,0.0,0.0,0.0,0.6931,0.0,completed,,0.5234,21.801981
2598,23.031,11.2346,0,2.0,0.3333,17,8160,70,150.0,0.0,150.0,1.0,1.3725,0.1176,1,0,1,0.0588,0.0,0.0588,0,0.8824,0.1176,0.8824,15,15,17,0.0,0.0,0.0,0.1176,0.0,0.0,1.0,1.0,0,0,1.0,3,3,0.5298,0.1,0.0,0.7647,0.0,0.1765,0.0,0.0,1.0,0.0,0.0,0.0,-0.0,0.0,inner_patrol,obstacle,0.5231,26.178986
2599,86.0,52.2576,1,6.0,1.0,37,17760,37,135.8571,0.7379,136.595,0.5286,1.8919,0.1622,0,0,0,0.0,0.0,0.0,0,0.8378,0.1622,0.8378,31,31,37,0.1476,0.1476,1.1437,0.1622,0.1667,0.0,0.8333,0.8333,0,0,0.6667,6,4,0.5406,0.1,0.0541,0.6757,0.027,0.1622,0.0,0.0,0.6667,0.0,0.0,0.0,0.4506,0.0,completed,,0.5228,25.813187
2600,86.0,51.8258,1,6.0,1.0,40,19200,40,137.1429,0.7903,137.9332,0.5714,1.75,0.15,0,0,0,0.0,0.0,0.0,0,0.775,0.225,0.85,31,34,40,0.1581,0.1581,1.225,0.175,0.1429,0.0,0.8571,0.8571,0,0,0.5455,11,6,0.5573,0.1,0.05,0.725,0.025,0.275,0.0,0.0,0.5455,0.0,0.0,0.0,0.4101,0.0,completed,,0.5225,24.24752
2601,86.0,54.1783,1,6.0,1.0,35,16800,35,135.0,0.0,135.0,0.5,2.0,0.1714,0,0,0,0.0,0.0,0.0,0,0.8,0.2,0.8286,28,29,35,0.0,0.0,0.0,0.1714,0.0,0.0,1.0,1.0,0,0,0.8333,6,5,0.5521,0.1,0.0857,0.7714,0.0286,0.1714,0.0,0.0,0.8333,0.0,0.0,0.0,-0.0,0.0,completed,,0.5223,20.909786
2602,86.0,53.213,1,6.0,1.0,37,17760,37,135.8571,0.0,135.8571,0.5286,1.8919,0.1622,0,0,0,0.0,0.0,0.0,0,0.8108,0.1892,0.8649,30,32,37,0.0,0.0,0.0,0.1351,0.0,0.0,1.0,1.0,0,0,0.9091,11,10,0.539,0.1,0.027,0.7568,0.0,0.2973,0.0,0.0,0.9091,0.0,0.0,0.0,-0.0,0.0,completed,,0.522,18.357474
2603,0.246,0.12,0,0.0,0.0,12,5760,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.0833,0.0,0.0833,0,1.0,0.0,1.0,12,12,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.75,4,3,0.4977,0.1,0.0,0.6667,0.0,0.3333,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,outer_patrol_a,road_edge,0.5217,19.064389
2604,0.9635,0.47,0,0.0,0.0,11,5280,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.0909,0.0,0.0909,0,1.0,0.0,1.0,11,11,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.4862,0.1,0.0,0.5455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,outer_patrol_a,road_edge,0.5215,18.052107
2605,86.0,51.9522,1,6.0,1.0,43,20640,43,138.4286,0.6817,139.1103,0.6143,1.6279,0.1395,0,0,0,0.0,0.0,0.0,0,0.7674,0.2326,0.814,33,35,43,0.1363,0.1363,1.0566,0.186,0.125,0.0,0.875,0.875,0,0,0.5,16,8,0.591,0.1,0.1628,0.7674,0.1163,0.3721,0.0,0.0,0.5,0.0,0.0,0.0,0.3768,0.0,completed,,0.5212,18.729385
2606,1.1275,0.55,0,0.0,0.0,11,5280,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.0909,0.0,0.0909,0,1.0,0.0,1.0,11,11,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,1,1,0.4879,0.1,0.0,0.6364,0.0,0.0909,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,outer_patrol_a,road_edge,0.5209,17.997065
2607,13.9159,6.7883,0,2.0,0.3333,16,7680,70,150.0,0.7737,150.7737,1.0,1.4583,0.125,1,0,1,0.0625,0.0,0.0625,0,0.75,0.25,0.8125,12,13,16,0.3869,0.3869,1.1993,0.1875,0.3333,0.0,0.6667,0.6667,0,0,0.7143,7,5,0.5385,0.1,0.0625,0.75,0.0,0.4375,0.0,0.0,0.7143,0.0,0.0,0.0,0.6365,0.0,inner_patrol,obstacle,0.5207,21.577852
2608,86.0,52.408,1,6.0,1.0,35,16800,35,135.0,0.8362,135.8362,0.5,2.0,0.1714,0,0,0,0.0,0.0,0.0,0,0.8286,0.1714,0.8286,29,29,35,0.1672,0.1672,1.2962,0.1714,0.1667,0.0,0.8333,0.8333,0,0,1.0,5,5,0.5414,0.1,0.0571,0.7429,0.0,0.1429,0.0,0.0,1.0,0.0,0.0,0.0,0.4506,0.0,completed,,0.5204,24.097981
2609,17.574,8.5727,0,2.0,0.3333,19,9120,70,150.0,0.0,150.0,1.0,1.2281,0.1053,1,0,1,0.0526,0.0,0.0526,0,0.7368,0.2632,0.8421,14,16,19,0.0,0.0,0.0,0.1579,0.0,0.0,1.0,1.0,0,0,0.4286,7,3,0.5561,0.1,0.1579,0.7895,0.0526,0.3684,0.0,0.0,0.4286,0.0,0.0,0.0,-0.0,0.0,inner_patrol,obstacle,0.5201,23.677474
2610,31.6608,15.4443,0,3.0,0.5,25,12000,70,150.0,0.0,150.0,1.0,1.4,0.12,1,0,1,0.04,0.0,0.04,0,0.72,0.28,0.84,18,21,25,0.0,0.0,0.0,0.16,0.0,0.0,1.0,1.0,0,0,0.6667,6,4,0.5692,0.1,0.12,0.84,0.04,0.24,0.0,0.0,0.6667,0.0,0.0,0.0,-0.0,0.0,return_outer,obstacle,0.5199,23.802196
2611,86.0,50.8759,1,6.0,1.0,38,18240,38,136.2857,1.4073,137.693,0.5429,1.8421,0.1579,0,0,0,0.0,0.0,0.0,0,0.8158,0.1842,0.8421,31,32,38,0.2815,0.2815,2.1813,0.1579,0.3333,0.0,0.6667,0.6667,0,0,0.9167,12,11,0.5511,0.1,0.0789,0.8684,0.0,0.3158,0.0,0.0,0.9167,0.0,0.0,0.0,0.6365,0.0,completed,,0.5196,22.012953
2612,-5.494,-2.68,0,0.0,0.0,8,3840,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.125,0.0,0.125,0,1.0,0.0,1.0,8,8,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.4807,0.1,0.0,0.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,outer_patrol_a,road_edge,0.5193,20.64603
2613,86.0,52.3553,1,6.0,1.0,37,17760,37,135.8571,0.8847,136.7419,0.5286,1.8919,0.1622,0,0,0,0.0,0.0,0.0,0,0.7838,0.2162,0.8378,29,31,37,0.1769,0.1769,1.3713,0.1622,0.1667,0.0,0.8333,0.8333,0,0,0.9167,12,11,0.5515,0.1,0.0811,0.7568,0.027,0.3243,0.0,0.0,0.9167,0.0,0.0,0.0,0.4506,0.0,completed,,0.519,16.494282
2614,86.0,52.4789,1,6.0,1.0,37,17760,37,135.8571,0.814,136.6712,0.5286,1.8919,0.1622,0,0,0,0.0,0.0,0.0,0,0.7568,0.2432,0.8919,28,33,37,0.1628,0.1628,1.2618,0.1622,0.1667,0.0,0.8333,0.8333,0,0,0.9167,12,11,0.5457,0.1,0.0811,0.7027,0.0,0.3243,0.0,0.0,0.9167,0.0,0.0,0.0,0.4506,0.0,completed,,0.5188,16.592475
2615,86.0,52.4899,1,6.0,1.0,36,17280,36,135.4286,0.8055,136.2341,0.5143,1.9444,0.1667,0,0,0,0.0,0.0,0.0,0,0.8056,0.1944,0.8056,29,29,36,0.1611,0.1611,1.2485,0.1944,0.1429,0.0,0.8571,0.8571,0,0,0.9,10,9,0.5589,0.1,0.1111,0.8333,0.0278,0.2778,0.0,0.0,0.9,0.0,0.0,0.0,0.4101,0.0,completed,,0.5185,19.583922
2616,24.1355,11.7734,0,2.0,0.3333,20,9600,70,150.0,0.0,150.0,1.0,1.1667,0.1,1,0,1,0.05,0.0,0.05,0,0.85,0.15,1.0,17,20,20,0.0,0.0,0.0,0.1,0.0,0.0,1.0,1.0,0,0,0.75,4,3,0.5423,0.1,0.05,0.6,0.0,0.2,0.0,0.0,0.75,0.0,0.0,0.0,-0.0,0.0,inner_patrol,obstacle,0.5182,22.575632
2617,52.2042,25.4655,0,4.0,0.6667,34,16320,70,150.0,0.881,150.881,1.0,1.3725,0.1176,1,0,1,0.0294,0.0,0.0294,0,0.7353,0.2647,0.8235,25,28,34,0.2202,0.2202,1.3655,0.1765,0.1667,0.0,0.8333,0.8333,0,0,0.3333,9,3,0.5632,0.1,0.1765,0.7941,0.0588,0.2647,0.0,0.0,0.3333,0.0,0.0,0.0,0.4506,0.0,outer_patrol_b,road_edge,0.518,24.453274
2618,86.0,54.6408,1,6.0,1.0,34,16320,34,134.5714,0.0,134.5714,0.4857,2.0588,0.1765,0,0,0,0.0,0.0,0.0,0,0.7353,0.2647,0.8529,25,29,34,0.0,0.0,0.0,0.1471,0.0,0.0,1.0,1.0,0,0,1.0,10,10,0.538,0.1,0.0588,0.8235,0.0,0.2941,0.0,0.0,1.0,0.0,0.0,0.0,-0.0,0.0,completed,,0.5177,22.683054
2619,26.6204,12.9856,0,2.0,0.3333,20,9600,70,150.0,0.0,150.0,1.0,1.1667,0.1,1,0,1,0.05,0.0,0.05,0,0.9,0.1,0.9,18,18,20,0.0,0.0,0.0,0.1,0.0,0.0,1.0,1.0,0,0,0.8333,6,5,0.5419,0.1,0.05,0.8,0.0,0.3,0.0,0.0,0.8333,0.0,0.0,0.0,-0.0,0.0,inner_patrol,obstacle,0.5174,22.195674
2620,86.0,53.1588,1,6.0,1.0,38,18240,38,136.2857,0.0,136.2857,0.5429,1.8421,0.1579,0,0,0,0.0,0.0,0.0,0,0.7895,0.2105,0.8421,30,32,38,0.0,0.0,0.0,0.1579,0.0,0.0,1.0,1.0,0,0,0.7692,13,10,0.5506,0.1,0.0789,0.8684,0.0263,0.3421,0.0,0.0,0.7692,0.0,0.0,0.0,-0.0,0.0,completed,,0.5172,24.516297
2621,0.41,0.2,0,0.0,0.0,12,5760,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.0833,0.0,0.0833,0,1.0,0.0,1.0,12,12,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,3,3,0.5202,0.1,0.0,0.5833,0.0,0.25,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,outer_patrol_a,road_edge,0.5169,24.060656
2622,43.9998,21.4633,0,4.0,0.6667,27,12960,70,150.0,1.5965,151.5965,1.0,1.7284,0.1481,1,0,1,0.037,0.0,0.037,0,0.8148,0.1852,0.8519,22,23,27,0.3991,0.3991,2.4745,0.1852,0.4,0.0,0.6,0.6,0,0,1.0,8,8,0.5527,0.1,0.0741,0.7778,0.0,0.2963,0.0,0.0,1.0,0.0,0.0,0.0,0.673,0.0,outer_patrol_b,road_edge,0.5166,25.311282
2623,86.0,52.3083,1,6.0,1.0,40,19200,40,137.1429,0.7219,137.8647,0.5714,1.75,0.15,0,0,0,0.0,0.0,0.0,0,0.8,0.2,0.8,32,32,40,0.1444,0.1444,1.1189,0.2,0.125,0.0,0.875,0.875,0,0,0.6667,12,8,0.5789,0.1,0.15,0.775,0.1,0.3,0.0,0.0,0.6667,0.0,0.0,0.0,0.3768,0.0,completed,,0.5163,20.573235
2624,-10.0,-7.93,0,0.0,0.0,3,1440,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.3333,0.0,0.3333,0,1.0,0.0,1.0,3,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,0,0.5185,0.1,0.0,0.6667,0.0,0.3333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,outer_patrol_a,road_edge,0.5161,20.619043
2625,-10.0,-5.292,0,0.0,0.0,8,3840,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.125,0.0,0.125,0,0.875,0.125,1.0,7,8,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,2,0,0.521,0.1,0.0,0.75,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,outer_patrol_a,road_edge,0.5158,19.851724
2626,65.4601,31.9317,0,4.0,0.6667,36,17280,70,150.0,0.0,150.0,1.0,1.2963,0.1111,1,0,1,0.0278,0.0,0.0278,0,0.8333,0.1667,0.8889,30,32,36,0.0,0.0,0.0,0.1111,0.0,0.0,1.0,1.0,0,0,0.75,12,9,0.5424,0.1,0.0,0.6944,0.0,0.3333,0.0,0.0,0.75,0.0,0.0,0.0,-0.0,0.0,outer_patrol_b,road_edge,0.5155,18.051388
2627,-10.0,-7.85,0,0.0,0.0,3,1440,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.3333,0.0,0.3333,0,1.0,0.0,1.0,3,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,1,1,0.4785,0.1,0.0,0.6667,0.0,0.3333,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,outer_patrol_a,road_edge,0.5153,18.509913
2628,86.0,52.7631,1,6.0,1.0,38,18240,38,136.2857,0.7915,137.0772,0.5429,1.8421,0.1579,0,0,0,0.0,0.0,0.0,0,0.7368,0.2632,0.7895,28,30,38,0.1583,0.1583,1.2268,0.2105,0.125,0.0,0.875,0.875,0,0,0.7778,9,7,0.5579,0.1,0.1053,0.8421,0.0526,0.2368,0.0,0.0,0.7778,0.0,0.0,0.0,0.3768,0.0,completed,,0.515,18.84503
2629,86.0,55.092,1,6.0,1.0,36,17280,36,135.4286,0.0,135.4286,0.5143,1.9444,0.1667,0,0,0,0.0,0.0,0.0,0,0.6389,0.3611,0.8611,23,31,36,0.0,0.0,0.0,0.1944,0.0,0.0,1.0,1.0,0,0,0.75,8,6,0.5552,0.1,0.1389,0.8056,0.0278,0.2222,0.0,0.0,0.75,0.0,0.0,0.0,-0.0,0.0,completed,,0.5147,21.09267
2630,-7.8105,-3.81,0,0.0,0.0,7,3360,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.1429,0.0,0.1429,0,1.0,0.0,1.0,7,7,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,2,2,0.508,0.1,0.0,0.4286,0.0,0.2857,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,outer_patrol_a,road_edge,0.5145,21.091066
2631,-10.0,-7.93,0,0.0,0.0,3,1440,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.3333,0.0,0.3333,0,1.0,0.0,1.0,3,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,0,0.483,0.1,0.0,0.3333,0.0,0.3333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,outer_patrol_a,road_edge,0.5142,21.957225
2632,-10.0,-8.9,0,0.0,0.0,2,960,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.5,0.0,0.5,0,1.0,0.0,1.0,2,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.506,0.1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,outer_patrol_a,road_edge,0.5139,21.957225
2633,86.0,50.8191,1,6.0,1.0,39,18720,39,136.7143,1.7078,138.4221,0.5571,1.7949,0.1538,0,0,0,0.0,0.0,0.0,0,0.7692,0.2308,0.8718,30,34,39,0.3416,0.3416,2.6471,0.1795,0.2857,0.0,0.7143,0.7143,0,0,0.7857,14,11,0.5749,0.1,0.1282,0.8462,0.0513,0.359,0.0,0.0,0.7857,0.0,0.0,0.0,0.5983,0.0,completed,,0.5137,18.412669
2634,86.0,49.9163,1,6.0,1.0,38,18240,38,136.2857,2.2785,138.5642,0.5429,1.8421,0.1579,0,0,0,0.0,0.0,0.0,0,0.7895,0.2105,0.8947,30,34,38,0.4557,0.4557,3.5317,0.1579,0.5,0.0,0.5,0.5,0,0,0.875,8,7,0.5461,0.1,0.1053,0.8684,0.0263,0.2105,0.0,0.0,0.875,0.0,0.0,0.0,0.6931,0.0,completed,,0.5134,22.839774
2635,19.3528,9.4404,0,2.0,0.3333,19,9120,70,150.0,0.0,150.0,1.0,1.2281,0.1053,1,0,1,0.0526,0.0,0.0526,0,0.8421,0.1579,0.8421,16,16,19,0.0,0.0,0.0,0.1579,0.0,0.0,1.0,1.0,0,0,0.6667,9,6,0.5602,0.1,0.1053,0.8947,0.0,0.4737,0.0,0.0,0.6667,0.0,0.0,0.0,-0.0,0.0,inner_patrol,obstacle,0.5131,21.960723
2636,-10.0,-5.05,0,0.0,0.0,7,3360,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.1429,0.0,0.1429,0,1.0,0.0,1.0,7,7,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,0,0.512,0.1,0.0,0.5714,0.0,0.1429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,outer_patrol_a,road_edge,0.5128,21.183925
