episode,score,reward,success,stages_completed,stage_completion_ratio,steps,equivalent_env_steps,completion_time_steps,nominal_completion_time_seconds,latency_time_seconds,completion_time_seconds,normalized_completion_time,route_efficiency,progress_per_step,collisions,violations,unsafe_episode,collision_rate,violation_rate,unsafe_event_rate,target_hits,planner_accuracy,planner_miss_ratio,planner_legal_ratio,planner_exact_hits,planner_legal_hits,planner_total,avg_stage_wait_time,avg_stage_latency_seconds,latency_penalty,idle_window_ratio,wait_ratio,follow_ratio,select_ratio,compensation_utilization,safety_saved,safety_interventions,safety_success_rate,critical_events,critical_safe_count,risk_exposure,observed_risk_mean,high_risk_step_ratio,hazard_step_ratio,red_light_exposure_ratio,critical_event_rate,intervention_rate,safety_precision,safety_recall,stop_ratio,steer_left_ratio,steer_right_ratio,behavior_entropy,safety_entropy,active_stage_key,last_failure_mode,epsilon,episode_loss
2160,77.0904,37.6051,1,5.91,0.9848,41,19680,41,137.5714,0.0,137.5714,0.5857,1.7073,0.1463,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,41,41,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.4,10,4,0.5725,0.1,0.1463,0.7317,0.0488,0.2439,0.0,0.0,0.4,0.0,0.0,0.0,1.2909,0.0,completed,,0.0,0.0
2161,80.8693,39.4484,1,5.95,0.9919,36,17280,36,135.4286,0.0,135.4286,0.5143,1.9444,0.1667,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,36,36,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.875,8,7,0.5452,0.1,0.0833,0.7778,0.0278,0.2222,0.0,0.0,0.875,0.0,0.0,0.0,1.0864,0.0,completed,,0.0,0.0
2162,84.0557,41.0028,1,5.82,0.9706,44,21120,44,138.8571,0.0,138.8571,0.6286,1.5909,0.1364,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,44,44,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.4615,13,6,0.5831,0.1,0.1364,0.6591,0.0682,0.2955,0.0,0.0,0.4615,0.0,0.0,0.0,1.3753,0.0,completed,,0.0,0.0
2163,77.3811,37.7469,1,5.73,0.955,36,17280,36,135.4286,0.0,135.4286,0.5143,1.9444,0.1667,1,0,1,0.0278,0.0,0.0278,0,1.0,0.0,1.0,36,36,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.7778,9,7,0.5592,0.1,0.0833,0.7222,0.0556,0.25,0.0,0.0,0.7778,0.0,0.0,0.0,1.0479,0.0,completed,,0.0,0.0
2164,81.8489,39.9263,1,5.9,0.9838,40,19200,40,137.1429,0.0,137.1429,0.5714,1.75,0.15,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,40,40,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.7,10,7,0.5467,0.1,0.025,0.725,0.0,0.25,0.0,0.0,0.7,0.0,0.0,0.0,1.1727,0.0,completed,,0.0,0.0
2165,83.8214,40.8885,1,5.58,0.9295,41,19680,41,137.5714,0.0,137.5714,0.5857,1.7073,0.1463,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,41,41,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5,14,7,0.5718,0.1,0.1463,0.7805,0.0488,0.3415,0.0,0.0,0.5,0.0,0.0,0.0,1.2909,0.0,completed,,0.0,0.0
2166,82.4824,40.2353,1,5.8,0.9662,40,19200,40,137.1429,0.0,137.1429,0.5714,1.75,0.15,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,40,40,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5,10,5,0.5886,0.1,0.15,0.7,0.125,0.25,0.0,0.0,0.5,0.0,0.0,0.0,1.2403,0.0,completed,,0.0,0.0
2167,83.2591,40.6142,1,5.8,0.9673,38,18240,38,136.2857,0.0,136.2857,0.5429,1.8421,0.1579,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,38,38,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.7273,11,8,0.5407,0.1,0.0789,0.7895,0.0,0.2895,0.0,0.0,0.7273,0.0,0.0,0.0,1.126,0.0,completed,,0.0,0.0
2168,87.5,42.6829,1,5.94,0.9894,36,17280,36,135.4286,0.0,135.4286,0.5143,1.9444,0.1667,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,36,36,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5,4,2,0.5563,0.1,0.0556,0.7222,0.0556,0.1111,0.0,0.0,0.5,0.0,0.0,0.0,1.0479,0.0,completed,,0.0,0.0
2169,80.2713,39.1567,1,5.92,0.9861,42,20160,42,138.0,0.0,138.0,0.6,1.6667,0.1429,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,42,42,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5714,14,8,0.5611,0.1,0.0714,0.7619,0.0238,0.3333,0.0,0.0,0.5714,0.0,0.0,0.0,1.3083,0.0,completed,,0.0,0.0
2170,82.9948,40.4853,1,5.66,0.9433,40,19200,40,137.1429,0.0,137.1429,0.5714,1.75,0.15,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,40,40,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6154,13,8,0.5787,0.1,0.125,0.825,0.1,0.325,0.0,0.0,0.6154,0.0,0.0,0.0,1.2682,0.0,completed,,0.0,0.0
2171,79.8259,38.9395,1,5.51,0.9185,35,16800,35,135.0,0.0,135.0,0.5,2.0,0.1714,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,35,35,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.9,10,9,0.5365,0.1,0.0286,0.8,0.0,0.2857,0.0,0.0,0.9,0.0,0.0,0.0,0.9869,0.0,completed,,0.0,0.0
2172,81.4931,39.7528,1,5.64,0.9404,42,20160,42,138.0,0.0,138.0,0.6,1.6667,0.1429,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,42,42,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.625,16,10,0.5878,0.1,0.1429,0.7619,0.0714,0.381,0.0,0.0,0.625,0.0,0.0,0.0,1.3272,0.0,completed,,0.0,0.0
2173,80.7522,39.3913,0,5.03,0.8379,38,18240,38,136.2857,0.0,136.2857,0.5429,1.8421,0.1579,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,38,38,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6364,11,7,0.5621,0.1,0.1316,0.7632,0.0526,0.2895,0.0,0.0,0.6364,0.0,0.0,0.0,1.1852,0.0,completed,,0.0,0.0
2174,80.5756,39.3052,1,5.84,0.9735,37,17760,37,135.8571,0.0,135.8571,0.5286,1.8919,0.1622,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,37,37,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.75,8,6,0.5451,0.1,0.0811,0.7568,0.0,0.2162,0.0,0.0,0.75,0.0,0.0,0.0,1.0923,0.0,completed,,0.0,0.0
2175,81.0606,39.5417,1,5.8,0.9673,35,16800,35,135.0,0.0,135.0,0.5,2.0,0.1714,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,35,35,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.875,8,7,0.5327,0.1,0.0286,0.7429,0.0,0.2286,0.0,0.0,0.875,0.0,0.0,0.0,0.9869,0.0,completed,,0.0,0.0
2176,78.6502,38.3659,1,5.94,0.9896,36,17280,36,135.4286,0.0,135.4286,0.5143,1.9444,0.1667,1,0,1,0.0278,0.0,0.0278,0,1.0,0.0,1.0,36,36,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.7778,9,7,0.5648,0.1,0.1389,0.8611,0.0556,0.25,0.0,0.0,0.7778,0.0,0.0,0.0,1.0479,0.0,completed,,0.0,0.0
2177,83.178,40.5746,0,5.48,0.9129,43,20640,43,138.4286,0.0,138.4286,0.6143,1.6279,0.1395,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,43,43,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.4375,16,7,0.5989,0.1,0.1628,0.7209,0.1163,0.3721,0.0,0.0,0.4375,0.0,0.0,0.0,1.3545,0.0,completed,,0.0,0.0
2178,85.2854,41.6026,1,5.94,0.9895,41,19680,41,137.5714,0.0,137.5714,0.5857,1.7073,0.1463,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,41,41,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.4615,13,6,0.5959,0.1,0.1951,0.7805,0.1463,0.3171,0.0,0.0,0.4615,0.0,0.0,0.0,1.2588,0.0,completed,,0.0,0.0
2179,82.9628,40.4697,1,5.86,0.9766,36,17280,36,135.4286,0.0,135.4286,0.5143,1.9444,0.1667,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,36,36,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.9091,11,10,0.5487,0.1,0.0833,0.7222,0.0,0.3056,0.0,0.0,0.9091,0.0,0.0,0.0,1.0479,0.0,completed,,0.0,0.0
2180,81.1976,39.6086,1,5.61,0.9343,37,17760,37,135.8571,0.0,135.8571,0.5286,1.8919,0.1622,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,37,37,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.7273,11,8,0.5552,0.1,0.1081,0.9459,0.027,0.2973,0.0,0.0,0.7273,0.0,0.0,0.0,1.1439,0.0,completed,,0.0,0.0
2181,82.1619,40.079,1,5.6,0.9341,37,17760,37,135.8571,0.0,135.8571,0.5286,1.8919,0.1622,1,0,1,0.027,0.0,0.027,0,1.0,0.0,1.0,37,37,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.7,10,7,0.5474,0.1,0.1081,0.8378,0.027,0.2703,0.0,0.0,0.7,0.0,0.0,0.0,1.1439,0.0,completed,,0.0,0.0
2182,82.5469,40.2668,1,5.83,0.9713,41,19680,41,137.5714,0.0,137.5714,0.5857,1.7073,0.1463,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,41,41,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5,14,7,0.567,0.1,0.1463,0.8293,0.0488,0.3415,0.0,0.0,0.5,0.0,0.0,0.0,1.3054,0.0,completed,,0.0,0.0
2183,80.7928,39.4111,1,5.86,0.9765,37,17760,37,135.8571,0.0,135.8571,0.5286,1.8919,0.1622,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,37,37,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.75,12,9,0.5575,0.1,0.1351,0.7297,0.027,0.3243,0.0,0.0,0.75,0.0,0.0,0.0,1.1439,0.0,completed,,0.0,0.0
2184,81.4935,39.7529,1,5.64,0.9403,40,19200,40,137.1429,0.0,137.1429,0.5714,1.75,0.15,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,40,40,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6,10,6,0.568,0.1,0.125,0.7,0.05,0.25,0.0,0.0,0.6,0.0,0.0,0.0,1.2767,0.0,completed,,0.0,0.0
2185,78.1686,38.131,1,5.91,0.9855,36,17280,36,135.4286,0.0,135.4286,0.5143,1.9444,0.1667,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,36,36,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6,5,3,0.5372,0.1,0.0278,0.7778,0.0,0.1389,0.0,0.0,0.6,0.0,0.0,0.0,1.0864,0.0,completed,,0.0,0.0
2186,82.2894,40.1412,1,5.73,0.9553,43,20640,43,138.4286,0.0,138.4286,0.6143,1.6279,0.1395,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,43,43,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.4375,16,7,0.5958,0.1,0.2093,0.8372,0.1163,0.3721,0.0,0.0,0.4375,0.0,0.0,0.0,1.3216,0.0,completed,,0.0,0.0
2187,82.5623,40.2743,1,5.48,0.9141,38,18240,38,136.2857,0.0,136.2857,0.5429,1.8421,0.1579,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,38,38,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6364,11,7,0.5481,0.1,0.0789,0.8158,0.0263,0.2895,0.0,0.0,0.6364,0.0,0.0,0.0,1.1852,0.0,completed,,0.0,0.0
2188,87.5,42.6829,1,5.94,0.9905,43,20640,43,138.4286,0.0,138.4286,0.6143,1.6279,0.1395,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,43,43,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6364,22,14,0.604,0.1,0.2326,0.8605,0.1163,0.5116,0.0,0.0,0.6364,0.0,0.0,0.0,1.3545,0.0,completed,,0.0,0.0
2189,79.6241,38.841,1,5.82,0.9697,38,18240,38,136.2857,0.0,136.2857,0.5429,1.8421,0.1579,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,38,38,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6364,11,7,0.5456,0.1,0.0789,0.7895,0.0263,0.2895,0.0,0.0,0.6364,0.0,0.0,0.0,1.199,0.0,completed,,0.0,0.0
2190,79.1411,38.6054,1,5.81,0.968,41,19680,41,137.5714,0.0,137.5714,0.5857,1.7073,0.1463,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,41,41,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5,14,7,0.5836,0.1,0.1951,0.7317,0.0732,0.3415,0.0,0.0,0.5,0.0,0.0,0.0,1.2588,0.0,completed,,0.0,0.0
2191,87.5,42.6829,1,5.64,0.94,39,18720,39,136.7143,0.0,136.7143,0.5571,1.7949,0.1538,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,39,39,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.75,12,9,0.5494,0.1,0.0513,0.7949,0.0256,0.3077,0.0,0.0,0.75,0.0,0.0,0.0,1.2164,0.0,completed,,0.0,0.0
2192,84.4477,41.194,1,5.61,0.9349,37,17760,37,135.8571,0.0,135.8571,0.5286,1.8919,0.1622,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,37,37,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.7692,13,10,0.5719,0.1,0.1081,0.8108,0.0541,0.3514,0.0,0.0,0.7692,0.0,0.0,0.0,1.1439,0.0,completed,,0.0,0.0
2193,87.5,42.6829,1,5.67,0.9442,38,18240,38,136.2857,0.0,136.2857,0.5429,1.8421,0.1579,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,38,38,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6667,12,8,0.5659,0.1,0.1316,0.7632,0.0526,0.3158,0.0,0.0,0.6667,0.0,0.0,0.0,1.126,0.0,completed,,0.0,0.0
2194,82.1737,40.0847,1,5.95,0.9912,41,19680,41,137.5714,0.0,137.5714,0.5857,1.7073,0.1463,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,41,41,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5833,12,7,0.5604,0.1,0.0976,0.8293,0.0488,0.2927,0.0,0.0,0.5833,0.0,0.0,0.0,1.2909,0.0,completed,,0.0,0.0
2195,83.9554,40.9539,1,5.67,0.9452,40,19200,40,137.1429,0.0,137.1429,0.5714,1.75,0.15,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,40,40,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5,12,6,0.5509,0.1,0.15,0.775,0.0,0.3,0.0,0.0,0.5,0.0,0.0,0.0,1.1727,0.0,completed,,0.0,0.0
2196,84.5142,41.2264,0,5.88,0.98,42,20160,42,138.0,0.0,138.0,0.6,1.6667,0.1429,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,42,42,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5,16,8,0.5882,0.1,0.1905,0.8333,0.0952,0.381,0.0,0.0,0.5,0.0,0.0,0.0,1.3272,0.0,completed,,0.0,0.0
2197,81.7344,39.8704,1,5.57,0.9277,38,18240,38,136.2857,0.0,136.2857,0.5429,1.8421,0.1579,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,38,38,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6923,13,9,0.5504,0.1,0.0526,0.8421,0.0263,0.3421,0.0,0.0,0.6923,0.0,0.0,0.0,1.1852,0.0,completed,,0.0,0.0
2198,81.414,39.7141,1,5.44,0.9069,38,18240,38,136.2857,0.0,136.2857,0.5429,1.8421,0.1579,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,38,38,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6667,9,6,0.5466,0.1,0.1316,0.8684,0.0526,0.2368,0.0,0.0,0.6667,0.0,0.0,0.0,1.199,0.0,completed,,0.0,0.0
2199,87.5,42.6829,1,5.96,0.9928,34,16320,34,134.5714,0.0,134.5714,0.4857,2.0588,0.1765,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,34,34,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,12,12,0.5515,0.1,0.0294,0.8529,0.0,0.3529,0.0,0.0,1.0,0.0,0.0,0.0,0.8824,0.0,completed,,0.0,0.0
2200,77.9276,38.0135,1,5.71,0.9522,40,19200,40,137.1429,0.0,137.1429,0.5714,1.75,0.15,1,0,1,0.025,0.0,0.025,0,1.0,0.0,1.0,40,40,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5,12,6,0.565,0.1,0.2,0.725,0.05,0.3,0.0,0.0,0.5,0.0,0.0,0.0,1.2682,0.0,completed,,0.0,0.0
2201,84.7817,41.3569,1,5.91,0.9846,39,18720,39,136.7143,0.0,136.7143,0.5571,1.7949,0.1538,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,39,39,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5455,11,6,0.5817,0.1,0.1282,0.7436,0.0769,0.2821,0.0,0.0,0.5455,0.0,0.0,0.0,1.2385,0.0,completed,,0.0,0.0
2202,83.7702,40.8635,1,6.0,1.0,38,18240,38,136.2857,0.0,136.2857,0.5429,1.8421,0.1579,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,38,38,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6364,11,7,0.5361,0.1,0.0526,0.7632,0.0,0.2895,0.0,0.0,0.6364,0.0,0.0,0.0,1.126,0.0,completed,,0.0,0.0
2203,82.9853,40.4807,1,5.77,0.9625,38,18240,38,136.2857,0.0,136.2857,0.5429,1.8421,0.1579,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,38,38,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.7,10,7,0.5502,0.1,0.0526,0.7895,0.0263,0.2632,0.0,0.0,0.7,0.0,0.0,0.0,1.1852,0.0,completed,,0.0,0.0
2204,86.9141,42.3971,1,5.89,0.981,36,17280,36,135.4286,0.0,135.4286,0.5143,1.9444,0.1667,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,36,36,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.9,10,9,0.5424,0.1,0.1111,0.8611,0.0,0.2778,0.0,0.0,0.9,0.0,0.0,0.0,1.0479,0.0,completed,,0.0,0.0
2205,83.7566,40.8569,1,5.92,0.987,38,18240,38,136.2857,0.0,136.2857,0.5429,1.8421,0.1579,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,38,38,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6667,9,6,0.5571,0.1,0.1053,0.6579,0.0526,0.2368,0.0,0.0,0.6667,0.0,0.0,0.0,1.199,0.0,completed,,0.0,0.0
2206,83.0973,40.5353,1,5.48,0.9126,43,20640,43,138.4286,0.0,138.4286,0.6143,1.6279,0.1395,0,1,1,0.0,0.0233,0.0233,0,1.0,0.0,1.0,43,43,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5385,13,7,0.5703,0.1,0.1395,0.6512,0.0465,0.3023,0.0,0.0,0.5385,0.0,0.0,0.0,1.3545,0.0,completed,,0.0,0.0
2207,80.5449,39.2902,1,5.37,0.8946,38,18240,38,136.2857,0.0,136.2857,0.5429,1.8421,0.1579,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,38,38,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.8333,12,10,0.5666,0.1,0.1053,0.7632,0.0526,0.3158,0.0,0.0,0.8333,0.0,0.0,0.0,1.199,0.0,completed,,0.0,0.0
2208,81.582,39.7961,0,5.48,0.9136,37,17760,37,135.8571,0.0,135.8571,0.5286,1.8919,0.1622,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,37,37,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.8,10,8,0.5622,0.1,0.1081,0.7838,0.0541,0.2703,0.0,0.0,0.8,0.0,0.0,0.0,1.1439,0.0,completed,,0.0,0.0
2209,83.4202,40.6928,1,5.83,0.9719,36,17280,36,135.4286,0.0,135.4286,0.5143,1.9444,0.1667,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,36,36,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.9091,11,10,0.5447,0.1,0.1111,0.75,0.0278,0.3056,0.0,0.0,0.9091,0.0,0.0,0.0,1.0864,0.0,completed,,0.0,0.0
2210,79.5913,38.825,1,5.91,0.9853,40,19200,40,137.1429,0.0,137.1429,0.5714,1.75,0.15,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,40,40,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.4545,11,5,0.5771,0.1,0.15,0.7,0.05,0.275,0.0,0.0,0.4545,0.0,0.0,0.0,1.2767,0.0,completed,,0.0,0.0
2211,82.1713,40.0836,0,4.98,0.8296,40,19200,40,137.1429,0.0,137.1429,0.5714,1.75,0.15,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,40,40,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6,15,9,0.5894,0.1,0.125,0.825,0.1,0.375,0.0,0.0,0.6,0.0,0.0,0.0,1.2682,0.0,completed,,0.0,0.0
2212,83.1919,40.5814,1,5.94,0.9902,35,16800,35,135.0,0.0,135.0,0.5,2.0,0.1714,1,0,1,0.0286,0.0,0.0286,0,1.0,0.0,1.0,35,35,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.875,8,7,0.5533,0.1,0.0857,0.7429,0.0286,0.2286,0.0,0.0,0.875,0.0,0.0,0.0,0.9869,0.0,completed,,0.0,0.0
2213,83.1781,40.5747,1,5.97,0.9947,38,18240,38,136.2857,0.0,136.2857,0.5429,1.8421,0.1579,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,38,38,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.7143,14,10,0.5614,0.1,0.1053,0.7895,0.0263,0.3684,0.0,0.0,0.7143,0.0,0.0,0.0,1.1852,0.0,completed,,0.0,0.0
2214,85.986,41.9444,1,5.68,0.9465,37,17760,37,135.8571,0.0,135.8571,0.5286,1.8919,0.1622,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,37,37,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.8,10,8,0.5573,0.1,0.0811,0.7027,0.027,0.2703,0.0,0.0,0.8,0.0,0.0,0.0,1.1439,0.0,completed,,0.0,0.0
2215,77.4656,37.7881,1,5.76,0.9602,37,17760,37,135.8571,0.0,135.8571,0.5286,1.8919,0.1622,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,37,37,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.8571,14,12,0.5682,0.1,0.1081,0.7568,0.0541,0.3784,0.0,0.0,0.8571,0.0,0.0,0.0,1.1439,0.0,completed,,0.0,0.0
2216,83.1899,40.5804,1,5.76,0.9597,44,21120,44,138.8571,0.0,138.8571,0.6286,1.5909,0.1364,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,44,44,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.4375,16,7,0.5544,0.1,0.1364,0.7727,0.0227,0.3636,0.0,0.0,0.4375,0.0,0.0,0.0,1.3315,0.0,completed,,0.0,0.0
2217,87.5,42.6829,1,5.82,0.9705,41,19680,41,137.5714,0.0,137.5714,0.5857,1.7073,0.1463,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,41,41,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5,14,7,0.5906,0.1,0.2439,0.7805,0.0976,0.3415,0.0,0.0,0.5,0.0,0.0,0.0,1.2909,0.0,completed,,0.0,0.0
2218,80.872,39.4497,1,6.0,1.0,36,17280,36,135.4286,0.0,135.4286,0.5143,1.9444,0.1667,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,36,36,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.8182,11,9,0.5499,0.1,0.0833,0.9167,0.0,0.3056,0.0,0.0,0.8182,0.0,0.0,0.0,1.0479,0.0,completed,,0.0,0.0
2219,84.5785,41.2578,0,5.21,0.8687,39,18720,39,136.7143,0.0,136.7143,0.5571,1.7949,0.1538,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,39,39,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5833,12,7,0.5652,0.1,0.1282,0.7949,0.0513,0.3077,0.0,0.0,0.5833,0.0,0.0,0.0,1.2385,0.0,completed,,0.0,0.0
2220,82.952,40.4644,1,5.91,0.9851,38,18240,38,136.2857,0.0,136.2857,0.5429,1.8421,0.1579,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,38,38,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.7333,15,11,0.5686,0.1,0.1053,0.7895,0.0526,0.3947,0.0,0.0,0.7333,0.0,0.0,0.0,1.199,0.0,completed,,0.0,0.0
2221,87.5,42.6829,1,5.87,0.979,36,17280,36,135.4286,0.0,135.4286,0.5143,1.9444,0.1667,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,36,36,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.8,10,8,0.546,0.1,0.1389,0.8056,0.0,0.2778,0.0,0.0,0.8,0.0,0.0,0.0,1.0479,0.0,completed,,0.0,0.0
2222,87.1675,42.5207,1,5.92,0.9868,40,19200,40,137.1429,0.0,137.1429,0.5714,1.75,0.15,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,40,40,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.625,8,5,0.5413,0.1,0.1,0.725,0.0,0.2,0.0,0.0,0.625,0.0,0.0,0.0,1.2682,0.0,completed,,0.0,0.0
