episode,score,reward,success,stages_completed,stage_completion_ratio,steps,equivalent_env_steps,completion_time_steps,nominal_completion_time_seconds,latency_time_seconds,completion_time_seconds,normalized_completion_time,route_efficiency,progress_per_step,collisions,violations,unsafe_episode,collision_rate,violation_rate,unsafe_event_rate,target_hits,planner_accuracy,planner_miss_ratio,planner_legal_ratio,planner_exact_hits,planner_legal_hits,planner_total,avg_stage_wait_time,avg_stage_latency_seconds,latency_penalty,idle_window_ratio,wait_ratio,follow_ratio,select_ratio,compensation_utilization,safety_saved,safety_interventions,safety_success_rate,critical_events,critical_safe_count,risk_exposure,observed_risk_mean,high_risk_step_ratio,hazard_step_ratio,red_light_exposure_ratio,critical_event_rate,intervention_rate,safety_precision,safety_recall,stop_ratio,steer_left_ratio,steer_right_ratio,behavior_entropy,safety_entropy,active_stage_key,last_failure_mode,epsilon,episode_loss
2262,20.6394,10.068,0,4,0.6667,27,12960,70,150,7.3211,157.3211,1,1.7284,0.1481,1,0,1,0.037,0,0.037,0,0.9259,0.0741,1,25,27,27,1.4642,1.4642,12.812,0.1852,1.0,0.0,0.0,0.0,0,0,0.6,5,3,0.5341,0.1,0.0741,0.7778,0,0.1852,0,0,0.6,0,0,0,1.1648,0,outer_patrol_b,road_edge,0.4572,7.186595
2263,37.9698,18.5218,0,5,0.8333,40,19200,70,150,8.8218,158.8218,1,1.4583,0.125,1,0,1,0.025,0,0.025,0,0.925,0.075,1,37,40,40,1.4703,1.4703,15.4382,0.15,1.0,0.0,0.0,0.0,0,0,0.5833,12,7,0.583,0.1,0.125,0.825,0.1,0.3,0,0,0.5833,0,0,0,1.2682,0,final_park,wall,0.4569,6.544985
2264,14.1762,6.9152,0,2,0.3333,24,11520,70,150,4.1856,154.1856,1,0.9722,0.0833,1,0,1,0.0417,0,0.0417,0,0.875,0.125,1,21,24,24,1.3952,1.3952,7.3248,0.125,1.0,0.0,0.0,0.0,0,0,0.6667,9,6,0.5615,0.1,0.1667,0.9167,0.0417,0.375,0,0,0.6667,0,0,0,1.2307,0,inner_patrol,obstacle,0.4566,6.168788
2265,37.2484,18.17,0,5,0.8333,40,19200,70,150,8.5657,158.5657,1,1.4583,0.125,1,0,1,0.025,0,0.025,0,0.925,0.075,1,37,40,40,1.4276,1.4276,14.99,0.15,1.0,0.0,0.0,0.0,0,0,0.6667,12,8,0.5455,0.1,0.075,0.775,0,0.3,0,0,0.6667,0,0,0,1.1727,0,final_park,wall,0.4563,6.14522
2266,34.753,16.9527,0,5,0.8333,38,18240,70,150,9.5813,159.5813,1,1.5351,0.1316,1,0,1,0.0263,0,0.0263,0,0.9211,0.0789,1,35,38,38,1.5969,1.5969,16.7673,0.1579,1.0,0.0,0.0,0.0,0,0,0.7778,9,7,0.5443,0.1,0.0789,0.8158,0,0.2368,0,0,0.7778,0,0,0,1.126,0,final_park,wall,0.456,5.838869
2267,34.9767,17.0618,0,5,0.8333,41,19680,70,150,8.9704,158.9704,1,1.4228,0.122,1,0,1,0.0244,0,0.0244,0,0.8293,0.1707,1,34,41,41,1.4951,1.4951,15.6982,0.1463,1.0,0.0,0.0,0.0,0,0,0.7,10,7,0.5498,0.1,0.0732,0.8049,0.0244,0.2439,0,0,0.7,0,0,0,1.2588,0,final_park,wall,0.4558,5.652581
2268,10.0144,4.8851,0,3,0.5,27,12960,70,150,6.0542,156.0542,1,1.2963,0.1111,1,0,1,0.037,0,0.037,0,0.9259,0.0741,1,25,27,27,1.5136,1.5136,10.5949,0.1481,1.0,0.0,0.0,0.0,0,0,0.4167,12,5,0.6327,0.1,0.2963,0.7778,0.1852,0.4444,0,0,0.4167,0,0,0,1.4302,0,return_outer,obstacle,0.4555,5.494748
2269,35.5614,17.347,0,5,0.8333,39,18720,70,150,9.1045,159.1045,1,1.4957,0.1282,1,0,1,0.0256,0,0.0256,0,0.8718,0.1282,1,34,39,39,1.5174,1.5174,15.933,0.1538,1.0,0.0,0.0,0.0,0,0,0.9167,12,11,0.534,0.1,0.0513,0.7436,0,0.3077,0,0,0.9167,0,0,0,1.1522,0,final_park,wall,0.4552,5.360625
2270,80.76,39.3951,1,6,1,37,17760,37,135.8571,8.6885,144.5456,0.5286,1.8919,0.1622,0,0,0,0,0,0,0,0.9189,0.0811,1,34,37,37,1.4481,1.4481,15.2049,0.1622,1.0,0.0,0.0,0.0,0,0,0.7,10,7,0.5781,0.1,0.1081,0.7568,0.0811,0.2703,0,0,0.7,0,0,0,1.0923,0,completed,,0.4549,5.194199
2271,22.5084,10.9797,0,4,0.6667,32,15360,70,150,7.903,157.903,1,1.4583,0.125,1,0,1,0.0312,0,0.0312,0,0.9688,0.0312,1,31,32,32,1.5806,1.5806,13.8303,0.1562,1.0,0.0,0.0,0.0,0,0,0.5,10,5,0.5788,0.1,0.125,0.7812,0.0625,0.3125,0,0,0.5,0,0,0,1.3289,0,outer_patrol_b,road_edge,0.4546,5.513057
2272,40.1219,19.5717,0,5,0.8333,37,17760,70,150,8.2905,158.2905,1,1.5766,0.1351,1,0,1,0.027,0,0.027,0,0.9459,0.0541,1,35,37,37,1.3817,1.3817,14.5083,0.1622,1.0,0.0,0.0,0.0,0,0,0.8,5,4,0.5208,0.1,0.0541,0.7027,0,0.1351,0,0,0.8,0,0,0,1.0923,0,final_park,wall,0.4543,5.280079
2273,33.4423,16.3133,0,5,0.8333,42,20160,70,150,9.8381,159.8381,1,1.3889,0.119,1,0,1,0.0238,0,0.0238,0,0.9524,0.0476,1,40,42,42,1.6397,1.6397,17.2167,0.1429,1.0,0.0,0.0,0.0,0,0,0.5,18,9,0.5935,0.1,0.1905,0.8571,0.119,0.4286,0,0,0.5,0,0,0,1.3272,0,final_park,wall,0.4541,6.167983
2274,35.8674,17.4963,0,5,0.8333,40,19200,70,150,9.065,159.065,1,1.4583,0.125,1,0,1,0.025,0,0.025,0,0.925,0.075,1,37,40,40,1.5108,1.5108,15.8637,0.15,1.0,0.0,0.0,0.0,0,0,0.6429,14,9,0.5657,0.1,0.1,0.85,0.025,0.35,0,0,0.6429,0,0,0,1.2403,0,final_park,wall,0.4538,6.007659
2275,33.0141,16.1044,0,5,0.8333,42,20160,70,150,9.7232,159.7232,1,1.3889,0.119,1,0,1,0.0238,0,0.0238,0,0.9048,0.0952,1,38,42,42,1.6205,1.6205,17.0156,0.1429,1.0,0.0,0.0,0.0,0,0,0.6471,17,11,0.573,0.1,0.1429,0.8333,0.0714,0.4048,0,0,0.6471,0,0,0,1.3272,0,final_park,wall,0.4535,5.864769
2276,5.8531,2.8552,0,2,0.3333,24,11520,70,150,4.2199,154.2199,1,0.9722,0.0833,1,0,1,0.0417,0,0.0417,0,0.875,0.125,1,21,24,24,1.4066,1.4066,7.3848,0.125,1.0,0.0,0.0,0.0,0,0,0.6364,11,7,0.5736,0.1,0.0833,0.8333,0.0833,0.4583,0,0,0.6364,0,0,0,1.3115,0,inner_patrol,obstacle,0.4532,5.85081
2277,2.9083,1.4187,0,2,0.3333,16,7680,70,150,3.7836,153.7836,1,1.4583,0.125,1,0,1,0.0625,0,0.0625,0,0.9375,0.0625,1,15,16,16,1.2612,1.2612,6.6213,0.1875,1.0,0.0,0.0,0.0,0,0,0.75,4,3,0.5286,0.1,0.0625,0.75,0,0.25,0,0,0.75,0,0,0,0.8223,0,inner_patrol,obstacle,0.4529,6.217747
2278,74.8838,36.5287,1,6,1,44,21120,44,138.8571,9.0693,147.9264,0.6286,1.5909,0.1364,0,0,0,0,0,0,0,0.8636,0.1364,1,38,44,44,1.5116,1.5116,15.8713,0.1364,1.0,0.0,0.0,0.0,0,0,0.5833,12,7,0.5684,0.1,0.1136,0.7955,0.0682,0.2727,0,0,0.5833,0,0,0,1.3566,0,completed,,0.4526,6.63658
2279,1.0406,0.5076,0,2,0.3333,18,8640,70,150,3.9385,153.9385,1,1.2963,0.1111,1,0,1,0.0556,0,0.0556,0,0.8889,0.1111,1,16,18,18,1.3128,1.3128,6.8924,0.1667,1.0,0.0,0.0,0.0,0,0,0.6364,11,7,0.5432,0.1,0.0556,0.8889,0,0.6111,0,0,0.6364,0,0,0,0.9257,0,inner_patrol,obstacle,0.4523,6.862139
2280,77.0228,37.5721,1,6,1,38,18240,38,136.2857,9.1816,145.4673,0.5429,1.8421,0.1579,0,0,0,0,0,0,0,0.8947,0.1053,1,34,38,38,1.5303,1.5303,16.0679,0.1579,1.0,0.0,0.0,0.0,0,0,0.7692,13,10,0.5534,0.1,0.0526,0.6316,0,0.3421,0,0,0.7692,0,0,0,1.126,0,completed,,0.4521,6.871246
2281,-3.7896,-1.8486,0,1,0.1667,14,6720,70,150,2.9306,152.9306,1,0.8333,0.0714,1,0,1,0.0714,0,0.0714,0,1,0,1,14,14,14,1.4653,1.4653,5.1286,0.1429,1.0,0.0,0.0,0.0,0,0,0.7143,7,5,0.5377,0.1,0.0714,0.7143,0,0.5,0,0,0.7143,0,0,0,0.5091,0,enter_inner,obstacle,0.4518,6.930513
2282,-10.0,-12.0453,0,0,0,3,1440,70,150,1.6716,151.6716,1,0,0,1,0,1,0.3333,0,0.3333,0,0.6667,0.3333,1,2,3,3,1.6716,1.6716,2.9253,0.3333,1.0,0.0,0.0,0.0,0,0,0,0,0,0.5043,0.1,0,1,0,0,0,0,0,0,0,0,0.6365,0,outer_patrol_a,road_edge,0.4515,6.930513
2283,35.9031,17.5137,0,5,0.8333,43,20640,70,150,8.7579,158.7579,1,1.3566,0.1163,1,0,1,0.0233,0,0.0233,0,0.907,0.093,1,39,43,43,1.4596,1.4596,15.3263,0.1395,1.0,0.0,0.0,0.0,0,0,0.6875,16,11,0.5665,0.1,0.093,0.8837,0.0698,0.3721,0,0,0.6875,0,0,0,1.344,0,final_park,wall,0.4512,7.149727
2284,11.8516,5.7813,0,3,0.5,22,10560,70,150,6.0907,156.0907,1,1.5909,0.1364,1,0,1,0.0455,0,0.0455,0,1,0,1,22,22,22,1.5227,1.5227,10.6587,0.1818,1.0,0.0,0.0,0.0,0,0,0.7143,7,5,0.5602,0.1,0.0909,0.8636,0.0455,0.3182,0,0,0.7143,0,0,0,1.1165,0,return_outer,obstacle,0.4509,7.272316
2285,34.8314,16.9909,0,5,0.8333,42,20160,70,150,8.9023,158.9023,1,1.3889,0.119,1,0,1,0.0238,0,0.0238,0,0.9048,0.0952,1,38,42,42,1.4837,1.4837,15.5791,0.1429,1.0,0.0,0.0,0.0,0,0,0.6,10,6,0.5445,0.1,0.0952,0.7857,0,0.2381,0,0,0.6,0,0,0,1.273,0,final_park,wall,0.4506,6.932044
2286,74.1252,36.1586,1,6,1,47,22560,47,140.1429,9.1665,149.3094,0.6714,1.4894,0.1277,0,0,0,0,0,0,0,0.9362,0.0638,1,44,47,47,1.5277,1.5277,16.0414,0.1277,1.0,0.0,0.0,0.0,0,0,0.3333,15,5,0.5943,0.1,0.234,0.766,0.1064,0.3191,0,0,0.3333,0,0,0,1.4123,0,completed,,0.4504,6.76163
2287,26.7609,13.0541,0,4,0.6667,30,14400,70,150,7.7234,157.7234,1,1.5556,0.1333,1,0,1,0.0333,0,0.0333,0,0.9667,0.0333,1,29,30,30,1.5447,1.5447,13.5159,0.1667,1.0,0.0,0.0,0.0,0,0,0.625,8,5,0.5675,0.1,0.1,0.8333,0.0333,0.2667,0,0,0.625,0,0,0,1.1667,0,outer_patrol_b,road_edge,0.4501,6.769129
2288,8.768,4.2771,0,3,0.5,26,12480,70,150,6.2188,156.2188,1,1.3462,0.1154,1,0,1,0.0385,0,0.0385,0,0.9231,0.0769,1,24,26,26,1.5547,1.5547,10.8829,0.1538,1.0,0.0,0.0,0.0,0,0,0.5,10,5,0.5688,0.1,0.1923,0.8846,0.0385,0.3846,0,0,0.5,0,0,0,1.374,0,return_outer,obstacle,0.4498,7.280474
2289,-1.2516,-0.6105,0,2,0.3333,20,9600,70,150,4.6003,154.6003,1,1.1667,0.1,1,0,1,0.05,0,0.05,0,0.9,0.1,1,18,20,20,1.5334,1.5334,8.0505,0.15,1.0,0.0,0.0,0.0,0,0,0.5714,7,4,0.599,0.1,0.15,0.7,0.15,0.35,0,0,0.5714,0,0,0,1.1752,0,inner_patrol,obstacle,0.4495,7.34468
2290,32.6916,15.9471,0,5,0.8333,45,21600,70,150,9.1559,159.1559,1,1.2963,0.1111,1,0,1,0.0222,0,0.0222,0,0.8667,0.1333,1,39,45,45,1.526,1.526,16.0229,0.1333,1.0,0.0,0.0,0.0,0,0,0.6875,16,11,0.5693,0.1,0.1111,0.8,0.0444,0.3556,0,0,0.6875,0,0,0,1.3661,0,final_park,wall,0.4492,7.210131
2291,12.82,6.2537,0,3,0.5,24,11520,70,150,5.455,155.455,1,1.4583,0.125,1,0,1,0.0417,0,0.0417,0,0.9583,0.0417,1,23,24,24,1.3638,1.3638,9.5463,0.1667,1.0,0.0,0.0,0.0,0,0,0.75,8,6,0.5658,0.1,0.0417,0.8333,0.0417,0.3333,0,0,0.75,0,0,0,1.3103,0,return_outer,obstacle,0.4489,7.049751
2292,36.3008,17.7077,0,5,0.8333,41,19680,70,150,8.5784,158.5784,1,1.4228,0.122,1,0,1,0.0244,0,0.0244,0,0.878,0.122,1,36,41,41,1.4297,1.4297,15.0123,0.1463,1.0,0.0,0.0,0.0,0,0,0.8,10,8,0.5362,0.1,0.0244,0.878,0,0.2439,0,0,0.8,0,0,0,1.1888,0,final_park,wall,0.4487,7.135561
2293,-4.4977,-2.194,0,1,0.1667,16,7680,70,150,2.6709,152.6709,1,0.7292,0.0625,1,0,1,0.0625,0,0.0625,0,0.8125,0.1875,1,13,16,16,1.3354,1.3354,4.674,0.125,1.0,0.0,0.0,0.0,0,0,0,2,0,0.5041,0.1,0.0625,0.5625,0,0.125,0,0,0,0,0,0,0.7029,0,enter_inner,obstacle,0.4484,7.270842
2294,36.8211,17.9615,0,5,0.8333,38,18240,70,150,9.0791,159.0791,1,1.5351,0.1316,1,0,1,0.0263,0,0.0263,0,0.9474,0.0526,1,36,38,38,1.5132,1.5132,15.8885,0.1579,1.0,0.0,0.0,0.0,0,0,0.8182,11,9,0.558,0.1,0.0526,0.7632,0,0.2895,0,0,0.8182,0,0,0,1.1852,0,final_park,wall,0.4481,7.12689
2295,75.3647,36.7633,1,6,1,42,20160,42,138,9.0038,147.0038,0.6,1.6667,0.1429,0,0,0,0,0,0,0,0.9048,0.0952,1,38,42,42,1.5006,1.5006,15.7567,0.1429,1.0,0.0,0.0,0.0,0,0,0.5882,17,10,0.5548,0.1,0.119,0.7857,0,0.4048,0,0,0.5882,0,0,0,1.2012,0,completed,,0.4478,7.104667
2296,37.1554,18.1246,0,5,0.8333,40,19200,70,150,8.8202,158.8202,1,1.4583,0.125,1,0,1,0.025,0,0.025,0,0.925,0.075,1,37,40,40,1.47,1.47,15.4354,0.15,1.0,0.0,0.0,0.0,0,0,0.6,10,6,0.5602,0.1,0.1,0.775,0.05,0.25,0,0,0.6,0,0,0,1.2682,0,final_park,wall,0.4475,7.000663
2297,74.1312,36.1615,1,6,1,45,21600,45,139.2857,9.0505,148.3362,0.6429,1.5556,0.1333,0,0,0,0,0,0,0,0.8889,0.1111,1,40,45,45,1.5084,1.5084,15.8385,0.1333,1.0,0.0,0.0,0.0,0,0,0.5789,19,11,0.5717,0.1,0.1556,0.7778,0.0444,0.4222,0,0,0.5789,0,0,0,1.3388,0,completed,,0.4472,7.518248
2298,76.7356,37.432,1,6,1,41,19680,41,137.5714,8.9703,146.5417,0.5857,1.7073,0.1463,0,0,0,0,0,0,0,0.9268,0.0732,1,38,41,41,1.495,1.495,15.698,0.1463,1.0,0.0,0.0,0.0,0,0,0.5833,12,7,0.5548,0.1,0.1463,0.7561,0.0244,0.2927,0,0,0.5833,0,0,0,1.2909,0,completed,,0.4469,7.561037
2299,35.2709,17.2053,0,5,0.8333,39,18720,70,150,9.3455,159.3455,1,1.4957,0.1282,1,0,1,0.0256,0,0.0256,0,0.8974,0.1026,1,35,39,39,1.5576,1.5576,16.3547,0.1538,1.0,0.0,0.0,0.0,0,0,0.7143,14,10,0.5573,0.1,0.1026,0.9231,0.0256,0.359,0,0,0.7143,0,0,0,1.2164,0,final_park,wall,0.4467,7.215815
2300,78.9488,38.5116,1,6,1,38,18240,38,136.2857,8.8962,145.1819,0.5429,1.8421,0.1579,0,0,0,0,0,0,0,0.9737,0.0263,1,37,38,38,1.4827,1.4827,15.5684,0.1579,1.0,0.0,0.0,0.0,0,0,0.75,12,9,0.5579,0.1,0.1579,0.7368,0.0263,0.3158,0,0,0.75,0,0,0,1.1852,0,completed,,0.4464,7.01162
2301,10.3561,5.0517,0,3,0.5,24,11520,70,150,6.1704,156.1704,1,1.4583,0.125,1,0,1,0.0417,0,0.0417,0,0.9583,0.0417,1,23,24,24,1.5426,1.5426,10.7983,0.1667,1.0,0.0,0.0,0.0,0,0,0.5,6,3,0.5648,0.1,0.125,0.875,0.0417,0.25,0,0,0.5,0,0,0,1.3103,0,return_outer,obstacle,0.4461,7.420501
2302,77.1883,37.6528,1,6,1,40,19200,40,137.1429,8.9584,146.1013,0.5714,1.75,0.15,0,0,0,0,0,0,0,0.9,0.1,1,36,40,40,1.4931,1.4931,15.6772,0.15,1.0,0.0,0.0,0.0,0,0,0.6,10,6,0.5547,0.1,0.125,0.775,0.025,0.25,0,0,0.6,0,0,0,1.2682,0,completed,,0.4458,7.778528
2303,39.7553,19.3928,0,5,0.8333,40,19200,70,150,8.4041,158.4041,1,1.4583,0.125,1,0,1,0.025,0,0.025,0,1,0,1,40,40,40,1.4007,1.4007,14.7072,0.15,1.0,0.0,0.0,0.0,0,0,0.5625,16,9,0.5915,0.1,0.175,0.75,0.075,0.4,0,0,0.5625,0,0,0,1.2403,0,final_park,wall,0.4455,7.298297
2304,33.4556,16.3198,0,5,0.8333,46,22080,70,150,9.263,159.263,1,1.2681,0.1087,1,0,1,0.0217,0,0.0217,0,0.9348,0.0652,1,43,46,46,1.5438,1.5438,16.2102,0.1304,1.0,0.0,0.0,0.0,0,0,0.375,16,6,0.5873,0.1,0.1739,0.7391,0.1087,0.3478,0,0,0.375,0,0,0,1.407,0,final_park,wall,0.4452,7.685754
2305,78.166,38.1298,1,6,1,40,19200,40,137.1429,8.7716,145.9145,0.5714,1.75,0.15,0,0,0,0,0,0,0,0.9,0.1,1,36,40,40,1.4619,1.4619,15.3502,0.15,1.0,0.0,0.0,0.0,0,0,0.75,16,12,0.5689,0.1,0.1,0.825,0.05,0.4,0,0,0.75,0,0,0,1.2682,0,completed,,0.445,7.916721
2306,80.7501,39.3903,1,6,1,35,16800,35,135,8.7598,143.7598,0.5,2,0.1714,0,0,0,0,0,0,0,0.9714,0.0286,1,34,35,35,1.46,1.46,15.3297,0.1714,1.0,0.0,0.0,0.0,0,0,0.8889,9,8,0.5325,0.1,0.0857,0.7714,0,0.2571,0,0,0.8889,0,0,0,0.9869,0,completed,,0.4447,8.159692
2307,-5.1381,-2.5064,0,1,0.1667,19,9120,70,150,2.5979,152.5979,1,0.614,0.0526,1,0,1,0.0526,0,0.0526,0,0.8421,0.1579,1,16,19,19,1.299,1.299,4.5464,0.1053,1.0,0.0,0.0,0.0,0,0,0.4,10,4,0.5598,0.1,0.1579,0.9474,0.1053,0.5263,0,0,0.4,0,0,0,1.0102,0,enter_inner,obstacle,0.4444,8.136526
2308,-5.2688,-2.5701,0,0,0,10,4800,70,150,1.5829,151.5829,1,0,0,1,0,1,0.1,0,0.1,0,1,0,1,10,10,10,1.5829,1.5829,2.7701,0.1,1.0,0.0,0.0,0.0,0,0,0.5,2,1,0.5025,0.1,0,0.5,0,0.2,0,0,0.5,0,0,0,0,0,outer_patrol_a,road_edge,0.4441,8.136526
2309,13.5598,6.6146,0,2,0.3333,20,9600,70,150,4.2203,154.2203,1,1.1667,0.1,1,0,1,0.05,0,0.05,0,1,0,1,20,20,20,1.4068,1.4068,7.3854,0.15,1.0,0.0,0.0,0.0,0,0,0.75,4,3,0.5369,0.1,0.05,0.8,0,0.2,0,0,0.75,0,0,0,0.9673,0,inner_patrol,obstacle,0.4438,8.207908
2310,-7.9541,-3.8801,0,1,0.1667,19,9120,70,150,3.3829,153.3829,1,0.614,0.0526,1,0,1,0.0526,0,0.0526,0,0.8421,0.1579,1,16,19,19,1.6914,1.6914,5.9201,0.1053,1.0,0.0,0.0,0.0,0,0,0.25,4,1,0.5583,0.1,0.1053,0.6316,0.1053,0.2105,0,0,0.25,0,0,0,1.0102,0,enter_inner,obstacle,0.4435,8.120717
2311,37.634,18.3581,0,5,0.8333,39,18720,70,150,8.6183,158.6183,1,1.4957,0.1282,1,0,1,0.0256,0,0.0256,0,0.9231,0.0769,1,36,39,39,1.4364,1.4364,15.0819,0.1538,1.0,0.0,0.0,0.0,0,0,0.3333,3,1,0.5257,0.1,0,0.7949,0,0.0769,0,0,0.3333,0,0,0,1.1522,0,final_park,wall,0.4433,8.02144
2312,10.3069,5.0278,0,3,0.5,24,11520,70,150,6.0184,156.0184,1,1.4583,0.125,1,0,1,0.0417,0,0.0417,0,0.8333,0.1667,1,20,24,24,1.5046,1.5046,10.5322,0.1667,1.0,0.0,0.0,0.0,0,0,0.625,8,5,0.5924,0.1,0.1667,0.9167,0.0833,0.3333,0,0,0.625,0,0,0,1.3103,0,return_outer,obstacle,0.443,7.839009
2313,35.4318,17.2838,0,5,0.8333,41,19680,70,150,9.0778,159.0778,1,1.4228,0.122,1,0,1,0.0244,0,0.0244,0,0.878,0.122,1,36,41,41,1.513,1.513,15.8862,0.1463,1.0,0.0,0.0,0.0,0,0,0.6471,17,11,0.5834,0.1,0.1707,0.7805,0.0488,0.4146,0,0,0.6471,0,0,0,1.3054,0,final_park,wall,0.4427,8.078947
2314,-1.0495,-0.5119,0,0,0,13,6240,70,150,1.5268,151.5268,1,0,0,1,0,1,0.0769,0,0.0769,0,1,0,1,13,13,13,1.5268,1.5268,2.6719,0.0769,1.0,0.0,0.0,0.0,0,0,0.5,4,2,0.5017,0.1,0,0.6923,0,0.3077,0,0,0.5,0,0,0,0.2712,0,outer_patrol_a,road_edge,0.4424,7.85016
2315,-10.0,-6.2184,0,0,0,7,3360,70,150,1.7477,151.7477,1,0,0,1,0,1,0.1429,0,0.1429,0,1,0,1,7,7,7,1.7477,1.7477,3.0584,0.1429,1.0,0.0,0.0,0.0,0,0,1,2,2,0.4902,0.1,0,0.2857,0,0.2857,0,0,1,0,0,0,0,0,outer_patrol_a,road_edge,0.4421,7.85016
2316,-10.0,-12.7036,0,0,0,1,480,70,150,1.6135,151.6135,1,0,0,1,0,1,1,0,1,0,1,0,1,1,1,1,1.6135,1.6135,2.8236,1.0,1.0,0.0,0.0,0.0,0,0,0,0,0,0.4139,0.1,0,0,0,0,0,0,0,0,0,0,0,0,outer_patrol_a,road_edge,0.4418,7.85016
2317,79.7866,38.9203,1,6,1,38,18240,38,136.2857,8.6455,144.9312,0.5429,1.8421,0.1579,0,0,0,0,0,0,0,0.9474,0.0526,1,36,38,38,1.4409,1.4409,15.1297,0.1579,1.0,0.0,0.0,0.0,0,0,0.6,10,6,0.5532,0.1,0.1316,0.7105,0.0263,0.2632,0,0,0.6,0,0,0,1.199,0,completed,,0.4415,8.645036
2318,18.6423,9.0938,0,4,0.6667,29,13920,70,150,7.7407,157.7407,1,1.6092,0.1379,1,0,1,0.0345,0,0.0345,0,0.8966,0.1034,1,26,29,29,1.5481,1.5481,13.5462,0.1724,1.0,0.0,0.0,0.0,0,0,0.3333,6,2,0.5663,0.1,0.1034,0.8276,0.069,0.2069,0,0,0.3333,0,0,0,1.3354,0,outer_patrol_b,road_edge,0.4413,8.451737
2319,20.725,10.1097,0,4,0.6667,27,12960,70,150,8.1716,158.1716,1,1.7284,0.1481,1,0,1,0.037,0,0.037,0,0.963,0.037,1,26,27,27,1.6343,1.6343,14.3003,0.1852,1.0,0.0,0.0,0.0,0,0,0.3333,3,1,0.5261,0.1,0.037,0.7407,0,0.1111,0,0,0.3333,0,0,0,1.1483,0,outer_patrol_b,road_edge,0.441,8.683401
2320,-6.1221,-2.9864,0,1,0.1667,16,7680,70,150,3.1694,153.1694,1,0.7292,0.0625,1,0,1,0.0625,0,0.0625,0,0.875,0.125,1,14,16,16,1.5847,1.5847,5.5464,0.125,1.0,0.0,0.0,0.0,0,0,0.5,2,1,0.51,0.1,0,0.5,0,0.125,0,0,0.5,0,0,0,0.7029,0,enter_inner,obstacle,0.4407,8.143352
2321,34.9657,17.0564,0,5,0.8333,43,20640,70,150,8.7449,158.7449,1,1.3566,0.1163,1,0,1,0.0233,0,0.0233,0,0.8837,0.1163,1,38,43,43,1.4575,1.4575,15.3036,0.1395,1.0,0.0,0.0,0.0,0,0,0.4545,11,5,0.5538,0.1,0.093,0.7907,0.0233,0.2558,0,0,0.4545,0,0,0,1.2838,0,final_park,wall,0.4404,7.647818
2322,-4.3542,-2.124,0,1,0.1667,15,7200,70,150,2.8652,152.8652,1,0.7778,0.0667,1,0,1,0.0667,0,0.0667,0,0.8667,0.1333,1,13,15,15,1.4326,1.4326,5.014,0.1333,1.0,0.0,0.0,0.0,0,0,0.3333,3,1,0.526,0.1,0.1333,0.4667,0,0.2,0,0,0.3333,0,0,0,0.7201,0,enter_inner,obstacle,0.4401,7.33737
2323,34.8191,16.9849,0,5,0.8333,42,20160,70,150,9.0429,159.0429,1,1.3889,0.119,1,0,1,0.0238,0,0.0238,0,0.8571,0.1429,1,36,42,42,1.5072,1.5072,15.8251,0.1429,1.0,0.0,0.0,0.0,0,0,0.6316,19,12,0.574,0.1,0.1667,0.8333,0.0476,0.4524,0,0,0.6316,0,0,0,1.3272,0,final_park,wall,0.4398,6.835472
2324,-10.0,-9.6207,0,0,0,5,2400,70,150,1.6118,151.6118,1,0,0,1,0,1,0.2,0,0.2,0,1,0,1,5,5,5,1.6118,1.6118,2.8207,0.2,1.0,0.0,0.0,0.0,0,0,0,1,0,0.5099,0.1,0,0.2,0,0.2,0,0,0,0,0,0,0.5004,0,outer_patrol_a,road_edge,0.4395,6.835472
2325,7.3122,3.5669,0,3,0.5,31,14880,70,150,6.2875,156.2875,1,1.129,0.0968,1,0,1,0.0323,0,0.0323,0,0.8387,0.1613,1,26,31,31,1.5719,1.5719,11.0031,0.129,1.0,0.0,0.0,0.0,0,0,0.5,18,9,0.6384,0.1,0.2903,0.871,0.1935,0.5806,0,0,0.5,0,0,0,1.487,0,return_outer,obstacle,0.4393,6.699898
2326,34.4936,16.8261,0,5,0.8333,41,19680,70,150,9.1336,159.1336,1,1.4228,0.122,1,0,1,0.0244,0,0.0244,0,0.8293,0.1707,1,34,41,41,1.5223,1.5223,15.9839,0.1463,1.0,0.0,0.0,0.0,0,0,0.5833,12,7,0.5485,0.1,0.122,0.878,0.0244,0.2927,0,0,0.5833,0,0,0,1.2909,0,final_park,wall,0.439,6.780777
2327,12.0401,5.8732,0,2,0.3333,21,10080,70,150,4.5067,154.5067,1,1.1111,0.0952,1,0,1,0.0476,0,0.0476,0,0.9048,0.0952,1,19,21,21,1.5022,1.5022,7.8868,0.1429,1.0,0.0,0.0,0.0,0,0,0.8,5,4,0.548,0.1,0.0952,0.8095,0.0476,0.2381,0,0,0.8,0,0,0,1.1126,0,inner_patrol,obstacle,0.4387,7.377047
2328,77.2872,37.7011,1,6,1,41,19680,41,137.5714,8.8451,146.4165,0.5857,1.7073,0.1463,0,0,0,0,0,0,0,0.9268,0.0732,1,38,41,41,1.4742,1.4742,15.4789,0.1463,1.0,0.0,0.0,0.0,0,0,0.6667,12,8,0.5598,0.1,0.1707,0.6585,0.0244,0.2927,0,0,0.6667,0,0,0,1.3054,0,completed,,0.4384,7.556015
