episode,score,reward,success,stages_completed,stage_completion_ratio,steps,equivalent_env_steps,completion_time_steps,nominal_completion_time_seconds,latency_time_seconds,completion_time_seconds,normalized_completion_time,route_efficiency,progress_per_step,collisions,violations,unsafe_episode,collision_rate,violation_rate,unsafe_event_rate,target_hits,planner_accuracy,planner_miss_ratio,planner_legal_ratio,planner_exact_hits,planner_legal_hits,planner_total,avg_stage_wait_time,avg_stage_latency_seconds,latency_penalty,idle_window_ratio,wait_ratio,follow_ratio,select_ratio,compensation_utilization,safety_saved,safety_interventions,safety_success_rate,critical_events,critical_safe_count,risk_exposure,observed_risk_mean,high_risk_step_ratio,hazard_step_ratio,red_light_exposure_ratio,critical_event_rate,intervention_rate,safety_precision,safety_recall,stop_ratio,steer_left_ratio,steer_right_ratio,behavior_entropy,safety_entropy,active_stage_key,last_failure_mode,epsilon,episode_loss
2759,86.0,52.58,1,6.0,1.0,44,21120,44,138.8571,0.0,138.8571,0.6286,1.5909,0.1364,0,0,0,0.0,0.0,0.0,0,0.8864,0.1136,1.0,39,44,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6471,17,11,0.5782,0.1,0.1818,0.7727,0.0682,0.3864,0.0,0.0,0.6471,0.0,0.0,0.0,1.3753,0.0,completed,,0.3136,9.310277
2760,19.598,9.56,0,2.0,0.3333,17,8160,70,150.0,0.0,150.0,1.0,1.3725,0.1176,1,0,1,0.0588,0.0,0.0588,0,0.9412,0.0588,1.0,16,17,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.7143,7,5,0.5755,0.1,0.1176,0.8824,0.1176,0.4118,0.0,0.0,0.7143,0.0,0.0,0.0,0.9161,0.0,inner_patrol,obstacle,0.3133,8.813963
2761,86.0,50.54,1,6.0,1.0,53,25440,53,142.7143,0.0,142.7143,0.7571,1.3208,0.1132,0,0,0,0.0,0.0,0.0,0,0.8302,0.1698,1.0,44,53,53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3333,21,7,0.6075,0.1,0.3208,0.8113,0.1132,0.3962,0.0,0.0,0.3333,0.0,0.0,0.0,1.4545,0.0,completed,,0.313,8.851067
2762,27.06,13.2,0,2.0,0.3333,22,10560,70,150.0,0.0,150.0,1.0,1.0606,0.0909,1,0,1,0.0455,0.0,0.0455,0,0.8636,0.1364,1.0,19,22,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,5,5,0.5312,0.1,0.0455,0.6364,0.0,0.2273,0.0,0.0,1.0,0.0,0.0,0.0,1.0972,0.0,inner_patrol,obstacle,0.3127,8.85239
2763,3.772,1.84,0,1.0,0.1667,18,8640,70,150.0,0.0,150.0,1.0,0.6481,0.0556,1,0,1,0.0556,0.0,0.0556,0,0.7778,0.2222,1.0,14,18,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2,5,1,0.5111,0.1,0.0556,0.7778,0.0,0.2778,0.0,0.0,0.2,0.0,0.0,0.0,0.7867,0.0,enter_inner,obstacle,0.3124,8.601794
2764,86.0,54.16,1,6.0,1.0,37,17760,37,135.8571,0.0,135.8571,0.5286,1.8919,0.1622,0,0,0,0.0,0.0,0.0,0,0.973,0.027,1.0,36,37,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.9,10,9,0.5364,0.1,0.0541,0.8108,0.0,0.2703,0.0,0.0,0.9,0.0,0.0,0.0,1.0923,0.0,completed,,0.3121,8.250474
2765,-8.774,-4.28,0,0.0,0.0,6,2880,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.1667,0.0,0.1667,0,1.0,0.0,1.0,6,6,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.4752,0.1,0.0,0.8333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,outer_patrol_a,road_edge,0.3118,8.204184
2766,29.3355,14.31,0,3.0,0.5,30,14400,70,150.0,0.0,150.0,1.0,1.1667,0.1,1,0,1,0.0333,0.0,0.0333,0,0.9,0.1,1.0,27,30,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.4167,12,5,0.6049,0.1,0.2333,0.8333,0.1,0.4,0.0,0.0,0.4167,0.0,0.0,0.0,1.5001,0.0,return_outer,obstacle,0.3116,7.753491
2767,86.0,54.16,1,6.0,1.0,38,18240,38,136.2857,0.0,136.2857,0.5429,1.8421,0.1579,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,38,38,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6667,9,6,0.5408,0.1,0.0526,0.8158,0.0263,0.2368,0.0,0.0,0.6667,0.0,0.0,0.0,1.1852,0.0,completed,,0.3113,8.052592
2768,86.0,53.92,1,6.0,1.0,37,17760,37,135.8571,0.0,135.8571,0.5286,1.8919,0.1622,0,0,0,0.0,0.0,0.0,0,0.8919,0.1081,1.0,33,37,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.8462,13,11,0.5522,0.1,0.027,0.9189,0.0,0.3514,0.0,0.0,0.8462,0.0,0.0,0.0,1.0923,0.0,completed,,0.311,8.270603
2769,17.794,8.68,0,2.0,0.3333,14,6720,70,150.0,0.0,150.0,1.0,1.6667,0.1429,1,0,1,0.0714,0.0,0.0714,0,1.0,0.0,1.0,14,14,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,1,1,0.5104,0.1,0.0,0.5714,0.0,0.0714,0.0,0.0,1.0,0.0,0.0,0.0,0.5091,0.0,inner_patrol,obstacle,0.3107,8.213707
2770,5.9245,2.89,0,1.0,0.1667,16,7680,70,150.0,0.0,150.0,1.0,0.7292,0.0625,1,0,1,0.0625,0.0,0.0625,0,0.9375,0.0625,1.0,15,16,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5,6,3,0.547,0.1,0.1875,0.625,0.0625,0.375,0.0,0.0,0.5,0.0,0.0,0.0,0.8223,0.0,enter_inner,obstacle,0.3104,8.273725
2771,67.445,32.9,0,5.0,0.8333,44,21120,70,150.0,0.0,150.0,1.0,1.3258,0.1136,1,0,1,0.0227,0.0,0.0227,0,0.9773,0.0227,1.0,43,44,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.375,16,6,0.5761,0.1,0.1818,0.8182,0.0682,0.3636,0.0,0.0,0.375,0.0,0.0,0.0,1.3753,0.0,final_park,wall,0.3101,8.479614
2772,86.0,51.95,1,6.0,1.0,47,22560,47,140.1429,0.0,140.1429,0.6714,1.4894,0.1277,0,0,0,0.0,0.0,0.0,0,0.9362,0.0638,1.0,44,47,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3333,18,6,0.5879,0.1,0.2128,0.7447,0.0851,0.383,0.0,0.0,0.3333,0.0,0.0,0.0,1.4189,0.0,completed,,0.3098,7.569271
2773,86.0,53.68,1,6.0,1.0,39,18720,39,136.7143,0.0,136.7143,0.5571,1.7949,0.1538,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,39,39,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6154,13,8,0.5451,0.1,0.1026,0.8205,0.0,0.3333,0.0,0.0,0.6154,0.0,0.0,0.0,1.1522,0.0,completed,,0.3095,7.347904
2774,31.734,15.48,0,3.0,0.5,28,13440,70,150.0,0.0,150.0,1.0,1.25,0.1071,1,0,1,0.0357,0.0,0.0357,0,0.9643,0.0357,1.0,27,28,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3636,11,4,0.6375,0.1,0.25,0.8929,0.1786,0.3929,0.0,0.0,0.3636,0.0,0.0,0.0,1.4439,0.0,return_outer,obstacle,0.3092,7.303935
2775,86.0,53.48,1,6.0,1.0,43,20640,43,138.4286,0.0,138.4286,0.6143,1.6279,0.1395,0,0,0,0.0,0.0,0.0,0,0.9767,0.0233,1.0,42,43,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5625,16,9,0.597,0.1,0.186,0.7674,0.1163,0.3721,0.0,0.0,0.5625,0.0,0.0,0.0,1.3545,0.0,completed,,0.3089,7.134413
2776,33.128,16.16,0,3.0,0.5,22,10560,70,150.0,0.0,150.0,1.0,1.5909,0.1364,1,0,1,0.0455,0.0,0.0455,0,0.9545,0.0455,1.0,21,22,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,2,2,0.544,0.1,0.0,0.8182,0.0,0.0909,0.0,0.0,1.0,0.0,0.0,0.0,1.1165,0.0,return_outer,obstacle,0.3086,7.066679
2777,86.0,53.16,1,6.0,1.0,40,19200,40,137.1429,0.0,137.1429,0.5714,1.75,0.15,0,0,0,0.0,0.0,0.0,0,0.925,0.075,1.0,37,40,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.7273,11,8,0.5461,0.1,0.125,0.775,0.0,0.275,0.0,0.0,0.7273,0.0,0.0,0.0,1.1727,0.0,completed,,0.3083,7.107644
2778,62.484,30.48,0,4.0,0.6667,35,16800,70,150.0,0.0,150.0,1.0,1.3333,0.1143,1,0,1,0.0286,0.0,0.0286,0,0.8857,0.1143,1.0,31,35,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.75,8,6,0.5523,0.1,0.0571,0.6571,0.0286,0.2286,0.0,0.0,0.75,0.0,0.0,0.0,1.1291,0.0,outer_patrol_b,road_edge,0.308,7.057282
2779,7.134,3.48,0,1.0,0.1667,14,6720,70,150.0,0.0,150.0,1.0,0.8333,0.0714,1,0,1,0.0714,0.0,0.0714,0,1.0,0.0,1.0,14,14,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.7778,9,7,0.5557,0.1,0.1429,0.9286,0.0714,0.6429,0.0,0.0,0.7778,0.0,0.0,0.0,0.5091,0.0,enter_inner,obstacle,0.3077,7.088084
2780,86.0,52.41,1,6.0,1.0,43,20640,43,138.4286,0.0,138.4286,0.6143,1.6279,0.1395,0,0,0,0.0,0.0,0.0,0,0.8837,0.1163,1.0,38,43,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.8125,16,13,0.5601,0.1,0.093,0.8372,0.0233,0.3721,0.0,0.0,0.8125,0.0,0.0,0.0,1.3216,0.0,completed,,0.3074,6.89981
2781,86.0,53.38,1,6.0,1.0,43,20640,43,138.4286,0.0,138.4286,0.6143,1.6279,0.1395,0,0,0,0.0,0.0,0.0,0,0.9767,0.0233,1.0,42,43,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.4545,11,5,0.5769,0.1,0.1628,0.7209,0.093,0.2558,0.0,0.0,0.4545,0.0,0.0,0.0,1.344,0.0,completed,,0.3071,6.857402
2782,64.37,31.4,0,5.0,0.8333,45,21600,70,150.0,0.0,150.0,1.0,1.2963,0.1111,1,0,1,0.0222,0.0,0.0222,0,0.7778,0.2222,1.0,35,45,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5714,14,8,0.5487,0.1,0.0222,0.8,0.0222,0.3111,0.0,0.0,0.5714,0.0,0.0,0.0,1.2973,0.0,final_park,wall,0.3068,6.985
2783,71.012,34.64,0,5.0,0.8333,37,17760,70,150.0,0.0,150.0,1.0,1.5766,0.1351,1,0,1,0.027,0.0,0.027,0,1.0,0.0,1.0,37,37,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6923,13,9,0.5653,0.1,0.1351,0.8108,0.0541,0.3514,0.0,0.0,0.6923,0.0,0.0,0.0,1.1439,0.0,final_park,wall,0.3066,8.237724
2784,-10.0,-9.88,0,0.0,0.0,1,480,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,1.0,0.0,1.0,0,1.0,0.0,1.0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.5069,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,outer_patrol_a,road_edge,0.3063,8.237724
2785,69.2285,33.77,0,5.0,0.8333,38,18240,70,150.0,0.0,150.0,1.0,1.5351,0.1316,1,0,1,0.0263,0.0,0.0263,0,0.9211,0.0789,1.0,35,38,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.875,8,7,0.5355,0.1,0.0526,0.7895,0.0,0.2105,0.0,0.0,0.875,0.0,0.0,0.0,1.1852,0.0,final_park,wall,0.306,8.177639
2786,-4.756,-2.32,0,0.0,0.0,9,4320,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.1111,0.0,0.1111,0,1.0,0.0,1.0,9,9,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5,4,2,0.5117,0.1,0.0,0.7778,0.0,0.4444,0.0,0.0,0.5,0.0,0.0,0.0,0.3488,0.0,outer_patrol_a,road_edge,0.3057,8.177639
2787,-1.476,-0.72,0,0.0,0.0,13,6240,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.0769,0.0,0.0769,0,0.9231,0.0769,1.0,12,13,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6667,3,2,0.515,0.1,0.0,0.6154,0.0,0.2308,0.0,0.0,0.6667,0.0,0.0,0.0,0.5402,0.0,outer_patrol_a,road_edge,0.3054,8.275722
2788,7.134,3.48,0,1.0,0.1667,13,6240,70,150.0,0.0,150.0,1.0,0.8974,0.0769,1,0,1,0.0769,0.0,0.0769,0,0.9231,0.0769,1.0,12,13,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.75,4,3,0.4949,0.1,0.0769,0.7692,0.0,0.3077,0.0,0.0,0.75,0.0,0.0,0.0,0.2712,0.0,enter_inner,obstacle,0.3051,8.541573
2789,55.9445,27.29,0,4.0,0.6667,39,18720,70,150.0,0.0,150.0,1.0,1.1966,0.1026,1,0,1,0.0256,0.0,0.0256,0,0.9231,0.0769,1.0,36,39,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3333,15,5,0.5868,0.1,0.2051,0.7949,0.1026,0.3846,0.0,0.0,0.3333,0.0,0.0,0.0,1.3653,0.0,outer_patrol_b,road_edge,0.3048,8.305188
2790,86.0,53.49,1,6.0,1.0,39,18720,39,136.7143,0.0,136.7143,0.5571,1.7949,0.1538,0,0,0,0.0,0.0,0.0,0,0.9231,0.0769,1.0,36,39,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.7143,14,10,0.5551,0.1,0.0769,0.7692,0.0,0.359,0.0,0.0,0.7143,0.0,0.0,0.0,1.2164,0.0,completed,,0.3045,8.947917
2791,66.912,32.64,0,5.0,0.8333,42,20160,70,150.0,0.0,150.0,1.0,1.3889,0.119,1,0,1,0.0238,0.0,0.0238,0,0.881,0.119,1.0,37,42,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5,6,3,0.5395,0.1,0.0714,0.7381,0.0238,0.1429,0.0,0.0,0.5,0.0,0.0,0.0,1.273,0.0,final_park,wall,0.3042,8.870125
2792,50.84,24.8,0,4.0,0.6667,37,17760,70,150.0,0.0,150.0,1.0,1.2613,0.1081,1,0,1,0.027,0.0,0.027,0,0.9189,0.0811,1.0,34,37,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5385,13,7,0.5881,0.1,0.1892,0.7838,0.0811,0.3514,0.0,0.0,0.5385,0.0,0.0,0.0,1.3794,0.0,outer_patrol_b,road_edge,0.3039,8.937828
2793,3.567,1.74,0,1.0,0.1667,25,12000,70,150.0,0.0,150.0,1.0,0.4667,0.04,1,0,1,0.04,0.0,0.04,0,0.92,0.08,1.0,23,25,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2143,14,3,0.6909,0.1,0.44,0.76,0.32,0.56,0.0,0.0,0.2143,0.0,0.0,0.0,1.0496,0.0,enter_inner,obstacle,0.3036,8.356175
2794,67.814,33.08,0,5.0,0.8333,40,19200,70,150.0,0.0,150.0,1.0,1.4583,0.125,1,0,1,0.025,0.0,0.025,0,0.9,0.1,1.0,36,40,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6,10,6,0.549,0.1,0.075,0.8,0.0,0.25,0.0,0.0,0.6,0.0,0.0,0.0,1.1727,0.0,final_park,wall,0.3033,8.354615
2795,70.2945,34.29,0,5.0,0.8333,37,17760,70,150.0,0.0,150.0,1.0,1.5766,0.1351,1,0,1,0.027,0.0,0.027,0,1.0,0.0,1.0,37,37,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.8571,14,12,0.5559,0.1,0.0811,0.7297,0.0,0.3784,0.0,0.0,0.8571,0.0,0.0,0.0,1.1439,0.0,final_park,wall,0.303,7.324564
2796,28.536,13.92,0,2.0,0.3333,20,9600,70,150.0,0.0,150.0,1.0,1.1667,0.1,1,0,1,0.05,0.0,0.05,0,0.95,0.05,1.0,19,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,5,5,0.5356,0.1,0.0,0.85,0.0,0.25,0.0,0.0,1.0,0.0,0.0,0.0,0.9673,0.0,inner_patrol,obstacle,0.3027,7.352953
2797,7.298,3.56,0,1.0,0.1667,13,6240,70,150.0,0.0,150.0,1.0,0.8974,0.0769,1,0,1,0.0769,0.0,0.0769,0,1.0,0.0,1.0,13,13,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,1,1,0.4881,0.1,0.0,0.8462,0.0,0.0769,0.0,0.0,1.0,0.0,0.0,0.0,0.2712,0.0,enter_inner,obstacle,0.3024,7.270763
2798,60.598,29.56,0,4.0,0.6667,42,20160,70,150.0,0.0,150.0,1.0,1.1111,0.0952,1,0,1,0.0238,0.0,0.0238,0,0.8571,0.1429,1.0,36,42,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6364,11,7,0.5402,0.1,0.0238,0.7381,0.0,0.2619,0.0,0.0,0.6364,0.0,0.0,0.0,1.1481,0.0,outer_patrol_b,road_edge,0.3021,7.436148
2799,67.8345,33.09,0,5.0,0.8333,44,21120,70,150.0,0.0,150.0,1.0,1.3258,0.1136,1,0,1,0.0227,0.0,0.0227,0,0.9318,0.0682,1.0,41,44,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3333,15,5,0.584,0.1,0.1591,0.9091,0.1136,0.3409,0.0,0.0,0.3333,0.0,0.0,0.0,1.3708,0.0,final_park,wall,0.3018,8.711886
2800,6.806,3.32,0,1.0,0.1667,16,7680,70,150.0,0.0,150.0,1.0,0.7292,0.0625,1,0,1,0.0625,0.0,0.0625,0,1.0,0.0,1.0,16,16,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.4,5,2,0.5872,0.1,0.1875,0.8125,0.1875,0.3125,0.0,0.0,0.4,0.0,0.0,0.0,0.7029,0.0,enter_inner,obstacle,0.3015,8.619311
2801,33.538,16.36,0,3.0,0.5,22,10560,70,150.0,0.0,150.0,1.0,1.5909,0.1364,1,0,1,0.0455,0.0,0.0455,0,0.9545,0.0455,1.0,21,22,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6667,6,4,0.5606,0.1,0.1364,0.8182,0.0455,0.2727,0.0,0.0,0.6667,0.0,0.0,0.0,1.1165,0.0,return_outer,obstacle,0.3013,8.833391
2802,31.447,15.34,0,3.0,0.5,27,12960,70,150.0,0.0,150.0,1.0,1.2963,0.1111,1,0,1,0.037,0.0,0.037,0,1.0,0.0,1.0,27,27,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.4167,12,5,0.5901,0.1,0.2963,0.8519,0.0741,0.4444,0.0,0.0,0.4167,0.0,0.0,0.0,1.4302,0.0,return_outer,obstacle,0.301,8.787041
2803,6.56,3.2,0,1.0,0.1667,15,7200,70,150.0,0.0,150.0,1.0,0.7778,0.0667,1,0,1,0.0667,0.0,0.0667,0,1.0,0.0,1.0,15,15,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5,6,3,0.5412,0.1,0.1333,0.8667,0.0667,0.4,0.0,0.0,0.5,0.0,0.0,0.0,0.7201,0.0,enter_inner,obstacle,0.3007,8.685243
2804,86.0,52.61,1,6.0,1.0,42,20160,42,138.0,0.0,138.0,0.6,1.6667,0.1429,0,0,0,0.0,0.0,0.0,0,0.8571,0.1429,1.0,36,42,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6364,11,7,0.5517,0.1,0.0952,0.619,0.0238,0.2619,0.0,0.0,0.6364,0.0,0.0,0.0,1.3083,0.0,completed,,0.3004,8.99264
2805,86.0,52.85,1,6.0,1.0,42,20160,42,138.0,0.0,138.0,0.6,1.6667,0.1429,0,0,0,0.0,0.0,0.0,0,0.9286,0.0714,1.0,39,42,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6364,11,7,0.5625,0.1,0.0952,0.7381,0.0238,0.2619,0.0,0.0,0.6364,0.0,0.0,0.0,1.3083,0.0,completed,,0.3001,8.289556
2806,68.224,33.28,0,5.0,0.8333,39,18720,70,150.0,0.0,150.0,1.0,1.4957,0.1282,1,0,1,0.0256,0.0,0.0256,0,0.8718,0.1282,1.0,34,39,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.7273,11,8,0.5431,0.1,0.0769,0.7436,0.0,0.2821,0.0,0.0,0.7273,0.0,0.0,0.0,1.1522,0.0,final_park,wall,0.2998,8.965171
2807,69.864,34.08,0,5.0,0.8333,37,17760,70,150.0,0.0,150.0,1.0,1.5766,0.1351,1,0,1,0.027,0.0,0.027,0,0.9459,0.0541,1.0,35,37,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.8,10,8,0.5415,0.1,0.0541,0.7838,0.0,0.2703,0.0,0.0,0.8,0.0,0.0,0.0,1.0923,0.0,final_park,wall,0.2995,8.546775
2808,86.0,54.36,1,6.0,1.0,37,17760,37,135.8571,0.0,135.8571,0.5286,1.8919,0.1622,0,0,0,0.0,0.0,0.0,0,0.973,0.027,1.0,36,37,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.8333,12,10,0.5529,0.1,0.1081,0.8649,0.027,0.3243,0.0,0.0,0.8333,0.0,0.0,0.0,1.1439,0.0,completed,,0.2992,8.716909
2809,33.292,16.24,0,3.0,0.5,22,10560,70,150.0,0.0,150.0,1.0,1.5909,0.1364,1,0,1,0.0455,0.0,0.0455,0,1.0,0.0,1.0,22,22,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.75,4,3,0.5277,0.1,0.0455,0.6818,0.0,0.1818,0.0,0.0,0.75,0.0,0.0,0.0,1.1165,0.0,return_outer,obstacle,0.2989,8.457981
2810,-2.05,-1.0,0,0.0,0.0,9,4320,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.1111,0.0,0.1111,0,0.8889,0.1111,1.0,8,9,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,2,2,0.4896,0.1,0.0,0.6667,0.0,0.2222,0.0,0.0,1.0,0.0,0.0,0.0,-0.0,0.0,outer_patrol_a,road_edge,0.2986,8.721186
2811,31.816,15.52,0,3.0,0.5,24,11520,70,150.0,0.0,150.0,1.0,1.4583,0.125,1,0,1,0.0417,0.0,0.0417,0,0.9167,0.0833,1.0,22,24,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6667,6,4,0.5421,0.1,0.0833,0.7083,0.0,0.25,0.0,0.0,0.6667,0.0,0.0,0.0,1.2307,0.0,return_outer,obstacle,0.2983,8.527649
2812,86.0,52.48,1,6.0,1.0,43,20640,43,138.4286,0.0,138.4286,0.6143,1.6279,0.1395,0,0,0,0.0,0.0,0.0,0,0.8605,0.1395,1.0,37,43,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.75,8,6,0.5604,0.1,0.093,0.6977,0.0465,0.186,0.0,0.0,0.75,0.0,0.0,0.0,1.3216,0.0,completed,,0.298,7.535436
2813,86.0,52.56,1,6.0,1.0,46,22080,46,139.7143,0.0,139.7143,0.6571,1.5217,0.1304,0,0,0,0.0,0.0,0.0,0,0.9565,0.0435,1.0,44,46,46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.4118,17,7,0.5947,0.1,0.1522,0.8261,0.1087,0.3696,0.0,0.0,0.4118,0.0,0.0,0.0,1.4034,0.0,completed,,0.2977,6.211249
2814,69.905,34.1,0,5.0,0.8333,38,18240,70,150.0,0.0,150.0,1.0,1.5351,0.1316,1,0,1,0.0263,0.0,0.0263,0,0.9474,0.0526,1.0,36,38,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6667,9,6,0.5657,0.1,0.1053,0.8684,0.0263,0.2368,0.0,0.0,0.6667,0.0,0.0,0.0,1.1852,0.0,final_park,wall,0.2974,6.453601
2815,86.0,53.96,1,6.0,1.0,43,20640,43,138.4286,0.0,138.4286,0.6143,1.6279,0.1395,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,43,43,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.4,15,6,0.6104,0.1,0.2326,0.7907,0.1628,0.3488,0.0,0.0,0.4,0.0,0.0,0.0,1.3216,0.0,completed,,0.2971,6.019933
2816,86.0,53.17,1,6.0,1.0,45,21600,45,139.2857,0.0,139.2857,0.6429,1.5556,0.1333,0,0,0,0.0,0.0,0.0,0,0.9778,0.0222,1.0,44,45,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.4,15,6,0.5993,0.1,0.2,0.8,0.1333,0.3333,0.0,0.0,0.4,0.0,0.0,0.0,1.3831,0.0,completed,,0.2968,6.370476
2817,32.636,15.92,0,3.0,0.5,25,12000,70,150.0,0.0,150.0,1.0,1.4,0.12,1,0,1,0.04,0.0,0.04,0,0.96,0.04,1.0,24,25,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5,8,4,0.5831,0.1,0.2,0.76,0.12,0.32,0.0,0.0,0.5,0.0,0.0,0.0,1.3494,0.0,return_outer,obstacle,0.2965,7.152049
2818,71.012,34.64,0,5.0,0.8333,37,17760,70,150.0,0.0,150.0,1.0,1.5766,0.1351,1,0,1,0.027,0.0,0.027,0,1.0,0.0,1.0,37,37,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6667,12,8,0.5668,0.1,0.1081,0.8108,0.0541,0.3243,0.0,0.0,0.6667,0.0,0.0,0.0,1.1439,0.0,final_park,wall,0.2962,6.939672
2819,17.22,8.4,0,2.0,0.3333,15,7200,70,150.0,0.0,150.0,1.0,1.5556,0.1333,1,0,1,0.0667,0.0,0.0667,0,1.0,0.0,1.0,15,15,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,0,0.5059,0.1,0.0,0.5333,0.0,0.0667,0.0,0.0,0.0,0.0,0.0,0.0,0.7201,0.0,inner_patrol,obstacle,0.2959,6.897851
