episode,score,reward,success,stages_completed,stage_completion_ratio,steps,equivalent_env_steps,completion_time_steps,nominal_completion_time_seconds,latency_time_seconds,completion_time_seconds,normalized_completion_time,route_efficiency,progress_per_step,collisions,violations,unsafe_episode,collision_rate,violation_rate,unsafe_event_rate,target_hits,planner_accuracy,planner_miss_ratio,planner_legal_ratio,planner_exact_hits,planner_legal_hits,planner_total,avg_stage_wait_time,avg_stage_latency_seconds,latency_penalty,idle_window_ratio,wait_ratio,follow_ratio,select_ratio,compensation_utilization,safety_saved,safety_interventions,safety_success_rate,critical_events,critical_safe_count,risk_exposure,observed_risk_mean,high_risk_step_ratio,hazard_step_ratio,red_light_exposure_ratio,critical_event_rate,intervention_rate,safety_precision,safety_recall,stop_ratio,steer_left_ratio,steer_right_ratio,behavior_entropy,safety_entropy,active_stage_key,last_failure_mode,epsilon,episode_loss
1272,-0.7919,-0.3863,0,1.0,0.1667,16,7680,70,150.0,0.7622,150.7622,1.0,0.7292,0.0625,1,0,1,0.0625,0.0,0.0625,0,0.75,0.25,0.875,12,14,16,0.7622,0.7622,1.1814,0.125,0.5,0.5,0.0,0.5,0,0,0.6,5,3,0.5417,0.1,0.125,0.75,0.0625,0.3125,0.0,0.0,0.6,0.0,0.0,0.0,0.6931,0.0,enter_inner,obstacle,0.8805,8.215151
1273,3.5983,1.7553,0,1.0,0.1667,13,6240,70,150.0,0.0,150.0,1.0,0.8974,0.0769,1,0,1,0.0769,0.0,0.0769,0,0.8462,0.1538,0.9231,11,12,13,0.0,0.0,0.0,0.0769,0.0,1.0,0.0,1.0,0,0,0.5,2,1,0.5212,0.1,0.0769,0.4615,0.0769,0.1538,0.0,0.0,0.5,0.0,0.0,0.0,-0.0,0.0,enter_inner,obstacle,0.8803,8.135712
1274,5.6361,2.7493,0,2.0,0.3333,21,10080,70,150.0,1.416,151.416,1.0,1.1111,0.0952,1,0,1,0.0476,0.0,0.0476,0,0.7619,0.2381,0.8571,16,18,21,0.708,0.708,2.1948,0.1429,0.6667,0.3333,0.0,0.3333,0,0,0.5556,9,5,0.5808,0.1,0.1905,0.8571,0.0952,0.4286,0.0,0.0,0.5556,0.0,0.0,0.0,0.6365,0.0,inner_patrol,obstacle,0.88,8.865609
1275,-1.4532,-0.7089,0,1.0,0.1667,17,8160,70,150.0,0.6785,150.6785,1.0,0.6863,0.0588,1,0,1,0.0588,0.0,0.0588,0,0.7059,0.2941,0.8824,12,15,17,0.6785,0.6785,1.0517,0.1176,0.5,0.5,0.0,0.5,0,0,1.0,2,2,0.5299,0.1,0.0588,0.6471,0.0588,0.1176,0.0,0.0,1.0,0.0,0.0,0.0,0.6931,0.0,enter_inner,obstacle,0.8797,9.407189
1276,79.8067,38.9301,1,6.0,1.0,52,24960,52,142.2857,2.3794,144.6651,0.7429,1.3462,0.1154,0,0,0,0.0,0.0,0.0,0,0.6731,0.3269,0.8654,35,45,52,0.4759,0.4759,3.688,0.1346,0.4286,0.5714,0.0,0.5714,0,0,0.5789,19,11,0.5684,0.1,0.1154,0.75,0.0192,0.3654,0.0,0.0,0.5789,0.0,0.0,0.0,0.6829,0.0,completed,,0.8795,7.61676
1277,22.1082,10.7845,0,3.0,0.5,24,11520,70,150.0,1.4969,151.4969,1.0,1.4583,0.125,1,0,1,0.0417,0.0,0.0417,0,0.7917,0.2083,0.8333,19,20,24,0.499,0.499,2.3203,0.1667,0.5,0.5,0.0,0.5,0,0,1.0,8,8,0.5566,0.1,0.0833,0.8333,0.0,0.3333,0.0,0.0,1.0,0.0,0.0,0.0,0.6931,0.0,return_outer,obstacle,0.8792,7.062909
1278,-0.0797,-0.0389,0,1.0,0.1667,17,8160,70,150.0,0.0,150.0,1.0,0.6863,0.0588,1,0,1,0.0588,0.0,0.0588,0,0.7059,0.2941,0.9412,12,16,17,0.0,0.0,0.0,0.0588,0.0,1.0,0.0,1.0,0,0,0.0,1,0,0.5021,0.1,0.0,0.5882,0.0,0.0588,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,enter_inner,obstacle,0.8789,6.764253
1279,86.0,46.8329,1,6.0,1.0,39,18720,39,136.7143,1.2793,137.9936,0.5571,1.7949,0.1538,0,0,0,0.0,0.0,0.0,0,0.7949,0.2051,0.8462,31,33,39,0.2559,0.2559,1.9829,0.1538,0.3333,0.6667,0.0,0.6667,0,0,0.7778,9,7,0.5572,0.1,0.1026,0.7692,0.0769,0.2308,0.0,0.0,0.7778,0.0,0.0,0.0,0.6365,0.0,completed,,0.8786,6.465019
1280,8.7202,4.2538,0,3.0,0.5,34,16320,70,150.0,2.6683,152.6683,1.0,1.0294,0.0882,1,0,1,0.0294,0.0,0.0294,0,0.5882,0.4118,0.8529,20,29,34,0.8894,0.8894,4.1359,0.1471,0.6,0.4,0.0,0.4,0,0,0.4444,9,4,0.581,0.1,0.1471,0.8529,0.0882,0.2647,0.0,0.0,0.4444,0.0,0.0,0.0,0.673,0.0,return_outer,obstacle,0.8784,8.036844
1281,0.5704,0.2783,0,1.0,0.1667,15,7200,70,150.0,0.6921,150.6921,1.0,0.7778,0.0667,1,0,1,0.0667,0.0,0.0667,0,0.8,0.2,0.8667,12,13,15,0.6921,0.6921,1.0728,0.1333,0.5,0.5,0.0,0.5,0,0,0.6667,6,4,0.5602,0.1,0.1333,0.6667,0.0667,0.4,0.0,0.0,0.6667,0.0,0.0,0.0,0.6931,0.0,enter_inner,obstacle,0.8781,7.23984
1282,85.8371,41.8718,1,6.0,1.0,46,22080,46,139.7143,2.381,142.0953,0.6571,1.5217,0.1304,0,0,0,0.0,0.0,0.0,0,0.6739,0.3261,0.8478,31,39,46,0.4762,0.4762,3.6905,0.1522,0.4286,0.5714,0.0,0.5714,0,0,0.8333,12,10,0.5527,0.1,0.1304,0.6957,0.0217,0.2609,0.0,0.0,0.8333,0.0,0.0,0.0,0.6829,0.0,completed,,0.8778,8.010788
1283,-3.5498,-1.7316,0,1.0,0.1667,21,10080,70,150.0,0.0,150.0,1.0,0.5556,0.0476,1,0,1,0.0476,0.0,0.0476,0,0.6667,0.3333,0.9524,14,20,21,0.0,0.0,0.0,0.0476,0.0,1.0,0.0,1.0,0,0,0.625,8,5,0.5461,0.1,0.0476,0.5238,0.0476,0.381,0.0,0.0,0.625,0.0,0.0,0.0,-0.0,0.0,enter_inner,obstacle,0.8776,7.526
1284,86.0,45.9375,1,6.0,1.0,39,18720,39,136.7143,2.3451,139.0594,0.5571,1.7949,0.1538,0,0,0,0.0,0.0,0.0,0,0.7949,0.2051,0.8462,31,33,39,0.469,0.469,3.6349,0.1538,0.5,0.5,0.0,0.5,0,0,0.9167,12,11,0.5589,0.1,0.0769,0.6923,0.0256,0.3077,0.0,0.0,0.9167,0.0,0.0,0.0,0.6931,0.0,completed,,0.8773,7.542524
1285,85.4934,41.7041,1,6.0,1.0,50,24000,50,141.4286,0.6827,142.1113,0.7143,1.4,0.12,0,0,0,0.0,0.0,0.0,0,0.64,0.36,0.88,32,44,50,0.1365,0.1365,1.0582,0.12,0.1667,0.8333,0.0,0.8333,0,0,0.75,12,9,0.5508,0.1,0.08,0.76,0.04,0.24,0.0,0.0,0.75,0.0,0.0,0.0,0.4506,0.0,completed,,0.877,7.722855
1286,53.7949,26.2414,0,5.0,0.8333,41,19680,70,150.0,0.8302,150.8302,1.0,1.4228,0.122,1,0,1,0.0244,0.0,0.0244,0,0.7561,0.2439,0.878,31,36,41,0.166,0.166,1.2868,0.122,0.2,0.8,0.0,0.8,0,0,0.7,10,7,0.556,0.1,0.122,0.8049,0.0488,0.2439,0.0,0.0,0.7,0.0,0.0,0.0,0.5004,0.0,final_park,wall,0.8768,7.410956
1287,33.4387,16.3116,0,4.0,0.6667,25,12000,70,150.0,0.7752,150.7752,1.0,1.8667,0.16,1,0,1,0.04,0.0,0.04,0,0.76,0.24,0.84,19,21,25,0.1938,0.1938,1.2015,0.16,0.25,0.75,0.0,0.75,0,0,1.0,6,6,0.5433,0.1,0.04,0.92,0.0,0.24,0.0,0.0,1.0,0.0,0.0,0.0,0.5623,0.0,outer_patrol_b,road_edge,0.8765,7.485937
1288,81.5153,39.7636,1,6.0,1.0,53,25440,53,142.7143,1.9632,144.6775,0.7571,1.3208,0.1132,0,0,0,0.0,0.0,0.0,0,0.6792,0.3208,0.8679,36,46,53,0.3926,0.3926,3.043,0.1321,0.4286,0.5714,0.0,0.5714,0,0,0.6,15,9,0.5567,0.1,0.0755,0.6981,0.0377,0.283,0.0,0.0,0.6,0.0,0.0,0.0,0.6829,0.0,completed,,0.8762,8.41628
1289,16.5044,8.0509,0,3.0,0.5,30,14400,70,150.0,1.5361,151.5361,1.0,1.1667,0.1,1,0,1,0.0333,0.0,0.0333,0,0.7,0.3,0.8667,21,26,30,0.512,0.512,2.3809,0.1333,0.5,0.5,0.0,0.5,0,0,0.4286,7,3,0.5586,0.1,0.0667,0.7667,0.0,0.2333,0.0,0.0,0.4286,0.0,0.0,0.0,0.6931,0.0,return_outer,obstacle,0.8759,7.891228
1290,0.3382,0.165,0,0.0,0.0,14,6720,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.0714,0.0,0.0714,0,0.8571,0.1429,1.0,12,14,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,1,1,0.4959,0.1,0.0,0.6429,0.0,0.0714,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,outer_patrol_a,road_edge,0.8757,8.507829
1291,-6.2496,-3.0486,0,1.0,0.1667,21,10080,70,150.0,1.3337,151.3337,1.0,0.5556,0.0476,0,1,1,0.0,0.0476,0.0476,0,0.619,0.381,0.8571,13,18,21,1.3337,1.3337,2.0672,0.0952,1.0,0.0,0.0,0.0,0,0,0.4,5,2,0.5689,0.1,0.1905,0.7143,0.1905,0.2381,0.0,0.0,0.4,0.0,0.0,0.0,-0.0,0.0,enter_inner,red_light,0.8754,7.677397
1292,11.0898,5.4097,0,2.0,0.3333,22,10560,70,150.0,0.8129,150.8129,1.0,1.0606,0.0909,1,0,1,0.0455,0.0,0.0455,0,0.7273,0.2727,0.9091,16,20,22,0.4065,0.4065,1.26,0.0909,0.5,0.5,0.0,0.5,0,0,0.6,5,3,0.5334,0.1,0.0455,0.7727,0.0455,0.2273,0.0,0.0,0.6,0.0,0.0,0.0,0.6931,0.0,inner_patrol,obstacle,0.8751,7.793085
1293,26.9737,13.1579,0,4.0,0.6667,31,14880,70,150.0,1.4632,151.4632,1.0,1.5054,0.129,1,0,1,0.0323,0.0,0.0323,0,0.6452,0.3548,0.8387,20,26,31,0.3658,0.3658,2.268,0.1613,0.4,0.6,0.0,0.6,0,0,0.8571,7,6,0.5525,0.1,0.129,0.7742,0.0645,0.2258,0.0,0.0,0.8571,0.0,0.0,0.0,0.673,0.0,outer_patrol_b,road_edge,0.8749,7.046629
1294,29.8359,14.5541,0,4.0,0.6667,42,20160,70,150.0,3.0126,153.0126,1.0,1.1111,0.0952,1,0,1,0.0238,0.0,0.0238,0,0.6905,0.3095,0.8095,29,34,42,0.7532,0.7532,4.6695,0.1905,0.5,0.5,0.0,0.5,0,0,0.5882,17,10,0.6242,0.1,0.2619,0.881,0.1667,0.4048,0.0,0.0,0.5882,0.0,0.0,0.0,0.6931,0.0,outer_patrol_b,road_edge,0.8746,5.984548
1295,0.567,0.2766,0,1.0,0.1667,17,8160,70,150.0,0.0,150.0,1.0,0.6863,0.0588,1,0,1,0.0588,0.0,0.0588,0,0.8235,0.1765,0.9412,14,16,17,0.0,0.0,0.0,0.0588,0.0,1.0,0.0,1.0,0,0,0.3333,3,1,0.5139,0.1,0.0588,0.7647,0.0,0.1765,0.0,0.0,0.3333,0.0,0.0,0.0,-0.0,0.0,enter_inner,obstacle,0.8743,5.120914
1296,4.9446,2.412,0,2.0,0.3333,21,10080,70,150.0,1.4334,151.4334,1.0,1.1111,0.0952,1,0,1,0.0476,0.0,0.0476,0,0.6667,0.3333,0.8571,14,18,21,0.7167,0.7167,2.2218,0.1429,0.6667,0.3333,0.0,0.3333,0,0,0.6,5,3,0.5253,0.1,0.0,0.9048,0.0,0.2381,0.0,0.0,0.6,0.0,0.0,0.0,0.6365,0.0,inner_patrol,obstacle,0.8741,5.673547
1297,83.9113,40.9323,1,6.0,1.0,48,23040,48,140.5714,3.1953,143.7667,0.6857,1.4583,0.125,0,0,0,0.0,0.0,0.0,0,0.7083,0.2917,0.8333,34,40,48,0.6391,0.6391,4.9527,0.1667,0.5,0.5,0.0,0.5,0,0,0.75,12,9,0.5449,0.1,0.0833,0.6458,0.0208,0.25,0.0,0.0,0.75,0.0,0.0,0.0,0.6931,0.0,completed,,0.8738,6.851163
1298,9.9081,4.8332,0,2.0,0.3333,34,16320,70,150.0,1.9632,151.9632,1.0,0.6863,0.0588,1,0,1,0.0294,0.0,0.0294,0,0.6765,0.3235,0.8824,23,30,34,0.9816,0.9816,3.0429,0.1176,0.75,0.25,0.0,0.25,0,0,0.4545,11,5,0.5617,0.1,0.0882,0.8235,0.0294,0.3235,0.0,0.0,0.4545,0.0,0.0,0.0,0.5623,0.0,inner_patrol,obstacle,0.8735,8.072662
1299,20.0244,9.768,0,3.0,0.5,26,12480,70,150.0,1.6301,151.6301,1.0,1.3462,0.1154,1,0,1,0.0385,0.0,0.0385,0,0.7308,0.2692,0.8462,19,22,26,0.5434,0.5434,2.5266,0.1538,0.5,0.5,0.0,0.5,0,0,0.8571,7,6,0.5651,0.1,0.0385,0.7692,0.0,0.2692,0.0,0.0,0.8571,0.0,0.0,0.0,0.6931,0.0,return_outer,obstacle,0.8733,8.54808
1300,20.3288,9.9165,0,3.0,0.5,28,13440,70,150.0,0.7289,150.7289,1.0,1.25,0.1071,1,0,1,0.0357,0.0,0.0357,0,0.7143,0.2857,0.8571,20,24,28,0.243,0.243,1.1298,0.1429,0.25,0.75,0.0,0.75,0,0,0.5,10,5,0.5705,0.1,0.1429,0.8929,0.0714,0.3571,0.0,0.0,0.5,0.0,0.0,0.0,0.5623,0.0,return_outer,obstacle,0.873,8.17167
1301,86.0,43.2771,1,6.0,1.0,46,22080,46,139.7143,2.0694,141.7837,0.6571,1.5217,0.1304,0,0,0,0.0,0.0,0.0,0,0.6957,0.3043,0.8478,32,39,46,0.4139,0.4139,3.2075,0.1522,0.4286,0.5714,0.0,0.5714,0,0,0.7143,14,10,0.5735,0.1,0.1522,0.6739,0.0652,0.3043,0.0,0.0,0.7143,0.0,0.0,0.0,0.6829,0.0,completed,,0.8727,6.156588
1302,81.4321,39.723,1,6.0,1.0,55,26400,55,143.5714,2.5108,146.0823,0.7857,1.2727,0.1091,0,0,0,0.0,0.0,0.0,0,0.6909,0.3091,0.8727,38,48,55,0.5022,0.5022,3.8918,0.1273,0.4286,0.5714,0.0,0.5714,0,0,0.375,16,6,0.6008,0.1,0.2182,0.7636,0.1455,0.2909,0.0,0.0,0.375,0.0,0.0,0.0,0.6829,0.0,completed,,0.8724,7.467923
1303,50.419,24.5946,0,5.0,0.8333,43,20640,70,150.0,2.3677,152.3677,1.0,1.3566,0.1163,1,0,1,0.0233,0.0,0.0233,0,0.7907,0.2093,0.8605,34,37,43,0.4735,0.4735,3.6699,0.1395,0.5,0.5,0.0,0.5,0,0,0.7692,13,10,0.5658,0.1,0.093,0.7442,0.0465,0.3023,0.0,0.0,0.7692,0.0,0.0,0.0,0.6931,0.0,final_park,wall,0.8722,7.276027
1304,20.1723,9.8402,0,3.0,0.5,27,12960,70,150.0,1.6368,151.6368,1.0,1.2963,0.1111,1,0,1,0.037,0.0,0.037,0,0.8519,0.1481,0.8519,23,23,27,0.5456,0.5456,2.5371,0.1481,0.5,0.5,0.0,0.5,0,0,0.6364,11,7,0.5781,0.1,0.1481,0.8519,0.0741,0.4074,0.0,0.0,0.6364,0.0,0.0,0.0,0.6931,0.0,return_outer,obstacle,0.8719,7.098054
1305,12.9861,6.3347,0,3.0,0.5,31,14880,70,150.0,2.6148,152.6148,1.0,1.129,0.0968,0,1,1,0.0,0.0323,0.0323,0,0.5806,0.4194,0.8387,18,26,31,0.8716,0.8716,4.053,0.129,0.75,0.25,0.0,0.25,0,0,0.6667,6,4,0.5573,0.1,0.129,0.9032,0.0645,0.1935,0.0,0.0,0.6667,0.0,0.0,0.0,0.5623,0.0,return_outer,red_light,0.8716,7.437352
1306,86.0,47.8481,1,6.0,1.0,40,19200,40,137.1429,0.0,137.1429,0.5714,1.75,0.15,0,0,0,0.0,0.0,0.0,0,0.775,0.225,0.875,31,35,40,0.0,0.0,0.0,0.125,0.0,1.0,0.0,1.0,0,0,0.8333,12,10,0.5551,0.1,0.125,0.85,0.025,0.3,0.0,0.0,0.8333,0.0,0.0,0.0,-0.0,0.0,completed,,0.8714,8.437983
1307,46.0568,22.4667,0,5.0,0.8333,45,21600,70,150.0,3.4193,153.4193,1.0,1.2963,0.1111,1,0,1,0.0222,0.0,0.0222,0,0.6889,0.3111,0.8,31,36,45,0.6839,0.6839,5.2999,0.2,0.5556,0.4444,0.0,0.4444,0,0,0.6923,13,9,0.552,0.1,0.1111,0.7556,0.0222,0.2889,0.0,0.0,0.6923,0.0,0.0,0.0,0.687,0.0,final_park,wall,0.8711,7.661576
1308,86.0,47.0206,1,6.0,1.0,39,18720,39,136.7143,1.5415,138.2558,0.5571,1.7949,0.1538,0,0,0,0.0,0.0,0.0,0,0.7692,0.2308,0.8462,30,33,39,0.3083,0.3083,2.3893,0.1538,0.3333,0.6667,0.0,0.6667,0,0,0.9091,11,10,0.5508,0.1,0.0513,0.641,0.0513,0.2821,0.0,0.0,0.9091,0.0,0.0,0.0,0.6365,0.0,completed,,0.8708,6.001363
1309,47.5248,23.1828,0,5.0,0.8333,49,23520,70,150.0,0.7893,150.7893,1.0,1.1905,0.102,1,0,1,0.0204,0.0,0.0204,0,0.7143,0.2857,0.898,35,44,49,0.1579,0.1579,1.2235,0.102,0.2,0.8,0.0,0.8,0,0,0.6154,13,8,0.5434,0.1,0.102,0.8571,0.0204,0.2653,0.0,0.0,0.6154,0.0,0.0,0.0,0.5004,0.0,final_park,wall,0.8706,6.314027
1310,24.1724,11.7914,0,4.0,0.6667,33,15840,70,150.0,2.3433,152.3433,1.0,1.4141,0.1212,1,0,1,0.0303,0.0,0.0303,0,0.7273,0.2727,0.8485,24,28,33,0.5858,0.5858,3.6321,0.1515,0.6,0.4,0.0,0.4,0,0,0.75,12,9,0.5634,0.1,0.1515,0.9394,0.0303,0.3636,0.0,0.0,0.75,0.0,0.0,0.0,0.673,0.0,outer_patrol_b,road_edge,0.8703,7.116841
1311,3.3842,1.6508,0,2.0,0.3333,21,10080,70,150.0,2.2404,152.2404,1.0,1.1111,0.0952,1,0,1,0.0476,0.0,0.0476,0,0.6667,0.3333,0.8095,14,17,21,1.1202,1.1202,3.4726,0.1905,0.75,0.25,0.0,0.25,0,0,0.5714,7,4,0.5427,0.1,0.1905,0.5714,0.0,0.3333,0.0,0.0,0.5714,0.0,0.0,0.0,0.5623,0.0,inner_patrol,obstacle,0.87,7.078774
1312,50.0317,24.4057,0,5.0,0.8333,44,21120,70,150.0,1.5886,151.5886,1.0,1.3258,0.1136,1,0,1,0.0227,0.0,0.0227,0,0.6818,0.3182,0.8409,30,37,44,0.3177,0.3177,2.4623,0.1591,0.2857,0.7143,0.0,0.7143,0,0,0.6364,11,7,0.5477,0.1,0.0909,0.8409,0.0227,0.25,0.0,0.0,0.6364,0.0,0.0,0.0,0.5983,0.0,final_park,wall,0.8697,7.919733
1313,39.0024,19.0256,0,5.0,0.8333,50,24000,70,150.0,5.0374,155.0374,1.0,1.1667,0.1,1,0,1,0.02,0.0,0.02,0,0.64,0.36,0.82,32,41,50,1.0075,1.0075,7.808,0.18,0.7778,0.2222,0.0,0.2222,0,0,0.7917,24,19,0.5827,0.1,0.22,0.84,0.06,0.48,0.0,0.0,0.7917,0.0,0.0,0.0,0.5297,0.0,final_park,wall,0.8695,7.589678
1314,37.2149,18.1536,0,4.0,0.6667,29,13920,70,150.0,0.6387,150.6387,1.0,1.6092,0.1379,1,0,1,0.0345,0.0,0.0345,0,0.7586,0.2414,0.8621,22,25,29,0.1597,0.1597,0.99,0.1379,0.25,0.75,0.0,0.75,0,0,0.8333,6,5,0.5316,0.1,0.0345,0.6897,0.0,0.2069,0.0,0.0,0.8333,0.0,0.0,0.0,0.5623,0.0,outer_patrol_b,road_edge,0.8692,7.462084
1315,77.8068,37.9545,1,6.0,1.0,52,24960,52,142.2857,6.0265,148.3122,0.7429,1.3462,0.1154,0,0,0,0.0,0.0,0.0,0,0.6923,0.3077,0.8077,36,42,52,1.2053,1.2053,9.341,0.1923,0.9,0.1,0.0,0.1,0,0,0.8333,18,15,0.5523,0.1,0.1731,0.8077,0.0192,0.3462,0.0,0.0,0.8333,0.0,0.0,0.0,0.3251,0.0,completed,,0.8689,7.171839
1316,0.7712,0.3762,0,1.0,0.1667,17,8160,70,150.0,0.0,150.0,1.0,0.6863,0.0588,1,0,1,0.0588,0.0,0.0588,0,0.7647,0.2353,0.9412,13,16,17,0.0,0.0,0.0,0.0588,0.0,1.0,0.0,1.0,0,0,0.25,4,1,0.5113,0.1,0.0588,0.7059,0.0,0.2353,0.0,0.0,0.25,0.0,0.0,0.0,-0.0,0.0,enter_inner,obstacle,0.8687,8.309838
1317,86.0,42.4445,1,6.0,1.0,45,21600,45,139.2857,3.731,143.0167,0.6429,1.5556,0.1333,0,0,0,0.0,0.0,0.0,0,0.7333,0.2667,0.8222,33,37,45,0.7462,0.7462,5.783,0.1778,0.625,0.375,0.0,0.375,0,0,0.8571,14,12,0.5572,0.1,0.1111,0.8444,0.0,0.3111,0.0,0.0,0.8571,0.0,0.0,0.0,0.6616,0.0,completed,,0.8684,8.218485
1318,-10.0,-8.3876,0,0.0,0.0,4,1920,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.25,0.0,0.25,0,0.75,0.25,1.0,3,4,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.4545,0.1,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,outer_patrol_a,road_edge,0.8681,8.33932
1319,-10.0,-6.9057,0,0.0,0.0,4,1920,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.25,0.0,0.25,0,1.0,0.0,1.0,4,4,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,1,1,0.4886,0.1,0.0,0.75,0.0,0.25,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,outer_patrol_a,road_edge,0.8679,7.914638
1320,30.2854,14.7734,0,4.0,0.6667,40,19200,70,150.0,3.7474,153.7474,1.0,1.1667,0.1,1,0,1,0.025,0.0,0.025,0,0.725,0.275,0.825,29,33,40,0.9368,0.9368,5.8084,0.175,0.7143,0.2857,0.0,0.2857,0,0,0.6667,15,10,0.5701,0.1,0.175,0.8,0.05,0.375,0.0,0.0,0.6667,0.0,0.0,0.0,0.5983,0.0,outer_patrol_b,road_edge,0.8676,7.579918
1321,-10.0,-8.3019,0,0.0,0.0,4,1920,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.25,0.0,0.25,0,1.0,0.0,1.0,4,4,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.547,0.1,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,outer_patrol_a,road_edge,0.8673,7.149117
1322,86.0,44.1946,1,6.0,1.0,44,21120,44,138.8571,2.9645,141.8217,0.6286,1.5909,0.1364,0,0,0,0.0,0.0,0.0,0,0.7727,0.2273,0.8409,34,37,44,0.5929,0.5929,4.595,0.1591,0.5714,0.4286,0.0,0.4286,0,0,0.6154,13,8,0.5617,0.1,0.1364,0.7727,0.0455,0.2955,0.0,0.0,0.6154,0.0,0.0,0.0,0.6829,0.0,completed,,0.8671,6.535983
1323,51.2658,25.0077,0,5.0,0.8333,42,20160,70,150.0,2.2011,152.2011,1.0,1.3889,0.119,1,0,1,0.0238,0.0,0.0238,0,0.6905,0.3095,0.8095,29,34,42,0.4402,0.4402,3.4116,0.1905,0.375,0.625,0.0,0.625,0,0,0.75,12,9,0.5628,0.1,0.0952,0.7857,0.0476,0.2857,0.0,0.0,0.75,0.0,0.0,0.0,0.6616,0.0,final_park,wall,0.8668,6.695191
1324,84.4295,41.1851,1,6.0,1.0,47,22560,47,140.1429,3.9507,144.0935,0.6714,1.4894,0.1277,0,0,0,0.0,0.0,0.0,0,0.7021,0.2979,0.8085,33,38,47,0.7901,0.7901,6.1235,0.1915,0.5556,0.4444,0.0,0.4444,0,0,0.7143,14,10,0.5478,0.1,0.1064,0.8723,0.0,0.2979,0.0,0.0,0.7143,0.0,0.0,0.0,0.687,0.0,completed,,0.8665,6.765632
1325,19.5128,9.5184,0,3.0,0.5,26,12480,70,150.0,2.2696,152.2696,1.0,1.3462,0.1154,1,0,1,0.0385,0.0,0.0385,0,0.6923,0.3077,0.7692,18,20,26,0.7565,0.7565,3.5178,0.1923,0.6,0.4,0.0,0.4,0,0,0.8889,9,8,0.5839,0.1,0.1538,0.8462,0.1154,0.3462,0.0,0.0,0.8889,0.0,0.0,0.0,0.673,0.0,return_outer,obstacle,0.8662,7.651304
1326,86.0,45.9853,1,6.0,1.0,42,20160,42,138.0,1.6018,139.6018,0.6,1.6667,0.1429,0,0,0,0.0,0.0,0.0,0,0.7619,0.2381,0.8571,32,36,42,0.3204,0.3204,2.4827,0.1429,0.3333,0.6667,0.0,0.6667,0,0,0.75,12,9,0.5506,0.1,0.0714,0.8095,0.0238,0.2857,0.0,0.0,0.75,0.0,0.0,0.0,0.6365,0.0,completed,,0.866,7.571427
1327,43.2901,21.1171,0,5.0,0.8333,49,23520,70,150.0,3.4204,153.4204,1.0,1.1905,0.102,1,0,1,0.0204,0.0,0.0204,0,0.6939,0.3061,0.8571,34,42,49,0.6841,0.6841,5.3016,0.1429,0.5714,0.4286,0.0,0.4286,0,0,0.6875,16,11,0.5613,0.1,0.1224,0.898,0.0408,0.3265,0.0,0.0,0.6875,0.0,0.0,0.0,0.6829,0.0,final_park,wall,0.8657,7.952505
1328,51.1785,24.9651,0,5.0,0.8333,42,20160,70,150.0,2.7624,152.7624,1.0,1.3889,0.119,1,0,1,0.0238,0.0,0.0238,0,0.7381,0.2619,0.8095,31,34,42,0.5525,0.5525,4.2817,0.1905,0.5,0.5,0.0,0.5,0,0,0.8462,13,11,0.5584,0.1,0.1429,0.8333,0.0238,0.3095,0.0,0.0,0.8462,0.0,0.0,0.0,0.6931,0.0,final_park,wall,0.8654,7.56285
1329,-10.0,-5.7341,0,0.0,0.0,8,3840,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.125,0.0,0.125,0,0.75,0.25,1.0,6,8,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,2,2,0.4987,0.1,0.0,0.875,0.0,0.25,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,outer_patrol_a,road_edge,0.8652,7.991734
1330,20.2909,9.898,0,3.0,0.5,29,13920,70,150.0,0.7124,150.7124,1.0,1.2069,0.1034,1,0,1,0.0345,0.0,0.0345,0,0.6897,0.3103,0.8966,20,26,29,0.2375,0.2375,1.1042,0.1034,0.3333,0.6667,0.0,0.6667,0,0,0.6667,3,2,0.5491,0.1,0.069,0.8276,0.0345,0.1034,0.0,0.0,0.6667,0.0,0.0,0.0,0.6365,0.0,return_outer,obstacle,0.8649,7.144462
