episode,score,reward,success,stages_completed,stage_completion_ratio,steps,equivalent_env_steps,completion_time_steps,nominal_completion_time_seconds,latency_time_seconds,completion_time_seconds,normalized_completion_time,route_efficiency,progress_per_step,collisions,violations,unsafe_episode,collision_rate,violation_rate,unsafe_event_rate,target_hits,planner_accuracy,planner_miss_ratio,planner_legal_ratio,planner_exact_hits,planner_legal_hits,planner_total,avg_stage_wait_time,avg_stage_latency_seconds,latency_penalty,idle_window_ratio,wait_ratio,follow_ratio,select_ratio,compensation_utilization,safety_saved,safety_interventions,safety_success_rate,critical_events,critical_safe_count,risk_exposure,observed_risk_mean,high_risk_step_ratio,hazard_step_ratio,red_light_exposure_ratio,critical_event_rate,intervention_rate,safety_precision,safety_recall,stop_ratio,steer_left_ratio,steer_right_ratio,behavior_entropy,safety_entropy,active_stage_key,last_failure_mode,epsilon,episode_loss
1869,86.0,53.4975,1,6.0,1.0,39,18720,39,136.7143,0.0,136.7143,0.5571,1.7949,0.1538,0,0,0,0.0,0.0,0.0,0,0.7436,0.2564,0.8205,29,32,39,0.0,0.0,0.0,0.1795,0.0,0.0,1.0,1.0,0,0,0.7,10,7,0.5585,0.1,0.1026,0.7692,0.0513,0.2564,0.0,0.0,0.7,0.0,0.0,0.0,-0.0,0.0,completed,,0.7196,17.320224
1870,0.7954,0.388,0,0.0,0.0,12,5760,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.0833,0.0,0.0833,0,0.9167,0.0833,1.0,11,12,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,3,3,0.5165,0.1,0.0,0.75,0.0,0.25,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,outer_patrol_a,road_edge,0.7193,17.428566
1871,86.0,51.6713,1,6.0,1.0,43,20640,43,138.4286,0.6967,139.1253,0.6143,1.6279,0.1395,0,0,0,0.0,0.0,0.0,0,0.7442,0.2558,0.8837,32,38,43,0.1393,0.1393,1.0799,0.1628,0.1429,0.0,0.8571,0.8571,0,0,0.5625,16,9,0.5859,0.1,0.2093,0.814,0.0698,0.3721,0.0,0.0,0.5625,0.0,0.0,0.0,0.4101,0.0,completed,,0.7191,17.530947
1872,86.0,50.3423,1,6.0,1.0,42,20160,42,138.0,1.4557,139.4557,0.6,1.6667,0.1429,0,0,0,0.0,0.0,0.0,0,0.7619,0.2381,0.8333,32,35,42,0.2911,0.2911,2.2564,0.1667,0.2857,0.0,0.7143,0.7143,0,0,0.5,12,6,0.5719,0.1,0.1667,0.7857,0.0476,0.2857,0.0,0.0,0.5,0.0,0.0,0.0,0.5983,0.0,completed,,0.7188,19.057457
1873,86.0,49.1624,1,6.0,1.0,42,20160,42,138.0,2.9999,140.9999,0.6,1.6667,0.1429,0,0,0,0.0,0.0,0.0,0,0.6905,0.3095,0.7857,29,33,42,0.6,0.6,4.6498,0.2143,0.4444,0.0,0.5556,0.5556,0,0,0.5556,9,5,0.5697,0.1,0.1429,0.7857,0.0714,0.2143,0.0,0.0,0.5556,0.0,0.0,0.0,0.687,0.0,completed,,0.7185,20.436559
1874,86.0,52.5525,1,6.0,1.0,39,18720,39,136.7143,0.7489,137.4632,0.5571,1.7949,0.1538,0,0,0,0.0,0.0,0.0,0,0.7436,0.2564,0.8718,29,34,39,0.1498,0.1498,1.1608,0.1795,0.1429,0.0,0.8571,0.8571,0,0,0.6923,13,9,0.5716,0.1,0.1538,0.8205,0.0769,0.3333,0.0,0.0,0.6923,0.0,0.0,0.0,0.4101,0.0,completed,,0.7183,19.679791
1875,-3.5055,-1.71,0,0.0,0.0,9,4320,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.1111,0.0,0.1111,0,1.0,0.0,1.0,9,9,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6667,3,2,0.5048,0.1,0.0,0.5556,0.0,0.3333,0.0,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,outer_patrol_a,road_edge,0.718,18.916721
1876,-10.0,-6.88,0,0.0,0.0,4,1920,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.25,0.0,0.25,0,1.0,0.0,1.0,4,4,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6667,3,2,0.5379,0.1,0.0,1.0,0.0,0.75,0.0,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,outer_patrol_a,road_edge,0.7177,18.538811
1877,-1.025,-0.5,0,0.0,0.0,10,4800,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.1,0.0,0.1,0,1.0,0.0,1.0,10,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.4934,0.1,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,outer_patrol_a,road_edge,0.7174,17.582134
1878,-10.0,-5.83,0,0.0,0.0,5,2400,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.2,0.0,0.2,0,1.0,0.0,1.0,5,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,2,2,0.5202,0.1,0.0,0.8,0.0,0.4,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,outer_patrol_a,road_edge,0.7172,16.531773
1879,86.0,48.7221,1,6.0,1.0,45,21600,45,139.2857,2.4498,141.7355,0.6429,1.5556,0.1333,0,0,0,0.0,0.0,0.0,0,0.7111,0.2889,0.8222,32,37,45,0.49,0.49,3.7972,0.2222,0.3,0.0,0.7,0.7,0,0,0.6111,18,11,0.5849,0.1,0.1111,0.8222,0.0667,0.4,0.0,0.0,0.6111,0.0,0.0,0.0,0.6109,0.0,completed,,0.7169,16.568006
1880,-9.635,-4.7,0,0.0,0.0,6,2880,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.1667,0.0,0.1667,0,1.0,0.0,1.0,6,6,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,2,2,0.5007,0.1,0.0,0.8333,0.0,0.3333,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,outer_patrol_a,road_edge,0.7166,15.265503
1881,27.9689,13.6434,0,2.0,0.3333,21,10080,70,150.0,0.0,150.0,1.0,1.1111,0.0952,1,0,1,0.0476,0.0,0.0476,0,0.7143,0.2857,0.9048,15,19,21,0.0,0.0,0.0,0.1905,0.0,0.0,1.0,1.0,0,0,0.75,8,6,0.5633,0.1,0.1429,0.8095,0.0476,0.381,0.0,0.0,0.75,0.0,0.0,0.0,-0.0,0.0,inner_patrol,obstacle,0.7164,15.515006
1882,16.7881,8.1893,0,2.0,0.3333,25,12000,70,150.0,2.0632,152.0632,1.0,0.9333,0.08,1,0,1,0.04,0.0,0.04,0,0.72,0.28,0.92,18,23,25,1.0316,1.0316,3.1979,0.16,0.75,0.0,0.25,0.25,0,0,0.7692,13,10,0.5891,0.1,0.16,0.84,0.08,0.52,0.0,0.0,0.7692,0.0,0.0,0.0,0.5623,0.0,inner_patrol,obstacle,0.7161,15.832885
1883,-1.5211,-0.742,0,0.0,0.0,11,5280,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.0909,0.0,0.0909,0,0.9091,0.0909,1.0,10,11,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6667,3,2,0.5008,0.1,0.0,0.7273,0.0,0.2727,0.0,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,outer_patrol_a,road_edge,0.7158,17.876245
1884,-4.9446,-2.412,0,0.0,0.0,8,3840,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.125,0.0,0.125,0,0.875,0.125,1.0,7,8,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.4703,0.1,0.0,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,outer_patrol_a,road_edge,0.7156,19.215563
1885,20.2444,9.8753,0,2.0,0.3333,24,11520,70,150.0,0.7403,150.7403,1.0,0.9722,0.0833,1,0,1,0.0417,0.0,0.0417,0,0.7917,0.2083,0.8333,19,20,24,0.3701,0.3701,1.1475,0.1667,0.25,0.0,0.75,0.75,0,0,0.5455,11,6,0.5549,0.1,0.125,0.8333,0.0,0.4583,0.0,0.0,0.5455,0.0,0.0,0.0,0.5623,0.0,inner_patrol,obstacle,0.7153,22.74075
1886,86.0,51.1539,1,6.0,1.0,41,19680,41,137.5714,1.5395,139.1109,0.5857,1.7073,0.1463,0,0,0,0.0,0.0,0.0,0,0.6585,0.3415,0.7805,27,32,41,0.3079,0.3079,2.3862,0.2195,0.2222,0.0,0.7778,0.7778,0,0,0.5833,12,7,0.5596,0.1,0.1951,0.9024,0.0244,0.2927,0.0,0.0,0.5833,0.0,0.0,0.0,0.5297,0.0,completed,,0.715,23.366808
1887,60.5279,29.5258,0,4.0,0.6667,35,16800,70,150.0,0.6296,150.6296,1.0,1.3333,0.1143,1,0,1,0.0286,0.0,0.0286,0,0.6857,0.3143,0.8286,24,29,35,0.1574,0.1574,0.9759,0.1714,0.1667,0.0,0.8333,0.8333,0,0,0.8333,12,10,0.5621,0.1,0.0857,0.7143,0.0571,0.3429,0.0,0.0,0.8333,0.0,0.0,0.0,0.4506,0.0,outer_patrol_b,road_edge,0.7147,21.475547
1888,86.0,52.1714,1,6.0,1.0,37,17760,37,135.8571,0.7512,136.6083,0.5286,1.8919,0.1622,0,0,0,0.0,0.0,0.0,0,0.7838,0.2162,0.8919,29,33,37,0.1502,0.1502,1.1643,0.1622,0.1667,0.0,0.8333,0.8333,0,0,0.8333,12,10,0.5505,0.1,0.027,0.7838,0.0,0.3243,0.0,0.0,0.8333,0.0,0.0,0.0,0.4506,0.0,completed,,0.7145,19.76149
1889,23.3636,11.3969,0,2.0,0.3333,17,8160,70,150.0,0.0,150.0,1.0,1.3725,0.1176,1,0,1,0.0588,0.0,0.0588,0,0.8235,0.1765,0.8824,14,15,17,0.0,0.0,0.0,0.1176,0.0,0.0,1.0,1.0,0,0,1.0,3,3,0.5291,0.1,0.0588,0.8235,0.0,0.1765,0.0,0.0,1.0,0.0,0.0,0.0,-0.0,0.0,inner_patrol,obstacle,0.7142,18.102318
1890,-2.9561,-1.442,0,0.0,0.0,9,4320,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.1111,0.0,0.1111,0,0.8889,0.1111,1.0,8,9,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,1,1,0.4992,0.1,0.0,0.4444,0.0,0.1111,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,outer_patrol_a,road_edge,0.7139,18.012759
1891,-10.0,-9.95,0,0.0,0.0,1,480,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,1.0,0.0,1.0,0,1.0,0.0,1.0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.5237,0.1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,outer_patrol_a,road_edge,0.7137,17.969425
1892,1.517,0.74,0,0.0,0.0,14,6720,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.0714,0.0,0.0714,0,1.0,0.0,1.0,14,14,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5,2,1,0.5119,0.1,0.0,0.5714,0.0,0.1429,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,outer_patrol_a,road_edge,0.7134,16.409873
1893,47.2502,23.0489,0,4.0,0.6667,38,18240,70,150.0,1.5823,151.5823,1.0,1.2281,0.1053,1,0,1,0.0263,0.0,0.0263,0,0.7368,0.2632,0.8684,28,33,38,0.3956,0.3956,2.4526,0.1842,0.2857,0.0,0.7143,0.7143,0,0,0.4,15,6,0.6221,0.1,0.2368,0.8947,0.2105,0.3947,0.0,0.0,0.4,0.0,0.0,0.0,0.5983,0.0,outer_patrol_b,road_edge,0.7131,15.358151
1894,-3.895,-1.9,0,0.0,0.0,10,4800,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.1,0.0,0.1,0,1.0,0.0,1.0,10,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,0,0.5188,0.1,0.0,0.7,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,outer_patrol_a,road_edge,0.7129,14.833318
1895,-10.0,-7.85,0,0.0,0.0,3,1440,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.3333,0.0,0.3333,0,1.0,0.0,1.0,3,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.4744,0.1,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,outer_patrol_a,road_edge,0.7126,14.614845
1896,-10.0,-7.15,0,0.0,0.0,5,2400,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.2,0.0,0.2,0,1.0,0.0,1.0,5,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,0,0.5061,0.1,0.0,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,outer_patrol_a,road_edge,0.7123,15.047239
1897,86.0,53.0432,1,6.0,1.0,38,18240,38,136.2857,0.0,136.2857,0.5429,1.8421,0.1579,0,0,0,0.0,0.0,0.0,0,0.8158,0.1842,0.8421,31,32,38,0.0,0.0,0.0,0.1579,0.0,0.0,1.0,1.0,0,0,0.7273,11,8,0.5628,0.1,0.0263,0.6579,0.0263,0.2895,0.0,0.0,0.7273,0.0,0.0,0.0,-0.0,0.0,completed,,0.7121,16.78159
1898,-7.4825,-3.65,0,0.0,0.0,7,3360,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.1429,0.0,0.1429,0,1.0,0.0,1.0,7,7,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,1,1,0.4977,0.1,0.0,0.5714,0.0,0.1429,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,outer_patrol_a,road_edge,0.7118,17.573276
1899,-10.0,-8.9,0,0.0,0.0,2,960,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.5,0.0,0.5,0,1.0,0.0,1.0,2,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,1,1,0.4894,0.1,0.0,1.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,outer_patrol_a,road_edge,0.7115,18.015038
1900,86.0,48.5899,1,6.0,1.0,39,18720,39,136.7143,3.4358,140.1501,0.5571,1.7949,0.1538,0,0,0,0.0,0.0,0.0,0,0.6923,0.3077,0.8462,27,33,39,0.6872,0.6872,5.3255,0.1795,0.5714,0.0,0.4286,0.4286,0,0,0.9231,13,12,0.5563,0.1,0.1026,0.7949,0.0256,0.3333,0.0,0.0,0.9231,0.0,0.0,0.0,0.6829,0.0,completed,,0.7112,15.783548
1901,86.0,48.6915,1,6.0,1.0,40,19200,40,137.1429,2.3126,139.4555,0.5714,1.75,0.15,0,0,0,0.0,0.0,0.0,0,0.85,0.15,0.85,34,34,40,0.4625,0.4625,3.5845,0.15,0.5,0.0,0.5,0.5,0,0,0.8182,11,9,0.5508,0.1,0.1,0.75,0.0,0.275,0.0,0.0,0.8182,0.0,0.0,0.0,0.6931,0.0,completed,,0.711,15.307634
1902,41.2192,20.1069,0,4.0,0.6667,36,17280,70,150.0,4.5488,154.5488,1.0,1.2963,0.1111,1,0,1,0.0278,0.0,0.0278,0,0.7222,0.2778,0.8333,26,30,36,1.1372,1.1372,7.0507,0.2222,0.75,0.0,0.25,0.25,0,0,0.8333,12,10,0.5833,0.1,0.1389,0.8056,0.1111,0.3333,0.0,0.0,0.8333,0.0,0.0,0.0,0.5623,0.0,outer_patrol_b,road_edge,0.7107,17.415472
1903,-7.0971,-3.462,0,0.0,0.0,7,3360,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.1429,0.0,0.1429,0,0.8571,0.1429,1.0,6,7,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5,2,1,0.5169,0.1,0.0,0.8571,0.0,0.2857,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,outer_patrol_a,road_edge,0.7104,17.275271
1904,39.1485,19.0968,0,4.0,0.6667,29,13920,70,150.0,2.1405,152.1405,1.0,1.6092,0.1379,1,0,1,0.0345,0.0,0.0345,0,0.7586,0.2414,0.7586,22,22,29,0.5351,0.5351,3.3178,0.2414,0.4286,0.0,0.5714,0.5714,0,0,0.7692,13,10,0.5863,0.1,0.1724,0.8276,0.069,0.4483,0.0,0.0,0.7692,0.0,0.0,0.0,0.6829,0.0,outer_patrol_b,road_edge,0.7102,20.673185
1905,-10.0,-5.91,0,0.0,0.0,5,2400,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.2,0.0,0.2,0,1.0,0.0,1.0,5,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,0,0.4973,0.1,0.0,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,outer_patrol_a,road_edge,0.7099,20.736725
1906,-10.0,-8.9,0,0.0,0.0,2,960,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.5,0.0,0.5,0,1.0,0.0,1.0,2,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.4729,0.1,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,outer_patrol_a,road_edge,0.7096,20.736725
1907,-10.0,-6.8,0,0.0,0.0,4,1920,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.25,0.0,0.25,0,1.0,0.0,1.0,4,4,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.519,0.1,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,outer_patrol_a,road_edge,0.7094,20.719668
1908,86.0,51.1939,1,6.0,1.0,41,19680,41,137.5714,1.6108,139.1823,0.5857,1.7073,0.1463,0,0,0,0.0,0.0,0.0,0,0.7073,0.2927,0.8537,29,35,41,0.3222,0.3222,2.4968,0.1951,0.25,0.0,0.75,0.75,0,0,0.7647,17,13,0.5787,0.1,0.1707,0.7561,0.0732,0.4146,0.0,0.0,0.7647,0.0,0.0,0.0,0.5623,0.0,completed,,0.7091,23.072481
1909,86.0,48.6363,1,6.0,1.0,43,20640,43,138.4286,2.2949,140.7235,0.6143,1.6279,0.1395,0,0,0,0.0,0.0,0.0,0,0.7674,0.2326,0.814,33,35,43,0.459,0.459,3.5571,0.186,0.375,0.0,0.625,0.625,0,0,0.6,15,9,0.5693,0.1,0.1163,0.8837,0.0465,0.3488,0.0,0.0,0.6,0.0,0.0,0.0,0.6616,0.0,completed,,0.7088,24.561949
1910,26.3098,12.8341,0,2.0,0.3333,19,9120,70,150.0,0.0,150.0,1.0,1.2281,0.1053,1,0,1,0.0526,0.0,0.0526,0,0.6842,0.3158,0.9474,13,18,19,0.0,0.0,0.0,0.1579,0.0,0.0,1.0,1.0,0,0,0.75,4,3,0.545,0.1,0.1053,0.7368,0.0526,0.2105,0.0,0.0,0.75,0.0,0.0,0.0,-0.0,0.0,inner_patrol,obstacle,0.7085,25.186761
1911,86.0,51.2345,1,6.0,1.0,39,18720,39,136.7143,1.4909,138.2052,0.5571,1.7949,0.1538,0,0,0,0.0,0.0,0.0,0,0.7179,0.2821,0.8462,28,33,39,0.2982,0.2982,2.3109,0.1538,0.3333,0.0,0.6667,0.6667,0,0,0.75,8,6,0.5322,0.1,0.0513,0.6667,0.0,0.2051,0.0,0.0,0.75,0.0,0.0,0.0,0.6365,0.0,completed,,0.7083,23.512315
1912,86.0,50.7042,1,6.0,1.0,39,18720,39,136.7143,2.0395,138.7538,0.5571,1.7949,0.1538,0,0,0,0.0,0.0,0.0,0,0.7179,0.2821,0.8462,28,33,39,0.4079,0.4079,3.1612,0.2051,0.375,0.0,0.625,0.625,0,0,0.8462,13,11,0.5707,0.1,0.1282,0.7692,0.0513,0.3333,0.0,0.0,0.8462,0.0,0.0,0.0,0.6616,0.0,completed,,0.708,19.167933
1913,86.0,51.4216,1,6.0,1.0,40,19200,40,137.1429,1.4976,138.6405,0.5714,1.75,0.15,0,0,0,0.0,0.0,0.0,0,0.7,0.3,0.8,28,32,40,0.2995,0.2995,2.3213,0.2,0.25,0.0,0.75,0.75,0,0,0.5556,9,5,0.5712,0.1,0.1,0.75,0.05,0.225,0.0,0.0,0.5556,0.0,0.0,0.0,0.5623,0.0,completed,,0.7077,18.093689
1914,-10.0,-5.83,0,0.0,0.0,5,2400,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.2,0.0,0.2,0,0.8,0.2,1.0,4,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,0,0.5128,0.1,0.0,0.6,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,outer_patrol_a,road_edge,0.7075,18.132297
1915,-10.0,-6.96,0,0.0,0.0,4,1920,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.25,0.0,0.25,0,1.0,0.0,1.0,4,4,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5,2,1,0.5006,0.1,0.0,0.75,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,outer_patrol_a,road_edge,0.7072,19.48489
1916,31.835,15.5293,0,4.0,0.6667,30,14400,70,150.0,3.4292,153.4292,1.0,1.5556,0.1333,1,0,1,0.0333,0.0,0.0333,0,0.7,0.3,0.8667,21,26,30,0.8573,0.8573,5.3152,0.2,0.6667,0.0,0.3333,0.3333,0,0,0.7,10,7,0.5612,0.1,0.1333,0.7667,0.0333,0.3333,0.0,0.0,0.7,0.0,0.0,0.0,0.6365,0.0,outer_patrol_b,road_edge,0.7069,20.439604
1917,-2.0705,-1.01,0,0.0,0.0,11,5280,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.0909,0.0,0.0909,0,1.0,0.0,1.0,11,11,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.75,4,3,0.5146,0.1,0.0,0.8182,0.0,0.3636,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,outer_patrol_a,road_edge,0.7067,20.040435
1918,50.0192,24.3996,0,4.0,0.6667,34,16320,70,150.0,2.2279,152.2279,1.0,1.3725,0.1176,1,0,1,0.0294,0.0,0.0294,0,0.7647,0.2353,0.7941,26,27,34,0.557,0.557,3.4532,0.2059,0.4286,0.0,0.5714,0.5714,0,0,0.7143,7,5,0.5654,0.1,0.1176,0.6765,0.0588,0.2059,0.0,0.0,0.7143,0.0,0.0,0.0,0.6829,0.0,outer_patrol_b,road_edge,0.7064,18.079279
1919,86.0,49.6251,1,6.0,1.0,40,19200,40,137.1429,2.4907,139.6335,0.5714,1.75,0.15,0,0,0,0.0,0.0,0.0,0,0.75,0.25,0.8,30,32,40,0.4981,0.4981,3.8605,0.2,0.375,0.0,0.625,0.625,0,0,0.7273,11,8,0.5728,0.1,0.225,0.7,0.05,0.275,0.0,0.0,0.7273,0.0,0.0,0.0,0.6616,0.0,completed,,0.7061,17.356416
1920,-5.494,-2.68,0,0.0,0.0,8,3840,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.125,0.0,0.125,0,1.0,0.0,1.0,8,8,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.4879,0.1,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,outer_patrol_a,road_edge,0.7059,17.643106
1921,47.5227,23.1818,0,4.0,0.6667,38,18240,70,150.0,3.0365,153.0365,1.0,1.2281,0.1053,1,0,1,0.0263,0.0,0.0263,0,0.7895,0.2105,0.8421,30,32,38,0.7591,0.7591,4.7066,0.1579,0.6667,0.0,0.3333,0.3333,0,0,0.75,16,12,0.5761,0.1,0.1316,0.8421,0.0263,0.4211,0.0,0.0,0.75,0.0,0.0,0.0,0.6365,0.0,outer_patrol_b,road_edge,0.7056,19.521149
1922,86.0,47.4977,1,6.0,1.0,41,19680,41,137.5714,3.6022,141.1736,0.5857,1.7073,0.1463,0,0,0,0.0,0.0,0.0,0,0.7317,0.2683,0.7805,30,32,41,0.7204,0.7204,5.5834,0.2195,0.5556,0.0,0.4444,0.4444,0,0,0.875,8,7,0.5476,0.1,0.0732,0.7805,0.0,0.1951,0.0,0.0,0.875,0.0,0.0,0.0,0.687,0.0,completed,,0.7053,18.7447
1923,53.476,26.0858,0,4.0,0.6667,45,21600,70,150.0,2.6878,152.6878,1.0,1.037,0.0889,1,0,1,0.0222,0.0,0.0222,0,0.7111,0.2889,0.9111,32,41,45,0.672,0.672,4.1662,0.1778,0.5,0.0,0.5,0.5,0,0,0.5,16,8,0.6005,0.1,0.2222,0.9111,0.1111,0.3556,0.0,0.0,0.5,0.0,0.0,0.0,0.6931,0.0,outer_patrol_b,road_edge,0.705,19.86311
1924,-3.1775,-1.55,0,0.0,0.0,9,4320,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.1111,0.0,0.1111,0,1.0,0.0,1.0,9,9,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6667,3,2,0.5033,0.1,0.0,0.6667,0.0,0.3333,0.0,0.0,0.6667,0.0,0.0,0.0,0.0,0.0,outer_patrol_a,road_edge,0.7048,19.459734
1925,-10.0,-6.88,0,0.0,0.0,4,1920,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.25,0.0,0.25,0,1.0,0.0,1.0,4,4,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.4489,0.1,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,outer_patrol_a,road_edge,0.7045,18.624962
1926,86.0,52.2033,1,6.0,1.0,40,19200,40,137.1429,0.7761,137.919,0.5714,1.75,0.15,0,0,0,0.0,0.0,0.0,0,0.75,0.25,0.775,30,31,40,0.1552,0.1552,1.203,0.225,0.1111,0.0,0.8889,0.8889,0,0,0.6667,12,8,0.5793,0.1,0.175,0.7,0.075,0.3,0.0,0.0,0.6667,0.0,0.0,0.0,0.3488,0.0,completed,,0.7042,20.424541
1927,-9.635,-4.7,0,0.0,0.0,6,2880,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.1667,0.0,0.1667,0,1.0,0.0,1.0,6,6,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.5059,0.1,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,outer_patrol_a,road_edge,0.704,21.038486
1928,13.7504,6.7075,0,2.0,0.3333,16,7680,70,150.0,0.7686,150.7686,1.0,1.4583,0.125,1,0,1,0.0625,0.0,0.0625,0,0.75,0.25,0.8125,12,13,16,0.3843,0.3843,1.1914,0.1875,0.3333,0.0,0.6667,0.6667,0,0,0.75,4,3,0.5542,0.1,0.1875,0.625,0.0625,0.25,0.0,0.0,0.75,0.0,0.0,0.0,0.6365,0.0,inner_patrol,obstacle,0.7037,21.494652
